date,gdp_cap
2000-01-01,2.94620233585204
2000-04-01,2.961690521359402
2000-07-01,2.9852285958805673
2000-10-01,3.0039233037492687
2001-01-01,3.0232794509356844
2001-04-01,3.029430543549592
2001-07-01,3.0545420558028984
2001-10-01,3.0679539802404037
2002-01-01,3.089832722331015
2002-04-01,3.120683816166272
2002-07-01,3.1310285492517704
2002-10-01,3.1391808905045204
2003-01-01,3.1538564803900093
2003-04-01,3.1673988691500847
2003-07-01,3.1759586218302283
2003-10-01,3.202118201631509
2004-01-01,3.2299526710787694
2004-04-01,3.2355478036898018
2004-07-01,3.248261678473287
2004-10-01,3.239177544263309
2005-01-01,3.2249664218320424
2005-04-01,3.2268787521312587
2005-07-01,3.2491739232757544
2005-10-01,3.27055762964542
2006-01-01,3.327618082262959
2006-04-01,3.347494567425825
2006-07-01,3.358280153246735
2006-10-01,3.3765012641421306
2007-01-01,3.360804761957831
2007-04-01,3.385180685247176
2007-07-01,3.3826711120109993
2007-10-01,3.3889728696953143
2008-01-01,3.413232597005351
2008-04-01,3.4234239090085525
2008-07-01,3.4394527443159792
2008-10-01,3.4350189417601538
2009-01-01,3.3919203028901888
2009-04-01,3.4216618666288494
2009-07-01,3.418344893019291
2009-10-01,3.425126589024428
2010-01-01,3.3718973785221467
2010-04-01,3.341413222049946
2010-07-01,3.3091140217673627
2010-10-01,3.3067616512189772
2011-01-01,3.2739716603442903
2011-04-01,3.2627610437484424
2011-07-01,3.2508564494762533
2011-10-01,3.2081482160863684
2012-01-01,3.216259163030799
2012-04-01,3.210637560223747
2012-07-01,3.2133383047838944
2012-10-01,3.22355308441502
2013-01-01,3.2333359396159884
2013-04-01,3.2526832794821163
2013-07-01,3.266309641905521
2013-10-01,3.281658457469534
2014-01-01,3.27898903936309
2014-04-01,3.283437049878813
2014-07-01,3.290792219645213
2014-10-01,3.27875058323888
2015-01-01,3.2838079829169238
2015-04-01,3.2876466792947805
2015-07-01,3.2754309185540063
2015-10-01,3.295326459904622
2016-01-01,3.299020294301565
2016-04-01,3.304023711209432
2016-07-01,3.323137835032209
2016-10-01,3.3345604454583966
2017-01-01,3.34366327212627
2017-04-01,3.3461487471108176
2017-07-01,3.3654585994462756
2017-10-01,3.35816250728337
2018-01-01,3.373193942857657
2018-04-01,3.3837970644576685
2018-07-01,3.386859739670861
2018-10-01,3.401809063372513
2019-01-01,3.418821548416192
2019-04-01,3.440761018775425
2019-07-01,3.4404065547566187
2019-10-01,3.443761479158003
