date,gdp
2000-01-01,26.047466813882366
2000-04-01,26.06432655103328
2000-07-01,26.089271290787273
2000-10-01,26.109361453028814
2001-01-01,26.13002810753213
2001-04-01,26.137368244488158
2001-07-01,26.16369499151416
2001-10-01,26.17830229640885
2002-01-01,26.20110877181973
2002-04-01,26.23257481819911
2002-07-01,26.24355246560089
2002-10-01,26.25233732084274
2003-01-01,26.267617549978578
2003-04-01,26.28171844707815
2003-07-01,26.290845544508645
2003-10-01,26.31756300438018
2004-01-01,26.34601900629053
2004-04-01,26.35228094260739
2004-07-01,26.36567030189411
2004-10-01,26.357261196216033
2005-01-01,26.34378843438439
2005-04-01,26.346484106862004
2005-07-01,26.36958020275329
2005-10-01,26.391755102365423
2006-01-01,26.44956978849487
2006-04-01,26.470145475959992
2006-07-01,26.481647917446857
2006-10-01,26.50057630607798
2007-01-01,26.48552317335945
2007-04-01,26.510451520308386
2007-07-01,26.50851216281928
2007-10-01,26.51537476794066
2008-01-01,26.540303482302722
2008-04-01,26.551253643060427
2008-07-01,26.568049775308776
2008-10-01,26.564373664715273
2009-01-01,26.521942041067167
2009-04-01,26.55222410153547
2009-07-01,26.54946533447682
2009-10-01,26.556795929772726
2010-01-01,26.50389051851774
2010-04-01,26.47350527979551
2010-07-01,26.44129599625009
2010-10-01,26.439033534354575
2011-01-01,26.405865872804224
2011-04-01,26.39384548128154
2011-07-01,26.381094421402757
2011-10-01,26.337548021655383
2012-01-01,26.344296576715013
2012-04-01,26.336831438860234
2012-07-01,26.337648994843807
2012-10-01,26.34598611220172
2013-01-01,26.353942350089024
2013-04-01,26.37156907538976
2013-07-01,26.383426219911204
2013-10-01,26.39702096961346
2014-01-01,26.392667679669067
2014-04-01,26.395566588399692
2014-07-01,26.401333501746585
2014-10-01,26.3877102849017
2015-01-01,26.39110985926636
2015-04-01,26.393269511013397
2015-07-01,26.379316387299806
2015-10-01,26.397490072694243
2016-01-01,26.400145658671168
2016-04-01,26.404796567667148
2016-07-01,26.423539496236963
2016-10-01,26.434600058581065
2017-01-01,26.443210660989063
2017-04-01,26.445073543273146
2017-07-01,26.463751113887444
2017-10-01,26.45582233997026
2018-01-01,26.47035106649078
2018-04-01,26.480572332734823
2018-07-01,26.483243687796556
2018-10-01,26.49781086073042
2019-01-01,26.514552955804852
2019-04-01,26.536352540590258
2019-07-01,26.535858171426913
2019-10-01,26.539073171107567
