date,gdp_cap
2000-01-01,9.853957614834178
2000-04-01,9.86944580034154
2000-07-01,9.892983874862704
2000-10-01,9.911678582731406
2001-01-01,9.93103472991782
2001-04-01,9.93718582253173
2001-07-01,9.962297334785035
2001-10-01,9.97570925922254
2002-01-01,9.997588001313153
2002-04-01,10.028439095148409
2002-07-01,10.038783828233907
2002-10-01,10.046936169486658
2003-01-01,10.061611759372147
2003-04-01,10.075154148132222
2003-07-01,10.083713900812365
2003-10-01,10.109873480613645
2004-01-01,10.137707950060907
2004-04-01,10.143303082671938
2004-07-01,10.156016957455424
2004-10-01,10.146932823245447
2005-01-01,10.13272170081418
2005-04-01,10.134634031113396
2005-07-01,10.156929202257892
2005-10-01,10.178312908627557
2006-01-01,10.235373361245095
2006-04-01,10.255249846407962
2006-07-01,10.266035432228872
2006-10-01,10.284256543124268
2007-01-01,10.268560040939969
2007-04-01,10.292935964229313
2007-07-01,10.290426390993137
2007-10-01,10.29672814867745
2008-01-01,10.320987875987488
2008-04-01,10.33117918799069
2008-07-01,10.347208023298116
2008-10-01,10.34277422074229
2009-01-01,10.299675581872325
2009-04-01,10.329417145610986
2009-07-01,10.326100172001428
2009-10-01,10.332881868006565
2010-01-01,10.279652657504284
2010-04-01,10.249168501032083
2010-07-01,10.216869300749499
2010-10-01,10.214516930201114
2011-01-01,10.181726939326428
2011-04-01,10.17051632273058
2011-07-01,10.158611728458391
2011-10-01,10.115903495068505
2012-01-01,10.124014442012935
2012-04-01,10.118392839205885
2012-07-01,10.121093583766031
2012-10-01,10.131308363397157
2013-01-01,10.141091218598126
2013-04-01,10.160438558464254
2013-07-01,10.174064920887657
2013-10-01,10.189413736451671
2014-01-01,10.186744318345227
2014-04-01,10.19119232886095
2014-07-01,10.19854749862735
2014-10-01,10.186505862221017
2015-01-01,10.191563261899061
2015-04-01,10.195401958276918
2015-07-01,10.183186197536143
2015-10-01,10.203081738886759
2016-01-01,10.206775573283702
2016-04-01,10.211778990191569
2016-07-01,10.230893114014346
2016-10-01,10.242315724440534
2017-01-01,10.251418551108406
2017-04-01,10.253904026092954
2017-07-01,10.273213878428413
2017-10-01,10.265917786265508
2018-01-01,10.280949221839794
2018-04-01,10.291552343439806
2018-07-01,10.294615018652998
2018-10-01,10.30956434235465
2019-01-01,10.326576827398329
2019-04-01,10.348516297757563
2019-07-01,10.348161833738756
2019-10-01,10.35151675814014
