date,gdp_cap
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,0.08521531073313238
2001-02-01,0.08569993811003451
2001-03-01,0.08618026035729986
2001-04-01,0.08665634388815047
2001-05-01,0.08494917992473372
2001-06-01,0.08326460273933733
2001-07-01,0.08160221062500472
2001-08-01,0.08026939562820257
2001-09-01,0.07895033339707025
2001-10-01,0.07764483523240173
2001-11-01,0.06577004657786656
2001-12-01,0.053990567898127395
2002-01-01,0.04230448753484817
2002-02-01,0.03995498775316353
2002-03-01,0.037624802852816774
2002-04-01,0.035313682849389405
2002-05-01,0.03344952660449074
2002-06-01,0.03159923684302379
2002-07-01,0.029762638225531823
2002-08-01,0.030306671652607253
2002-09-01,0.03084321393998879
2002-10-01,0.031372360041722835
2002-11-01,0.04037721179056275
2002-12-01,0.04931733908022862
2003-01-01,0.05819379642846023
2003-02-01,0.061316598938325306
2003-03-01,0.06440917769812238
2003-04-01,0.06747197206733135
2003-05-01,0.06920551587492518
2003-06-01,0.07092219103745956
2003-07-01,0.07262221909042799
2003-08-01,0.07240390869477009
2003-09-01,0.07218673703530154
2003-10-01,0.07197068864496714
2003-11-01,0.07098097268832015
2003-12-01,0.07000574110281166
2004-01-01,0.06904466665574116
2004-02-01,0.06724532422316365
2004-03-01,0.06546597177655178
2004-04-01,0.06370628649312327
2004-05-01,0.06396447043502906
2004-06-01,0.06422090394388347
2004-07-01,0.0644756144630696
2004-08-01,0.06654164364836923
2004-09-01,0.0685837153165525
2004-10-01,0.07060223661253184
2004-11-01,0.06617991932150868
2004-12-01,0.06179952879119721
2005-01-01,0.05746039625130006
2005-02-01,0.05626715274903038
2005-03-01,0.05508159920874878
2005-04-01,0.05390364450333296
2005-05-01,0.052896117844583035
2005-06-01,0.05189658210741843
2005-07-01,0.050904918138217514
2005-08-01,0.05174700954089273
2005-09-01,0.05257528495163921
2005-10-01,0.053390040549905926
2005-11-01,0.05708601287987136
2005-12-01,0.060746463562108666
2006-01-01,0.06437193006208419
2006-02-01,0.06971198968487657
2006-03-01,0.07498562438455814
2006-04-01,0.08019412702375117
2006-05-01,0.08315491970752609
2006-06-01,0.08607993410055537
2006-07-01,0.08896983325048113
2006-08-01,0.08839834232370736
2006-09-01,0.08783482646101648
2006-10-01,0.08727911127374544
2006-11-01,0.09220247590056019
2006-12-01,0.09703160630202623
2007-01-01,0.101769134321823
2007-02-01,0.09855775963450375
2007-03-01,0.09539035850691269
2007-04-01,0.09226596129937148
2007-05-01,0.09278376311859615
2007-06-01,0.09328703054609822
2007-07-01,0.09377611988572676
2007-08-01,0.0928778510348307
2007-09-01,0.09198706059159223
2007-10-01,0.09110360429383979
2007-11-01,0.08320147525600108
2007-12-01,0.0754171084537747
2008-01-01,0.06774748844275758
2008-02-01,0.06831087833439531
2008-03-01,0.06886320615832098
2008-04-01,0.06940468841920877
2008-05-01,0.0675499958056256
2008-06-01,0.06572378088109243
2008-07-01,0.0639254006934129
2008-08-01,0.054470271817737004
2008-09-01,0.04505036826817532
2008-10-01,0.03566506079769827
2008-11-01,0.02796599761595786
2008-12-01,0.020274791687045823
2009-01-01,0.01259113202038753
2009-02-01,0.0063502919645679334
2009-03-01,0.00015530634883953454
2009-04-01,-0.005994449991907569
2009-05-01,-0.010989446304909833
2009-06-01,-0.015942357129023588
2009-07-01,-0.02085375921059729
2009-08-01,-0.017869277066729694
2009-09-01,-0.01487658662933633
2009-10-01,-0.011875636603362771
