date,co2
2002-01-01,2.891881728383672
2002-02-01,2.6064783515996917
2002-03-01,2.445698543070086
2002-04-01,2.0014156848154707
2002-05-01,1.0684359059986113
2002-06-01,0.41344529870632984
2002-07-01,0.5493935158892437
2002-08-01,0.4097768404623224
2002-09-01,0.4785543100174376
2002-10-01,0.5309463403133858
2002-11-01,-0.9925479211940638
2002-12-01,-3.0600300590557628
2003-01-01,-1.939506979708345
2003-02-01,-0.9555257235164945
2003-03-01,-1.657283447725513
2003-04-01,-1.6163279864229771
2003-05-01,-1.5829714591298518
2003-06-01,0.22780141789811353
2003-07-01,-0.04788881752605833
2003-08-01,0.5378673016590234
2003-09-01,0.14986514348873609
2003-10-01,0.25831333186114874
2003-11-01,-0.15157887182793733
2003-12-01,1.1340546089598196
2004-01-01,0.5332759104650907
2004-02-01,-0.053943051267596305
2004-03-01,1.6242789115141192
2004-04-01,0.6530326168320861
2004-05-01,0.7296844321592602
2004-06-01,-0.28271684472638653
2004-07-01,-0.18122409147937693
2004-08-01,-0.6330525459678519
2004-09-01,-0.36006887728289994
2004-10-01,-0.43731644345273785
2004-11-01,0.9410698981927901
2004-12-01,1.7194803588481802
2005-01-01,2.1294194793794032
2005-02-01,2.1629266046728897
2005-03-01,0.5194480976850966
2005-04-01,0.5282198246149274
2005-05-01,0.1301777713989004
2005-06-01,0.49549305655402437
2005-07-01,0.29301240783408794
2005-08-01,0.45675441622982726
2005-09-01,0.10147334326416538
2005-10-01,-0.007766450666754112
2005-11-01,0.18866829383409128
2005-12-01,-0.40633679293616465
2006-01-01,0.02554276222234417
2006-02-01,-0.3094691094656464
2006-03-01,-0.7683534913541114
2006-04-01,-0.6542973415017056
2006-05-01,0.0434877648010193
2006-06-01,-0.36481702311841263
2006-07-01,0.11747874628070984
2006-08-01,0.5043040382791271
2006-09-01,0.2886903703893712
2006-10-01,-0.8162485369907964
2006-11-01,-2.2054344710941165
2006-12-01,-0.6704379638793492
2007-01-01,-0.29499507358208044
2007-02-01,-1.78905743603716
2007-03-01,-0.4143047015398457
2007-04-01,0.7388225127214239
2007-05-01,-0.049393897188180644
2007-06-01,-0.2928755565620001
2007-07-01,-0.5038959106990258
2007-08-01,-0.8574001678777801
2007-09-01,-0.2884310768392386
2007-10-01,0.7139007030693267
2007-11-01,2.2786744249305446
2007-12-01,1.376417083708073
2008-01-01,-0.8831626793084573
2008-02-01,0.5584981060126392
2008-03-01,0.5896773695879204
2008-04-01,-1.149158579958205
2008-05-01,-0.20545271480935465
2008-06-01,-0.473784133622069
2008-07-01,0.08576958849467763
2008-08-01,0.1794282793026732
2008-09-01,0.26227991387605676
2008-10-01,0.3900929570911021
2008-11-01,0.21165102627754817
2008-12-01,-0.9534124329232356
2009-01-01,0.5869820086526655
2009-02-01,-0.09273916784916744
2009-03-01,-0.3199410940200491
2009-04-01,1.6955948965821646
2009-05-01,0.4293851802949894
2009-06-01,0.9601527665712544
2009-07-01,0.16270198056014826
2009-08-01,0.4016085130960673
2009-09-01,0.23090853796300007
2009-10-01,-0.4195750328504383
2009-11-01,-1.5179804708809643
2009-12-01,-0.32796363848105714
2010-01-01,-2.2062303747443996
2010-02-01,-1.0520917188007743
2010-03-01,-1.3486431199893492
2010-04-01,-2.581133912091728
2010-05-01,-0.6469551359078686
2010-06-01,-0.7006924400431953
2010-07-01,-0.038964944836106685
2010-08-01,0.1876058578386076
2010-09-01,0.3857519546327996
2010-10-01,0.29125523570891776
2010-11-01,0.7437837640784714
2010-12-01,-0.14455506786353892
2011-01-01,0.10325884238720363
2011-02-01,1.0813622423916687
2011-03-01,1.2279982920053998
2011-04-01,-0.4003919810161402
2011-05-01,0.8140840108201747
2011-06-01,0.3006095577993085
2011-07-01,-0.7227230324727323
2011-08-01,-0.37398525106924874
2011-09-01,-0.859224383775581
2011-10-01,-0.6804654483366738
2011-11-01,-0.9559466010580115
2011-12-01,-0.32105899823071044
2012-01-01,1.4011432072045693
2012-02-01,0.6139057842216331
2012-03-01,-1.013953974851259
2012-04-01,0.8685807538463017
2012-05-01,-2.163391525928084
2012-06-01,-1.2081755518570223
2012-07-01,-0.07241568678944382
2012-08-01,-0.2185811217100342
2012-09-01,0.24092464685389753
2012-10-01,-0.561807615567136
2012-11-01,-0.5592836610622609
2012-12-01,-1.6168927813436467
2013-01-01,-0.6234314206510171
2013-02-01,-1.2342582130523012
2013-03-01,0.07690930852242435
2013-04-01,-0.3095693075714357
2013-05-01,0.7888264003831185
2013-06-01,0.131390645171275
2013-07-01,0.6841607515597231
2013-08-01,-0.7834537260063619
2013-09-01,-1.0851117154630747
2013-10-01,-0.3846063050772207
2013-11-01,0.2317996396206863
2013-12-01,2.363780284531972
2014-01-01,-1.0701117151331767
2014-02-01,-1.040915634248324
2014-03-01,0.06761684699268426
2014-04-01,-0.18073323842336003
2014-05-01,0.2591801289737955
2014-06-01,0.8002892178174613
2014-07-01,-0.3197357312563147
2014-08-01,0.674694627439612
2014-09-01,1.0247107058599414
2014-10-01,0.9473627081172907
2014-11-01,0.6645416519876689
2014-12-01,-0.2497609415867294
