date,co2_cap
2000-01-01,7.69241233599456
2000-04-01,7.477512255142501
2000-07-01,7.415187194318264
2000-10-01,7.6259769723738335
2001-01-01,7.505166454138989
2001-04-01,7.486956319180906
2001-07-01,7.447365728828534
2001-10-01,7.706780048080471
2002-01-01,7.739009974333037
2002-04-01,7.579547886471939
2002-07-01,7.473642177578882
2002-10-01,7.56645296209577
2003-01-01,7.5744168674801875
2003-04-01,7.465032363977491
2003-07-01,7.475447841412459
2003-10-01,7.588541227564138
2004-01-01,7.624027306879099
2004-04-01,7.482974605002133
2004-07-01,7.421539998698935
2004-10-01,7.648418354931008
2005-01-01,7.7622442402354395
2005-04-01,7.503773646683476
2005-07-01,7.432245996350746
2005-10-01,7.623597037358419
2006-01-01,7.714286575483009
2006-04-01,7.455628382130757
2006-07-01,7.444777149838111
2006-10-01,7.4908690219773515
2007-01-01,7.619754155334055
2007-04-01,7.453208241589886
2007-07-01,7.375616567799033
2007-10-01,7.61578430581055
2008-01-01,7.607420378179039
2008-04-01,7.377739028706213
2008-07-01,7.376566179987245
2008-10-01,7.584181649073663
2009-01-01,7.599396628692413
2009-04-01,7.462257498201228
2009-07-01,7.386306890982622
2009-10-01,7.496162604378502
2010-01-01,7.434912169247476
2010-04-01,7.3201527948147005
2010-07-01,7.388619170034506
2010-10-01,7.508751131534155
2011-01-01,7.497936318462727
2011-04-01,7.331903628249392
2011-07-01,7.313078688799355
2011-10-01,7.43517030009586
2012-01-01,7.522401831858926
2012-04-01,7.239714191610543
2012-07-01,7.301575841960554
2012-10-01,7.335927573774699
2013-01-01,7.453475488133152
2013-04-01,7.2491089706754845
2013-07-01,7.256668033357136
2013-10-01,7.407259349509004
2014-01-01,7.378207838637749
2014-04-01,7.268304775452311
2014-07-01,7.289742868145432
2014-10-01,7.435424686669595
2015-01-01,7.492945067412079
2015-04-01,7.3334825877370236
2015-07-01,7.33867271762165
2015-10-01,7.452364945115838
2016-01-01,7.4205107881166406
2016-04-01,7.273702772203939
2016-07-01,7.380800176967552
2016-10-01,7.498982556364888
2017-01-01,7.545896102432972
2017-04-01,7.401344136766724
2017-07-01,7.415899784491029
2017-10-01,7.501628311463852
2018-01-01,7.499227161477695
2018-04-01,7.341236304760029
2018-07-01,7.348237878239797
2018-10-01,7.448594815054299
2019-01-01,7.448692031064342
2019-04-01,7.275458642517536
2019-07-01,7.267539882665488
2019-10-01,7.391818048404836
