date,pop
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,0.00759226947931424
2001-04-01,0.007210940653948228
2001-07-01,0.006869620838795498
2001-10-01,0.006549419186058003
2002-01-01,0.005930672117809621
2002-04-01,0.005691217110239677
2002-07-01,0.005346834937121514
2002-10-01,0.004936763870624361
2003-01-01,0.004642783261093797
2003-04-01,0.004101429748498475
2003-07-01,0.003351209570656266
2003-10-01,0.002917922406322049
2004-01-01,0.0024947322500388225
2004-04-01,0.0022829860662056944
2004-07-01,0.002425007394112555
2004-10-01,0.0023854062683206223
2005-01-01,0.0020122745962254385
2005-04-01,0.001858834045709301
2005-07-01,0.001838699900201135
2005-10-01,0.0017044620075097328
2006-01-01,0.0019226565225274328
2006-04-01,0.0019314300961070785
2006-07-01,0.0016452925056071876
2006-10-01,0.0017015617594395849
2007-01-01,0.001710149199737998
2007-04-01,0.001956167296786049
2007-07-01,0.002173717864533131
2007-10-01,0.0020115194698213656
2008-01-01,0.0018398920223390292
2008-04-01,0.001526189610071782
2008-07-01,0.0012887088164923455
2008-10-01,0.0011084007482047298
2009-01-01,0.0009754758585600598
2009-04-01,0.0009183823861604878
2009-07-01,0.0008992167954886554
2009-10-01,0.0010220498665773903
2010-01-01,0.0009083254321673451
2010-04-01,0.0006054815182032769
2010-07-01,0.0002743367453454937
2010-10-01,5.674993144211271e-05
2011-01-01,-0.0005865324747631462
2011-04-01,-0.001107173556079033
2011-07-01,-0.0016566247463956074
2011-10-01,-0.002537976285619692
2012-01-01,-0.0031751323976116907
2012-04-01,-0.003813503649237049
2012-07-01,-0.004377205676689755
2012-10-01,-0.004857123890737114
2013-01-01,-0.005253952541156792
2013-04-01,-0.005384478112556934
2013-07-01,-0.005591884412204706
2013-10-01,-0.005714192057070022
2014-01-01,-0.005684715426596654
2014-04-01,-0.005605798699331643
2014-07-01,-0.005325056119001914
2014-10-01,-0.0049473901413286114
2015-01-01,-0.004289664270920923
2015-04-01,-0.004102036546090204
2015-07-01,-0.004048705608610703
2015-10-01,-0.004130323172798711
2016-01-01,-0.0034566362179653254
2016-04-01,-0.0033054047317726543
2016-07-01,-0.003086078827255534
2016-10-01,-0.002759824542035716
2017-01-01,-0.003002859814436931
2017-04-01,-0.0027725823118274207
2017-07-01,-0.0022892628098531986
2017-10-01,-0.0016984111810494085
2018-01-01,-0.0022823853540394623
2018-04-01,-0.0017878315650357024
2018-07-01,-0.0013507934319889614
2018-10-01,-0.000981540319521912
2019-01-01,0.00015556182155407328
2019-04-01,0.00044725763757114123
2019-07-01,0.000330578515406188
2019-10-01,9.722944692924784e-06
