date,co2_cap
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,-0.18724588185557178
2001-04-01,0.009444064038404698
2001-07-01,0.032178534510270085
2001-10-01,0.08080307570663736
2002-01-01,0.23384352019404808
2002-04-01,0.09259156729103368
2002-07-01,0.026276448750347403
2002-10-01,-0.1403270859847009
2003-01-01,-0.1645931068528491
2003-04-01,-0.11451552249444907
2003-07-01,0.0018056638335770536
2003-10-01,0.02208826546836784
2004-01-01,0.04961043939891108
2004-04-01,0.017942241024643257
2004-07-01,-0.05390784271352367
2004-10-01,0.05987712736686979
2005-01-01,0.13821693335634044
2005-04-01,0.020799041681342723
2005-07-01,0.010705997651811017
2005-10-01,-0.024821317572588986
2006-01-01,-0.04795766475243035
2006-04-01,-0.04814526455271939
2006-07-01,0.012531153487364999
2006-10-01,-0.13272801538106704
2007-01-01,-0.09453242014895402
2007-04-01,-0.0024201405408711407
2007-07-01,-0.06916058203907838
2007-10-01,0.12491528383319772
2008-01-01,-0.01233377715501649
2008-04-01,-0.07546921288367281
2008-07-01,0.0009496121882121011
2008-10-01,-0.031602656736886114
2009-01-01,-0.008023749486625209
2009-04-01,0.08451846949501474
2009-07-01,0.009740710995377821
2009-10-01,-0.08801904469516142
2010-01-01,-0.16448445944493717
2010-04-01,-0.1421047033865271
2010-07-01,0.002312279051883581
2010-10-01,0.012588527155653062
2011-01-01,0.06302414921525057
2011-04-01,0.01175083343469091
2011-07-01,-0.07554048123515122
2011-10-01,-0.07358083143829486
2012-01-01,0.024465513396200067
2012-04-01,-0.09218943663884888
2012-07-01,-0.011502846838800818
2012-10-01,-0.0992427263211611
2013-01-01,-0.06892634372577511
2013-04-01,0.009394779064941905
2013-07-01,-0.04490780860341809
2013-10-01,0.07133177573430438
2014-01-01,-0.07526764949540182
2014-04-01,0.01919580477682581
2014-07-01,0.03307483478829654
2014-10-01,0.028165337160592052
2015-01-01,0.11473722877432951
2015-04-01,0.06517781228471359
2015-07-01,0.04892984947621748
2015-10-01,0.016940258446242473
2016-01-01,-0.07243427929543844
2016-04-01,-0.05977981553308481
2016-07-01,0.042127459345901896
2016-10-01,0.046617611249050395
2017-01-01,0.12538531431633115
2017-04-01,0.12764136456278474
2017-07-01,0.035099607523476795
2017-10-01,0.002645755098963587
2018-01-01,-0.046668940955277405
2018-04-01,-0.060107832006694895
2018-07-01,-0.06766190625123208
2018-10-01,-0.05303349640955324
2019-01-01,-0.050535130413353
2019-04-01,-0.06577766224249376
2019-07-01,-0.08069799557430901
2019-10-01,-0.05677676664946241
