date,gdp_cap
2000-01-01,18.641123098363693
2000-04-01,18.665230290355527
2000-07-01,19.022233225565298
2000-10-01,19.18782345757981
2001-01-01,19.162306196864332
2001-04-01,19.428840452346233
2001-07-01,19.551311843716555
2001-10-01,19.966657038320818
2002-01-01,20.197075168740266
2002-04-01,20.300460917995007
2002-07-01,20.425358461612237
2002-10-01,20.503822791116562
2003-01-01,20.725705809168343
2003-04-01,20.672595822813864
2003-07-01,20.944128471060555
2003-10-01,21.064855415126242
2004-01-01,21.2273677578257
2004-04-01,21.430858625855144
2004-07-01,21.546176658497746
2004-10-01,21.703780651678755
2005-01-01,22.143928278805664
2005-04-01,22.55753223748119
2005-07-01,22.863471093259218
2005-10-01,23.349450089431823
2006-01-01,24.023962572743525
2006-04-01,24.6791407252507
2006-07-01,24.90478452986174
2006-10-01,25.11883708340061
2007-01-01,25.42321347205346
2007-04-01,25.584331805978504
2007-07-01,25.738176060077368
2007-10-01,26.198475814936636
2008-01-01,26.437027421402718
2008-04-01,26.583165990982458
2008-07-01,26.89696022727273
2008-10-01,26.752073549462203
2009-01-01,26.191980386403007
2009-04-01,26.272208500127757
2009-07-01,26.610303230994845
2009-10-01,26.762854224206425
2010-01-01,27.08793515987781
2010-04-01,27.337718593059876
2010-07-01,27.342211796753812
2010-10-01,27.27492670008512
2011-01-01,27.00801514076177
2011-04-01,26.9066145281018
2011-07-01,26.772001629574888
2011-10-01,26.38774155620034
2012-01-01,26.454034554775014
2012-04-01,26.350305092478187
2012-07-01,26.440487971985384
2012-10-01,26.506903221503368
2013-01-01,27.19180631370004
2013-04-01,27.815421074257756
2013-07-01,28.103672656982642
2013-10-01,28.649660287677403
2014-01-01,28.500595043860493
2014-04-01,28.685818342558427
2014-07-01,28.77394248992275
2014-10-01,29.010526011672027
2015-01-01,29.145670277981264
2015-04-01,29.472828499199135
2015-07-01,29.789088836728585
2015-10-01,30.24484092447539
2016-01-01,30.763594158042363
2016-04-01,31.366025789962826
2016-07-01,31.9453336950624
2016-10-01,32.373769696969696
2017-01-01,32.69355840124175
2017-04-01,32.80096107174061
2017-07-01,33.10114400031076
2017-10-01,33.580845070422534
2018-01-01,34.09998541494482
2018-04-01,34.75161924026997
2018-07-01,35.167339278247255
2018-10-01,35.709613122149946
2019-01-01,36.36350997948688
2019-04-01,37.02047204292713
2019-07-01,37.552285961484245
2019-10-01,38.287350510452114
