date,gdp_cap
2000-01-01,2.925370059500501
2000-04-01,2.92666245037538
2000-07-01,2.945608464818029
2000-10-01,2.9542758829293554
2001-01-01,2.952945130480218
2001-04-01,2.966758583396811
2001-07-01,2.973042386160524
2001-10-01,2.9940637342321836
2002-01-01,3.0055378002968305
2002-04-01,3.0106435911099307
2002-07-01,3.0167771907321987
2002-10-01,3.020611346375015
2003-01-01,3.03137475637239
2003-04-01,3.0288089498828645
2003-07-01,3.0418583431756865
2003-10-01,3.0476060316583733
2004-01-01,3.055291281114619
2004-04-01,3.0648318752183146
2004-07-01,3.070198383570373
2004-10-01,3.077486468950915
2005-01-01,3.0975633405755008
2005-04-01,3.1160690340102315
2005-07-01,3.1295404881898556
2005-10-01,3.150573433063785
2006-01-01,3.179051772768707
2006-04-01,3.2059583817880712
2006-07-01,3.215059934805899
2006-10-01,3.223618046077764
2007-01-01,3.23566267287991
2007-04-01,3.241980125284331
2007-07-01,3.247975339520428
2007-10-01,3.2657012340724014
2008-01-01,3.274765581333359
2008-04-01,3.280278157966966
2008-07-01,3.292013277518891
2008-10-01,3.286611986205562
2009-01-01,3.2654532717892732
2009-04-01,3.2685116694492358
2009-07-01,3.281298480302155
2009-10-01,3.287014889669644
2010-01-01,3.2990884317035456
2010-04-01,3.3082673820590704
2010-07-01,3.30843172768541
2010-10-01,3.3059678442759313
2011-01-01,3.2961336790162394
2011-04-01,3.2923721496189913
2011-07-01,3.2873566261070213
2011-10-01,3.2728995673229835
2012-01-01,3.2754086818241794
2012-04-01,3.2714798533825116
2012-07-01,3.2748964706371346
2012-10-01,3.2774051979928784
2013-01-01,3.3029156894536205
2013-04-01,3.325590581800512
2013-07-01,3.3359002673360085
2013-10-01,3.355141585766799
2014-01-01,3.349924965788594
2014-04-01,3.356402866235308
2014-07-01,3.3594702029307957
2014-10-01,3.367658730050005
2015-01-01,3.372306369276681
2015-04-01,3.3834687710784004
2015-07-01,3.3941421800448883
2015-10-01,3.4093256219806682
2016-01-01,3.4263319830015093
2016-04-01,3.4457253259385996
2016-07-01,3.464026119924381
2016-10-01,3.4773485176596197
2017-01-01,3.48717806771026
2017-04-01,3.4904578159285347
2017-07-01,3.4995678437286903
2017-10-01,3.513955817217865
2018-01-01,3.5292969565751515
2018-04-01,3.548226167767503
2018-07-01,3.560117790460761
2018-10-01,3.575419927667803
2019-01-01,3.5935657987394607
2019-04-01,3.611471058088562
2019-07-01,3.6257342541596755
2019-10-01,3.645119567755636
