date,gdp_cap
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,-0.01641998686419477
2002-04-01,-0.011316083322604698
2002-07-01,-0.005553385362963681
2002-10-01,0.0025285643684131998
2003-01-01,-0.00210851778026111
2003-04-01,-0.0016680339151804446
2003-07-01,0.0022155803721908285
2003-10-01,0.003258387367930382
2004-01-01,0.023471540348602105
2004-04-01,0.028628213775615308
2004-07-01,0.010196510958770943
2004-10-01,-0.01041252581257801
2005-01-01,-0.04486798337089937
2005-04-01,-0.05897851170134594
2005-07-01,-0.03503869642547919
2005-10-01,-0.0014126569384522725
2006-01-01,0.044374966442472186
2006-04-01,0.062426450998493976
2006-07-01,0.04609188578911194
2006-10-01,0.005017928427220042
2007-01-01,-0.037141544110179225
2007-04-01,-0.05531017547701822
2007-07-01,-0.04714194816831885
2007-10-01,-0.009741719578540753
2008-01-01,0.02430124097967301
2008-04-01,0.03387651059730956
2008-07-01,0.01827432622280689
2008-10-01,-0.030570121798829675
2009-01-01,-0.09335022845500163
2009-04-01,-0.1094606184460698
2009-07-01,-0.08927998406712234
2009-10-01,-0.028787366631604527
2010-01-01,0.06471721274398057
2010-04-01,0.10535370824398349
2010-07-01,0.10427128665999241
2010-10-01,0.07608062726571951
2011-01-01,0.014560564876420656
2011-04-01,-0.028721045864669392
2011-07-01,-0.037484569294528924
2011-10-01,-0.040001556940637784
2012-01-01,-0.017452246379619396
2012-04-01,0.00506817217283384
2012-07-01,0.02137582497259949
2012-10-01,0.03227310384261273
2013-01-01,0.02305730507061554
2013-04-01,0.02618974880405922
2013-07-01,0.0056430983979733895
2013-10-01,-0.0011877535681161788
2014-01-01,-0.004706762554230082
2014-04-01,-0.016087757106099332
2014-07-01,-0.009689566856547316
2014-10-01,-0.009715750707105286
2015-01-01,-0.006506298097583851
2015-04-01,0.0006531571329588814
2015-07-01,-0.00028063116869248006
2015-10-01,0.00330117415668596
2016-01-01,0.005671677960048527
2016-04-01,0.0050930445187677975
2016-07-01,0.008110830985042838
2016-10-01,0.007630449727489719
2017-01-01,0.013920710059192487
2017-04-01,0.005504638925366123
2017-07-01,0.0012704710968503008
2017-10-01,-0.005848273149235084
2018-01-01,-0.02533871228090767
2018-04-01,-0.018609769973640056
2018-07-01,-0.015527211734042368
2018-10-01,-0.012169938902504285
2019-01-01,0.011384183559776773
2019-04-01,0.014136388849383508
2019-07-01,0.024013458628429518
2019-10-01,0.030220264254495532
