date,pop
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,0.000441514825070044
2002-04-01,0.000423310556854517
2002-07-01,0.0003883943229396891
2002-10-01,0.00037034549683312434
2003-01-01,0.00030166092750505413
2003-04-01,0.00028370936621513465
2003-07-01,0.0004000440853566545
2003-10-01,0.0004991919794683497
2004-01-01,0.0005982359821743444
2004-04-01,0.0006801797507236529
2004-07-01,0.0011270950849215922
2004-10-01,0.0015557804659742658
2005-01-01,0.0020163400302557477
2005-04-01,0.0024587374432591957
2005-07-01,0.001619647091136045
2005-10-01,0.0007835845400236963
2006-01-01,-4.991421231537174e-05
2006-04-01,-0.0008639763204847384
2006-07-01,-0.00035082101041794544
2006-10-01,0.00019343100741764374
2007-01-01,0.0007027494514240118
2007-04-01,0.0012265208561963448
2007-07-01,0.0009590711835514298
2007-10-01,0.0006761121277847337
2008-01-01,0.00042686673531733277
2008-04-01,0.00014591598043622866
2008-07-01,-0.0001779199800218123
2008-10-01,-0.0005005158951050248
2009-01-01,-0.0008542951132248788
2009-04-01,-0.0011583046411764997
2009-07-01,-0.0006389835320952386
2009-10-01,-0.00010562569892869078
2010-01-01,0.00044192690753774855
2010-04-01,0.0009391133322580458
2010-07-01,0.0008065010479860746
2010-10-01,0.0006423589499569005
2011-01-01,0.0004946413810706929
2011-04-01,0.0003477050760594125
2011-07-01,-0.00017515625721031824
2011-10-01,-0.0006800369800679107
2012-01-01,-0.0012146784408031408
2012-04-01,-0.0017156881906466026
2012-07-01,-0.0013776141980734735
2012-10-01,-0.0010408479159202955
2013-01-01,-0.0006739236852197905
2013-04-01,-0.0003398073320575179
2013-07-01,8.225861163069226e-05
2013-10-01,0.0005184254105721209
2014-01-01,0.0009218541748232667
2014-04-01,0.001355095934631123
2014-07-01,0.00110057744866765
2014-10-01,0.0008158280036631993
2015-01-01,0.000563053914699907
2015-04-01,0.0002801703755430651
2015-07-01,0.0002936163264450897
2015-10-01,0.00030723933101484135
2016-01-01,0.00030528508268545806
2016-04-01,0.000318811284014231
2016-07-01,-0.00035247148546346807
2016-10-01,-0.0009907338048762426
2017-01-01,-0.0016418442643342246
2017-04-01,-0.0022755050989680115
2017-07-01,-0.0016896625007625232
2017-10-01,-0.0011211933634314164
2018-01-01,-0.0005394644038041463
2018-04-01,2.4975832733531433e-05
2018-07-01,-0.0001254945924742401
2018-10-01,-0.00027553597056950707
2019-01-01,-0.0004101590928087262
2019-04-01,-0.0005593680671154289
2019-07-01,-0.0007065825511780588
2019-10-01,-0.0008535045620980952
