date,gdp
2000-01-01,
2000-04-01,0.01811050574898232
2000-07-01,0.015537051539826763
2000-10-01,0.011011645170999174
2001-01-01,0.016072069229977615
2001-04-01,0.01269369891916483
2001-07-01,0.010900063803855886
2001-10-01,0.007581066019525906
2002-01-01,0.013577970908119852
2002-04-01,0.01236259136272011
2002-07-01,0.011990857793605869
2002-10-01,0.012214387773326507
2003-01-01,0.006378105868250827
2003-04-01,0.012454016110069688
2003-07-01,0.017081600789872198
2003-10-01,0.017989664416980133
2004-01-01,0.019490437811761296
2004-04-01,0.017784058052981777
2004-07-01,0.004187556303488549
2004-10-01,0.0035845896703357027
2005-01-01,-0.0013921282387663325
2005-04-01,0.009445969078445415
2005-07-01,0.014394236740855604
2005-10-01,0.021969491859604062
2006-01-01,0.02267943033929143
2006-04-01,0.01834530255176503
2006-07-01,0.008779507278902088
2006-10-01,-0.00017531129518388866
2007-01-01,0.005100834823959843
2007-04-01,0.00959977606301976
2007-07-01,0.0110655554529977
2007-10-01,0.014797155084043112
2008-01-01,0.02131595447437107
2008-04-01,0.010148568437024608
2008-07-01,-0.002574416707858518
2008-10-01,-0.019397422473449666
2009-01-01,-0.025602811749514842
2009-04-01,-0.005717038707981459
2009-07-01,0.004485566619308656
2009-10-01,0.007433975237738366
2010-01-01,0.021530554008663216
2010-04-01,0.019551036071721484
2010-07-01,0.010330516078216334
2010-10-01,0.005910571456627878
2011-01-01,0.0069961398086491045
2011-04-01,0.0013905638053373082
2011-07-01,0.006889080773991196
2011-10-01,0.0013652993065491614
2012-01-01,0.014476394708914597
2012-04-01,0.005249500341559354
2012-07-01,0.02009337226210306
2012-10-01,0.008054072308638638
2013-01-01,0.013107775067886962
2013-04-01,0.012574996964382024
2013-07-01,0.013173079287824407
2013-10-01,0.008348160143576422
2014-01-01,0.00862357520499657
2014-04-01,0.008952740795148628
2014-07-01,0.012396458077130745
2014-10-01,0.008331314682955338
2015-01-01,0.007096053862660767
2015-04-01,0.012207056317301124
2015-07-01,0.010699494515684194
2015-10-01,0.011909897552282445
2016-01-01,0.007937082075365254
2016-04-01,0.014896264599496334
2016-07-01,0.011349034651043866
2016-10-01,0.014369836844636552
2017-01-01,0.014417260160314527
2017-04-01,0.008535740913234946
2017-07-01,0.008350249556084322
2017-10-01,0.01027950102824704
2018-01-01,0.0019887280732113766
2018-04-01,0.009468599770777075
2018-07-01,0.0082835522755218
2018-10-01,0.00939639666528791
2019-01-01,0.012979695326155394
2019-04-01,0.013004454943626342
2019-07-01,0.01794671028993733
2019-10-01,0.014573175917483638
