date,co2_cap
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,0.04948178188247887
2001-04-01,0.009190606951468894
2001-07-01,0.03076139962421376
2001-10-01,-0.009172346938037812
2002-01-01,-0.06589033247905718
2002-04-01,-0.030480896841093674
2002-07-01,-0.024592989967464618
2002-10-01,0.0020650724688362487
2003-01-01,0.033854906362559056
2003-04-01,0.006354689704495264
2003-07-01,0.022686005028632827
2003-10-01,0.024324328074060375
2004-01-01,0.012634426199495508
2004-04-01,-0.011331751245613475
2004-07-01,-0.007421751778177388
2004-10-01,-0.012019094162789123
2005-01-01,-0.02320702391430185
2005-04-01,0.021161729102039395
2005-07-01,-0.016685947309516003
2005-10-01,-0.008773758050052649
2006-01-01,0.04437995759104041
2006-04-01,-0.040483167690953614
2006-07-01,0.004477802345037141
2006-10-01,-0.029686849478655297
2007-01-01,-0.08531993246827074
2007-04-01,0.0007383961162084063
2007-07-01,-0.024715087696309368
2007-10-01,0.017244721206642666
2008-01-01,-0.020028923914718888
2008-04-01,-0.030769959539038716
2008-07-01,-0.016204545241704338
2008-10-01,-0.043575032989886964
2009-01-01,-0.07068085305749783
2009-04-01,-0.12375149491904303
2009-07-01,-0.11739444256871234
2009-10-01,-0.09454763856738424
2010-01-01,0.028687661452641677
2010-04-01,0.029698213861052203
2010-07-01,0.013290413374446253
2010-10-01,0.04016129057466866
2011-01-01,-0.08010932910492752
2011-04-01,-0.07883378104629735
2011-07-01,-0.04848856237035282
2011-10-01,-0.12618826933921756
2012-01-01,0.0020609034983758434
2012-04-01,0.07915175503296634
2012-07-01,0.01799357983943395
2012-10-01,0.07044490141089987
2013-01-01,0.045579002913945565
2013-04-01,-0.03585197427247433
2013-07-01,-0.023133560680959064
2013-10-01,-0.08275164131116597
2014-01-01,-0.13647203278899767
2014-04-01,-0.09415521379891434
2014-07-01,-0.049681127728354646
2014-10-01,-0.015353133969503219
2015-01-01,0.000601002919660587
2015-04-01,-0.010533684994061154
2015-07-01,-0.028750796461462613
2015-10-01,-0.08612573237174725
2016-01-01,-0.07815728016375534
2016-04-01,-0.045774074260907405
2016-07-01,-0.08349182967451618
2016-10-01,0.013014177224760282
2017-01-01,-0.0013944876335614254
2017-04-01,-0.07334983833721065
2017-07-01,-0.03705527694843802
2017-10-01,-0.023296127827577173
2018-01-01,-0.02412562975189836
2018-04-01,-0.0022402980866385036
2018-07-01,0.00814429110698267
2018-10-01,-0.007806089404104988
2019-01-01,-0.027555260635645062
2019-04-01,-0.01167256796596483
2019-07-01,-0.024981486107337858
2019-10-01,-0.03068447915632433
