date,gdp
2000-01-01,28.053577597504326
2000-04-01,28.071688103253308
2000-07-01,28.087225154793135
2000-10-01,28.098236799964134
2001-01-01,28.11430886919411
2001-04-01,28.127002568113276
2001-07-01,28.137902631917132
2001-10-01,28.14548369793666
2002-01-01,28.159061668844778
2002-04-01,28.1714242602075
2002-07-01,28.183415118001104
2002-10-01,28.19562950577443
2003-01-01,28.20200761164268
2003-04-01,28.21446162775275
2003-07-01,28.231543228542623
2003-10-01,28.249532892959603
2004-01-01,28.269023330771365
2004-04-01,28.286807388824347
2004-07-01,28.290994945127835
2004-10-01,28.29457953479817
2005-01-01,28.293187406559404
2005-04-01,28.30263337563785
2005-07-01,28.317027612378705
2005-10-01,28.33899710423831
2006-01-01,28.3616765345776
2006-04-01,28.380021837129366
2006-07-01,28.388801344408268
2006-10-01,28.388626033113084
2007-01-01,28.393726867937044
2007-04-01,28.403326644000064
2007-07-01,28.41439219945306
2007-10-01,28.429189354537105
2008-01-01,28.450505309011476
2008-04-01,28.4606538774485
2008-07-01,28.45807946074064
2008-10-01,28.438682038267192
2009-01-01,28.413079226517677
2009-04-01,28.407362187809696
2009-07-01,28.411847754429004
2009-10-01,28.419281729666743
2010-01-01,28.440812283675406
2010-04-01,28.460363319747128
2010-07-01,28.470693835825344
2010-10-01,28.47660440728197
2011-01-01,28.48360054709062
2011-04-01,28.484991110895958
2011-07-01,28.49188019166995
2011-10-01,28.4932454909765
2012-01-01,28.507721885685413
2012-04-01,28.512971386026972
2012-07-01,28.533064758289076
2012-10-01,28.541118830597714
2013-01-01,28.5542266056656
2013-04-01,28.566801602629983
2013-07-01,28.579974681917808
2013-10-01,28.588322842061384
2014-01-01,28.59694641726638
2014-04-01,28.60589915806153
2014-07-01,28.61829561613866
2014-10-01,28.626626930821615
2015-01-01,28.633722984684276
2015-04-01,28.645930041001577
2015-07-01,28.65662953551726
2015-10-01,28.668539433069544
2016-01-01,28.67647651514491
2016-04-01,28.691372779744405
2016-07-01,28.70272181439545
2016-10-01,28.717091651240086
2017-01-01,28.7315089114004
2017-04-01,28.740044652313635
2017-07-01,28.74839490186972
2017-10-01,28.758674402897967
2018-01-01,28.760663130971178
2018-04-01,28.770131730741955
2018-07-01,28.778415283017477
2018-10-01,28.787811679682765
2019-01-01,28.80079137500892
2019-04-01,28.813795829952547
2019-07-01,28.831742540242484
2019-10-01,28.846315716159967
