date,gdp
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,0.016581034891121504
2002-04-01,0.005000189185434323
2002-07-01,-0.0402855496579555
2002-10-01,-0.04138771741070002
2003-01-01,-0.05942846303827665
2003-04-01,-0.06417877031359254
2003-07-01,-0.005717245348119349
2003-10-01,0.0037218888646108894
2004-01-01,0.1253980609774601
2004-04-01,0.1497152848428378
2004-07-01,0.11526674207668464
2004-10-01,0.09831060369547728
2005-01-01,-0.054675328502717946
2005-04-01,-0.13052194616977175
2005-07-01,-0.1308523110369073
2005-10-01,-0.09189545562895773
2006-01-01,0.038058823180090684
2006-04-01,0.16441430649979694
2006-07-01,0.1506476978123814
2006-10-01,0.10097601040519422
2007-01-01,0.028268335641964626
2007-04-01,-0.06673996229558199
2007-07-01,-0.05984927415561714
2007-10-01,-0.01134722208277239
2008-01-01,0.03892073410976238
2008-04-01,0.06328493174768113
2008-07-01,0.06472455569534219
2008-10-01,-0.027591432486516965
2009-01-01,-0.19001332690132955
2009-04-01,-0.22563143249903206
2009-07-01,-0.23621676574181905
2009-10-01,-0.14279547684862237
2010-01-01,0.004652863379909888
2010-04-01,0.06549898617190664
2010-07-01,0.08055167440954136
2010-10-01,0.051095845330650036
2011-01-01,0.07862961004849112
2011-04-01,0.028885109642033058
2011-07-01,0.03815122952343941
2011-10-01,0.011117581341760996
2012-01-01,-0.04449025101244786
2012-04-01,-0.006536652978788027
2012-07-01,-0.052930162567413674
2012-10-01,-0.022681845738006245
2013-01-01,-0.06630172965951076
2013-04-01,-0.09263960065674937
2013-07-01,-0.03994959050157121
2013-10-01,-0.031209006675542383
2014-01-01,0.058455473853257445
2014-04-01,0.06773299294001234
2014-07-01,0.062048732271218654
2014-10-01,0.03770208963031152
2015-01-01,-0.00853977014567775
2015-04-01,-0.014225317174016539
2015-07-01,-0.00982640622267894
2015-10-01,0.02180720415277193
2016-01-01,0.039727233628294556
2016-04-01,0.08313349980377893
2016-07-01,0.04975522882368821
2016-10-01,0.03546963736451403
2017-01-01,0.051635120823803504
2017-04-01,-0.0019809323401460688
2017-07-01,0.019019749556420606
2017-10-01,0.002439440363552592
2018-01-01,-0.05767798717152317
2018-04-01,-0.023779259287650234
2018-07-01,-0.020226062584690396
2018-10-01,-0.0012575018691514117
2019-01-01,0.039633684391009893
2019-04-01,0.026674813732128655
2019-07-01,0.015441446561272443
2019-10-01,0.0024053823698295673
