date,gdp_cap
2000-01-01,1.7439493107197617
2000-04-01,1.7553071765156463
2000-07-01,1.7528098208019267
2000-10-01,1.7738596756212621
2001-01-01,1.8149561802516956
2001-04-01,1.8396531314902005
2001-07-01,1.8613230001086267
2001-10-01,1.8821618123477413
2002-01-01,1.928308193615172
2002-04-01,1.954926599841595
2002-07-01,1.9614582199451005
2002-10-01,1.9819294091428985
2003-01-01,1.9646874823316676
2003-04-01,1.9884868395375614
2003-07-01,2.027376526167813
2003-10-01,2.0562376594422753
2004-01-01,2.121920508496895
2004-04-01,2.1671660424205514
2004-07-01,2.2096070791093863
2004-10-01,2.2298174219309876
2005-01-01,2.226070110519363
2005-04-01,2.216807575968352
2005-07-01,2.261523454645479
2005-10-01,2.311934773684993
2006-01-01,2.3677172209654516
2006-04-01,2.430293369578435
2006-07-01,2.463824249838968
2006-10-01,2.4947275521418373
2007-01-01,2.537746758099007
2007-04-01,2.577145328344302
2007-07-01,2.615109728818198
2007-10-01,2.675030696361038
2008-01-01,2.7644215495676336
2008-04-01,2.805010494920858
2008-07-01,2.8330421868499083
2008-10-01,2.8296060837069668
2009-01-01,2.7869517013897442
2009-04-01,2.7929586596121596
2009-07-01,2.806457483650783
2009-10-01,2.8330329690839107
2010-01-01,2.8118351048400214
2010-04-01,2.8439682251496827
2010-07-01,2.858093498304744
2010-10-01,2.8850918648723898
2011-01-01,2.912983160710341
2011-04-01,2.9214375709957485
2011-07-01,2.9468305621261153
2011-10-01,2.9472494776614893
2012-01-01,2.970027387592251
2012-04-01,2.9927846632602537
2012-07-01,2.9820794138555238
2012-10-01,2.986150125200125
2013-01-01,2.9593884804217327
2013-04-01,2.970292212749949
2013-07-01,2.9764129691072965
2013-10-01,2.9932241121980536
2014-01-01,3.006688755674793
2014-04-01,3.01509590438666
2014-07-01,3.032937832696348
2014-10-01,3.0379934827217556
2015-01-01,3.045978077579016
2015-04-01,3.0462291945795728
2015-07-01,3.0807378857703127
2015-10-01,3.1057085627046788
2016-01-01,3.126894006383887
2016-04-01,3.1623932622518316
2016-07-01,3.1794205127411805
2016-10-01,3.2100024385569608
2017-01-01,3.2595749377639907
2017-04-01,3.2767123501029958
2017-07-01,3.29701443123146
2017-10-01,3.3166532088626757
2018-01-01,3.3343107824909994
2018-04-01,3.3669753456460336
2018-07-01,3.3941794297468233
2018-10-01,3.4218698167139907
2019-01-01,3.448557654591309
2019-04-01,3.4837859043747703
2019-07-01,3.505816595635177
2019-10-01,3.5285220509707567
