date,gdp_cap
2000-01-01,8.651704589701898
2000-04-01,8.663062455497784
2000-07-01,8.660565099784064
2000-10-01,8.681614954603399
2001-01-01,8.722711459233832
2001-04-01,8.747408410472337
2001-07-01,8.769078279090763
2001-10-01,8.789917091329878
2002-01-01,8.83606347259731
2002-04-01,8.862681878823732
2002-07-01,8.869213498927238
2002-10-01,8.889684688125035
2003-01-01,8.872442761313804
2003-04-01,8.896242118519698
2003-07-01,8.93513180514995
2003-10-01,8.963992938424413
2004-01-01,9.029675787479032
2004-04-01,9.07492132140269
2004-07-01,9.117362358091523
2004-10-01,9.137572700913125
2005-01-01,9.1338253895015
2005-04-01,9.12456285495049
2005-07-01,9.169278733627616
2005-10-01,9.21969005266713
2006-01-01,9.275472499947588
2006-04-01,9.338048648560571
2006-07-01,9.371579528821105
2006-10-01,9.402482831123974
2007-01-01,9.445502037081145
2007-04-01,9.48490060732644
2007-07-01,9.522865007800336
2007-10-01,9.582785975343175
2008-01-01,9.672176828549771
2008-04-01,9.712765773902994
2008-07-01,9.740797465832046
2008-10-01,9.737361362689104
2009-01-01,9.694706980371881
2009-04-01,9.700713938594296
2009-07-01,9.71421276263292
2009-10-01,9.740788248066048
2010-01-01,9.719590383822158
2010-04-01,9.751723504131819
2010-07-01,9.76584877728688
2010-10-01,9.792847143854527
2011-01-01,9.820738439692478
2011-04-01,9.829192849977886
2011-07-01,9.854585841108252
2011-10-01,9.855004756643627
2012-01-01,9.877782666574388
2012-04-01,9.900539942242391
2012-07-01,9.889834692837661
2012-10-01,9.893905404182261
2013-01-01,9.86714375940387
2013-04-01,9.878047491732087
2013-07-01,9.884168248089434
2013-10-01,9.900979391180192
2014-01-01,9.91444403465693
2014-04-01,9.922851183368797
2014-07-01,9.940693111678485
2014-10-01,9.945748761703893
2015-01-01,9.953733356561154
2015-04-01,9.95398447356171
2015-07-01,9.98849316475245
2015-10-01,10.013463841686816
2016-01-01,10.034649285366024
2016-04-01,10.07014854123397
2016-07-01,10.087175791723318
2016-10-01,10.117757717539098
2017-01-01,10.167330216746128
2017-04-01,10.184467629085132
2017-07-01,10.204769710213597
2017-10-01,10.224408487844812
2018-01-01,10.242066061473137
2018-04-01,10.274730624628171
2018-07-01,10.301934708728961
2018-10-01,10.329625095696128
2019-01-01,10.356312933573445
2019-04-01,10.391541183356907
2019-07-01,10.413571874617315
2019-10-01,10.436277329952894
