date,co2_cap
2000-01-01,0.5126790156356335
2000-04-01,-0.017508177838686707
2000-07-01,-0.09670572292047648
2000-10-01,0.3112832441252843
2001-01-01,0.46179197654344717
2001-04-01,0.07737721922270162
2001-07-01,-0.04718075868763661
2001-10-01,0.43954439945941076
2002-01-01,0.47992597074822485
2002-04-01,0.10902283564715182
2002-07-01,0.011983645483144262
2002-10-01,0.43449841168999676
2003-01-01,0.5964900220202215
2003-04-01,0.15488793992775637
2003-07-01,0.04947295304335512
2003-10-01,0.44408402016335163
2004-01-01,0.6076862715503183
2004-04-01,0.17737728172374762
2004-07-01,0.04917225469863437
2004-10-01,0.454336772190348
2005-01-01,0.6023838367057267
2005-04-01,0.15529744191798361
2005-07-01,0.01948131258924221
2005-10-01,0.4723961215803637
2006-01-01,0.6788014320274698
2006-04-01,0.18361191917769912
2006-07-01,0.079894089005369
2006-10-01,0.48366297331289204
2007-01-01,0.5774723317527486
2007-04-01,0.16843885583937107
2007-07-01,0.08418487311802647
2007-10-01,0.5544415565756113
2008-01-01,0.6594433714211707
2008-04-01,0.20125711323724982
2008-07-01,0.14067641254574176
2008-10-01,0.5392129337930366
2009-01-01,0.5353351913555137
2009-04-01,0.007699420490965127
2009-07-01,-0.09080060802444644
2009-10-01,0.39444823644314336
2010-01-01,0.48275269151486655
2010-04-01,0.028736345733312414
2010-07-01,-0.08370804886965982
2010-10-01,0.3962168444583494
2011-01-01,0.5470234963851182
2011-04-01,0.12941580814558334
2011-07-01,-0.04446069186454491
2011-10-01,0.42679390068729284
2012-01-01,0.5445940036336556
2012-04-01,0.05510238334266318
2012-07-01,-0.056319893253404286
2012-10-01,0.4280057066149562
2013-01-01,0.47546562765280864
2013-04-01,-0.01873712969179194
2013-07-01,-0.10588504279704039
2013-10-01,0.3557507583816426
2014-01-01,0.4128089335693059
2014-04-01,0.031028839453663724
2014-07-01,-0.10073106458894913
2014-10-01,0.3917812296438259
2015-01-01,0.46632041279178665
2015-04-01,0.018009352142389787
2015-07-01,-0.09783952507898283
2015-10-01,0.37417840310521505
2016-01-01,0.41740375912934125
2016-04-01,0.004616027976615617
2016-07-01,-0.10118834219859221
2016-10-01,0.42803112332378884
2017-01-01,0.502309786676947
2017-04-01,0.10249368119033322
2017-07-01,-0.05696006213848673
2017-10-01,0.3972074670425888
2018-01-01,0.5182622912432809
2018-04-01,0.12075324746288842
2018-07-01,-0.03974716545581355
2018-10-01,0.4159808240840613
2019-01-01,0.5114827117172839
2019-04-01,0.11602653165587302
2019-07-01,-0.04636174965092324
2019-10-01,0.4094318743741537
