date,gdp
2000-01-01,
2000-04-01,0.010956996349239745
2000-07-01,-0.0024973557137215607
2000-10-01,0.021049854819334968
2001-01-01,0.040414657556127054
2001-04-01,0.02418414557837778
2001-07-01,0.021669868618428012
2001-10-01,0.02083881223911277
2002-01-01,0.019812361466183148
2002-04-01,0.025830449101828634
2002-07-01,0.0005513541071877626
2002-10-01,0.01952560190614605
2003-01-01,-0.018830680251337384
2003-04-01,0.022726445349963598
2003-07-01,0.0378943645614207
2003-10-01,0.02765152578590957
2004-01-01,0.06420245014399129
2004-04-01,0.043939665463476274
2004-07-01,0.04078883224950047
2004-10-01,0.018821311284465736
2005-01-01,-0.0057503516588752746
2005-04-01,-0.010693732090064856
2005-07-01,0.04335293507044469
2005-10-01,0.04894795219097148
2006-01-01,0.054251125347306584
2006-04-01,0.061028353676100267
2006-07-01,0.032150429203973374
2006-10-01,0.029402905690290027
2007-01-01,0.04154492759025885
2007-04-01,0.037742141504718774
2007-07-01,0.027838611477466912
2007-10-01,0.05835991126245332
2008-01-01,0.07910668602574589
2008-04-01,0.03882012697125603
2008-07-01,0.024966417698621512
2008-10-01,-0.004999071347242534
2009-01-01,-0.04575344995357966
2009-04-01,0.004280006840090778
2009-07-01,0.011508890676989125
2009-10-01,0.025063234936258283
2010-01-01,-0.02316524570437295
2010-04-01,0.030586009500922273
2010-07-01,0.013104051892991464
2010-10-01,0.025669712140867773
2011-01-01,0.026956723262674842
2011-04-01,0.00714751175529571
2011-07-01,0.023965332990400157
2011-10-01,-0.0007574588362011525
2012-01-01,0.02147085987551378
2012-04-01,0.021662612043328977
2012-07-01,-0.011566895500816798
2012-10-01,0.003063687016137351
2013-01-01,-0.02763488743315179
2013-04-01,0.009839841334123633
2013-07-01,0.005590886163144404
2013-10-01,0.01562541669450468
2014-01-01,0.012923845786982469
2014-04-01,0.007294589711673183
2014-07-01,0.017064407158311923
2014-10-01,0.0038405037319648727
2015-01-01,0.007240719231127457
2015-04-01,-0.0009362089391160566
2015-07-01,0.03293683910481704
2015-10-01,0.023689201144875938
2016-01-01,0.01947762215079507
2016-04-01,0.03423925858557908
2016-07-01,0.015431000071231438
2016-10-01,0.029252307098612818
2017-01-01,0.04788000852975216
2017-04-01,0.015798672946324643
2017-07-01,0.01892584293421251
2017-10-01,0.018235103859481683
2018-01-01,0.016164967373633488
2018-04-01,0.031256815190943144
2018-07-01,0.025973882500153422
2018-10-01,0.026186461335889533
2019-01-01,0.02534111247767612
2019-04-01,0.033756086776680405
2019-07-01,0.02178855489523812
2019-10-01,0.021101754620854507
