date,gdp_cap
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,0.07100686953193325
2001-04-01,0.08434595497455355
2001-07-01,0.10851317930669957
2001-10-01,0.10830213672647915
2002-01-01,0.11335201336347822
2002-04-01,0.11527346835139518
2002-07-01,0.10013521983647422
2002-10-01,0.09976759679515723
2003-01-01,0.03637928871649443
2003-04-01,0.03356023969596578
2003-07-01,0.06591830622271289
2003-10-01,0.07430825029937793
2004-01-01,0.15723302616522794
2004-04-01,0.1786792028829911
2004-07-01,0.1822305529415722
2004-10-01,0.17357976248871232
2005-01-01,0.10414960202246704
2005-04-01,0.049641533547800876
2005-07-01,0.051916375536093184
2005-10-01,0.08211735175400392
2006-01-01,0.14164711044608858
2006-04-01,0.21348579361008113
2006-07-01,0.20230079519348898
2006-10-01,0.18279277845684483
2007-01-01,0.17002953713355673
2007-04-01,0.14685195876586832
2007-07-01,0.15128547897923106
2007-10-01,0.18030314421920046
2008-01-01,0.22667479146862668
2008-04-01,0.22786516657655476
2008-07-01,0.21793245803170969
2008-10-01,0.15457538734592902
2009-01-01,0.022530151822110156
2009-04-01,-0.012051835308698244
2009-07-01,-0.026584703199125315
2009-10-01,0.0034268853769443552
2010-01-01,0.02488340345027673
2010-04-01,0.051009565537523116
2010-07-01,0.05163601465396006
2010-10-01,0.052058895788478665
2011-01-01,0.10114805587032016
2011-04-01,0.07746934584606713
2011-07-01,0.08873706382137136
2011-10-01,0.06215761278910037
2012-01-01,0.05704422688191002
2012-04-01,0.07134709226450475
2012-07-01,0.035248851729409836
2012-10-01,0.0389006475386342
2013-01-01,-0.010638907170518408
2013-04-01,-0.02249245051030435
2013-07-01,-0.005666444748227306
2013-10-01,0.007073986997930604
2014-01-01,0.047300275253059354
2014-04-01,0.044803691636710496
2014-07-01,0.05652486358905051
2014-10-01,0.04476937052370111
2015-01-01,0.039289321904224295
2015-04-01,0.031133290192912
2015-07-01,0.04780005307396529
2015-10-01,0.06771507998292314
2016-01-01,0.08091592880487042
2016-04-01,0.11616406767226017
2016-07-01,0.09868262697086827
2016-10-01,0.10429387585228156
2017-01-01,0.13268093138010428
2017-04-01,0.11431908785116285
2017-07-01,0.11759391849027878
2017-10-01,0.10665077030571446
2018-01-01,0.07473584472700878
2018-04-01,0.09026299554303918
2018-07-01,0.09716499851536398
2018-10-01,0.10521660785131637
2019-01-01,0.11424687210030804
2019-04-01,0.11681055872873536
2019-07-01,0.1116371658883537
2019-10-01,0.10665223425676551
