date,co2_cap
2000-01-01,7.42043429461777
2000-04-01,6.8902471011434505
2000-07-01,6.81104955606166
2000-10-01,7.219038523107422
2001-01-01,7.3695472555255845
2001-04-01,6.985132498204838
2001-07-01,6.8605745202945005
2001-10-01,7.347299678441548
2002-01-01,7.387681249730362
2002-04-01,7.016778114629289
2002-07-01,6.919738924465282
2002-10-01,7.342253690672134
2003-01-01,7.504245301002358
2003-04-01,7.062643218909893
2003-07-01,6.957228232025492
2003-10-01,7.351839299145489
2004-01-01,7.515441550532455
2004-04-01,7.085132560705885
2004-07-01,6.956927533680772
2004-10-01,7.362092051172485
2005-01-01,7.510139115687864
2005-04-01,7.063052720900121
2005-07-01,6.927236591571379
2005-10-01,7.380151400562501
2006-01-01,7.586556711009607
2006-04-01,7.091367198159836
2006-07-01,6.9876493679875065
2006-10-01,7.391418252295029
2007-01-01,7.485227610734886
2007-04-01,7.076194134821508
2007-07-01,6.991940152100164
2007-10-01,7.462196835557749
2008-01-01,7.5671986504033075
2008-04-01,7.109012392219387
2008-07-01,7.048431691527879
2008-10-01,7.4469682127751735
2009-01-01,7.44309047033765
2009-04-01,6.915454699473102
2009-07-01,6.81695467095769
2009-10-01,7.302203515425281
2010-01-01,7.390507970497003
2010-04-01,6.936491624715449
2010-07-01,6.824047230112477
2010-10-01,7.303972123440486
2011-01-01,7.454778775367255
2011-04-01,7.037171087127721
2011-07-01,6.8632945871175925
2011-10-01,7.3345491796694295
2012-01-01,7.452349282615793
2012-04-01,6.9628576623248
2012-07-01,6.851435385728733
2012-10-01,7.335760985597093
2013-01-01,7.3832209066349455
2013-04-01,6.889018149290345
2013-07-01,6.8018702361850965
2013-10-01,7.26350603736378
2014-01-01,7.320564212551443
2014-04-01,6.938784118435801
2014-07-01,6.807024214393188
2014-10-01,7.2995365086259625
2015-01-01,7.374075691773924
2015-04-01,6.925764631124527
2015-07-01,6.809915753903154
2015-10-01,7.281933682087352
2016-01-01,7.325159038111479
2016-04-01,6.912371306958753
2016-07-01,6.806566936783545
2016-10-01,7.335786402305926
2017-01-01,7.410065065659084
2017-04-01,7.01024896017247
2017-07-01,6.85079521684365
2017-10-01,7.304962746024726
2018-01-01,7.426017570225418
2018-04-01,7.028508526445026
2018-07-01,6.868008113526323
2018-10-01,7.3237361030661985
2019-01-01,7.419237990699421
2019-04-01,7.02378181063801
2019-07-01,6.861393529331214
2019-10-01,7.317187153356291
