date,gdp_cap
2000-01-01,5.719888491563389
2000-04-01,5.785224554166091
2000-07-01,5.770794816164514
2000-10-01,5.893556736624983
2001-01-01,6.140807082928395
2001-04-01,6.294354568932065
2001-07-01,6.432241000182874
2001-10-01,6.567687634646006
2002-01-01,6.877864378216987
2002-04-01,7.063400549954171
2002-07-01,7.1096869971737995
2002-10-01,7.2567306893591885
2003-01-01,7.132683152299514
2003-04-01,7.304472556658863
2003-07-01,7.594137181975239
2003-10-01,7.816506060971425
2004-01-01,8.347152881949443
2004-04-01,8.733498572371909
2004-07-01,9.11213534121768
2004-10-01,9.298168282887648
2005-01-01,9.263390353337073
2005-04-01,9.177984030254523
2005-07-01,9.59769969488618
2005-10-01,10.093935254938959
2006-01-01,10.67300035256787
2006-04-01,11.362214919301682
2006-07-01,11.749659363611075
2006-10-01,12.118431428099251
2007-01-01,12.651132768722249
2007-04-01,13.159518385017265
2007-07-01,13.668716147677468
2007-10-01,14.512795322758423
2008-01-01,15.869857409155832
2008-04-01,16.52724935732648
2008-07-01,16.99709057648427
2008-10-01,16.938787045970628
2009-01-01,16.231465957582007
2009-04-01,16.329261127160553
2009-07-01,16.55118141141377
2009-10-01,16.99693390200279
2010-01-01,16.64042714507966
2010-04-01,17.18381968619639
2010-07-01,17.428268219847478
2010-10-01,17.905212380020362
2011-01-01,18.411641609403524
2011-04-01,18.567961044815306
2011-07-01,19.04549445643277
2011-10-01,19.05347458132189
2012-01-01,19.492453440087527
2012-04-01,19.94113459288577
2012-07-01,19.728798357682418
2012-10-01,19.80927228290688
2013-01-01,19.28617427551606
2013-04-01,19.497616215729977
2013-07-01,19.61732234644693
2013-10-01,19.949899629053007
2014-01-01,20.220334483674012
2014-04-01,20.391046437579288
2014-07-01,20.75812700101368
2014-10-01,20.863338558623738
2015-01-01,21.03059069608415
2015-04-01,21.03587249808707
2015-07-01,21.77446353662472
2015-10-01,22.32503205743076
2016-01-01,22.80304332874828
2016-04-01,23.62707410314185
2016-07-01,24.032822801501165
2016-10-01,24.779146649874566
2017-01-01,26.03846682096803
2017-04-01,26.488544330232983
2017-07-01,27.031812988390836
2017-10-01,27.567931881681705
2018-01-01,28.059037777834618
2018-04-01,28.990707443266228
2018-07-01,29.790198492075703
2018-10-01,30.62662769613257
2019-01-01,31.454990612864233
2019-04-01,32.58284439728222
2019-07-01,33.30863243371358
2019-10-01,34.07357138065036
