date,gdp
2015-01-01,0.012264450871018795
2015-02-01,0.015240341597149154
2015-03-01,0.018190556202348773
2015-04-01,0.02111543452966913
2015-05-01,0.02915097991037996
2015-06-01,0.03713226991533247
2015-07-01,0.04506010372501024
2015-08-01,0.04168716990623267
2015-09-01,0.038319339688627
2015-10-01,0.03495659418921804
2015-11-01,0.0412746818154055
2015-12-01,0.04748438978425895
2016-01-01,0.05358812256753964
2016-02-01,0.05034711711812534
2016-03-01,0.04713192144659928
2016-04-01,0.043942212455885254
2016-05-01,0.03359459686724264
2016-06-01,0.02333049807407761
2016-07-01,0.01314857273689185
2016-08-01,0.023231117080182884
2016-09-01,0.03325761128863647
2016-10-01,0.0432288455102352
2016-11-01,0.02949106020372838
2016-12-01,0.0159449327203518
2017-01-01,0.002586023200436216
