date,gdp_cap
2000-01-01,9.250284211385727
2000-02-01,9.253267792559328
2000-03-01,9.25624905685682
2000-04-01,9.259228020209166
2000-05-01,9.266596270245168
2000-06-01,9.273926662056642
2000-07-01,9.281219682114875
2000-08-01,9.290478842125664
2000-09-01,9.299773275333406
2000-10-01,9.309103587463579
2000-11-01,9.31982877368844
2000-12-01,9.330598874183535
2001-01-01,9.341414800293482
2001-02-01,9.347294829805753
2001-03-01,9.353135875229773
2001-04-01,9.358938421636537
2001-05-01,9.361159045497391
2001-06-01,9.363373034422388
2001-07-01,9.365580423505643
2001-08-01,9.372130716494578
2001-09-01,9.378638382214946
2001-10-01,9.385103971891484
2001-11-01,9.397015951523159
2001-12-01,9.408785348714954
2002-01-01,9.420415508996232
2002-02-01,9.42758727048613
2002-03-01,9.434707963844293
2002-04-01,9.441778311215662
2002-05-01,9.450642243954105
2002-06-01,9.459428432652153
2002-07-01,9.46813823039407
2002-08-01,9.473411310494239
2002-09-01,9.478656731008126
2002-10-01,9.483874780595235
2002-11-01,9.488778615929101
2002-12-01,9.493658520964505
2003-01-01,9.498514728123345
2003-02-01,9.504577294613844
2003-03-01,9.510603234738781
2003-04-01,9.516592987834436
2003-05-01,9.521426793695886
2003-06-01,9.5262372719283
2003-07-01,9.531024646250504
2003-08-01,9.536377711969662
2003-09-01,9.541702192662278
2003-10-01,9.546998391556988
2003-11-01,9.555766635254805
2003-12-01,9.564457726748136
2004-01-01,9.573073003840685
2004-02-01,9.577876823008983
2004-03-01,9.582656716119411
2004-04-01,9.587412915677326
2004-05-01,9.590987037160467
2004-06-01,9.594547769678657
2004-07-01,9.598095210772346
2004-08-01,9.603669428950656
2004-09-01,9.609211635740268
2004-10-01,9.614722190492508
2004-11-01,9.60815510704998
2004-12-01,9.601545534907519
2005-01-01,9.594892914587893
2005-02-01,9.607900312849836
2005-03-01,9.620739899775867
2005-04-01,9.633415940253121
2005-05-01,9.64128779069131
2005-06-01,9.649097677604402
2005-07-01,9.65684656514599
2005-08-01,9.66785289053108
2005-09-01,9.67873872474069
2005-10-01,9.689506670182759
2005-11-01,9.70083503114511
2005-12-01,9.712035979932804
2006-01-01,9.723112345053254
2006-02-01,9.736096527309389
2006-03-01,9.748913688618218
2006-04-01,9.761568063945774
2006-05-01,9.77261194215092
2006-06-01,9.783534848344532
2006-07-01,9.794339400420197
2006-08-01,9.802708801142044
2006-09-01,9.811008352720659
2006-10-01,9.819239208253304
2006-11-01,9.830614793286351
2006-12-01,9.841860181712189
2007-01-01,9.852978295051885
2007-02-01,9.859382035643755
2007-03-01,9.86574728400154
2007-04-01,9.872074513941136
2007-05-01,9.876772278842067
2007-06-01,9.8814480778981
2007-07-01,9.886102115569718
2007-08-01,9.89014112660041
2007-09-01,9.894164510362286
2007-10-01,9.898172389751652
2007-11-01,9.910733549335923
2007-12-01,9.923140597512038
2008-01-01,9.935397290835168
2008-02-01,9.941865389703974
2008-03-01,9.948290633275453
2008-04-01,9.954673577382762
2008-05-01,9.95635524301085
2008-06-01,9.958034370726354
2008-07-01,9.959710968631915
2008-08-01,9.955075288527302
2008-09-01,9.950417874377642
2008-10-01,9.945738522105168
2008-11-01,9.933404844387846
2008-12-01,9.92091325728773
2009-01-01,9.908259715000868
2009-02-01,9.911702713540306
2009-03-01,9.915134375576258
2009-04-01,9.918554777113838
2009-05-01,9.915404897055744
2009-06-01,9.912244378017075
2009-07-01,9.9090731501402
2009-08-01,9.911646337150788
2009-09-01,9.914214190368764
2009-10-01,9.916776734800882
2009-11-01,9.911505914042344
2009-12-01,9.906205105865952
2010-01-01,9.900873978515945
2010-02-01,9.898056013125432
2010-03-01,9.895228460247953
2010-04-01,9.892391259510081
2010-05-01,9.899158029795618
2010-06-01,9.90588139781434
2010-07-01,9.91256193031924
2010-08-01,9.912656274869995
2010-09-01,9.912750653003647
2010-10-01,9.912845064738553
2010-11-01,9.91785966939146
2010-12-01,9.922852579784903
2011-01-01,9.927823998229528
2011-02-01,9.938008632035132
2011-03-01,9.94809729531194
2011-04-01,9.958091844469902
2011-05-01,9.961294057970516
2011-06-01,9.96448694310801
2011-07-01,9.967670556788926
2011-08-01,9.967893327917581
2011-09-01,9.968116115333846
2011-10-01,9.968338919045035
2011-11-01,9.967461825862971
2011-12-01,9.96658319589871
2012-01-01,9.965703024769706
2012-02-01,9.965977574581345
2012-03-01,9.96625227610178
