date,gdp
2000-01-01,
2000-02-01,0.0018814000010465293
2000-03-01,0.0018778669810615156
2000-04-01,0.0018743472053053267
2000-05-01,0.006269838169590258
2000-06-01,0.006230772109610427
2000-07-01,0.006192189861675246
2000-08-01,0.0027409768011672497
2000-09-01,0.002733484379216833
2000-10-01,0.0027260328064961925
2000-11-01,0.003289697956045501
2000-12-01,0.003278911318481903
2001-01-01,0.003268195186727496
2001-02-01,0.006275843205607146
2001-03-01,0.006236702510861392
2001-04-01,0.006198047010986585
2001-05-01,0.0026082177603292678
2001-06-01,0.0026014326536412113
2001-07-01,0.00259468275739394
2001-08-01,0.006550292988933393
2001-09-01,0.006507665720370426
2001-10-01,0.00646558967653732
2001-11-01,0.012012651422359966
2001-12-01,0.01187005884869663
2002-01-01,0.011730811806426544
2002-02-01,0.007171761489896511
2002-03-01,0.007120693358164232
2002-04-01,0.007070347371367802
2002-05-01,0.008856190673093067
2002-06-01,0.008778446572758725
2002-07-01,0.008702055556682353
2002-08-01,0.005273080100170802
2002-09-01,0.005245420513887211
2002-10-01,0.005218049587107032
2002-11-01,0.004903835333866624
2002-12-01,0.004879905035405585
2003-01-01,0.004856207158841386
2003-02-01,0.006070308675727887
2003-03-01,0.0060336822502300436
2003-04-01,0.005997495161004451
2003-05-01,0.004841547866860196
2003-06-01,0.004818220177888577
2003-07-01,0.004795116207741756
2003-08-01,0.005360807544757762
2003-09-01,0.005332222458282132
2003-10-01,0.00530394060043804
2003-11-01,0.00882243395983906
2003-12-01,0.00874527881892817
2004-01-01,0.008669461482039509
2004-02-01,0.0049044395316251155
2004-03-01,0.004880503350310761
2004-04-01,0.004856799676399959
2004-05-01,0.003666974149240332
2004-06-01,0.003653576563472427
2004-07-01,0.003640276519753627
2004-08-01,0.005674780165190185
2004-09-01,0.005642758664794911
2004-10-01,0.005611096517760927
2004-11-01,-0.006497483526018755
2004-12-01,-0.006539977069763836
2005-01-01,-0.006583030090066444
2005-02-01,0.013038325698445874
2005-03-01,0.012870513406060269
2005-04-01,0.012706966000862963
2005-05-01,0.007902775005440787
2005-06-01,0.007840810524044173
2005-07-01,0.007779810196300474
2005-08-01,0.011037247083621082
2005-09-01,0.010916754952020824
2005-10-01,0.010798865228416332
2005-11-01,0.011351550174726555
2005-12-01,0.011224137462349404
2006-01-01,0.011099553257402306
2006-02-01,0.01300736985540496
2006-03-01,0.012840348370449561
2006-04-01,0.012677561851550223
2006-05-01,0.011059335589138186
2006-06-01,0.010938363338677703
2006-07-01,0.010820008981813345
2006-08-01,0.008392585633107075
2006-09-01,0.00832273595234767
2006-10-01,0.008254039368875254
2006-11-01,0.011476042112843032
2006-12-01,0.011345835415024652
2007-01-01,0.011218550240297276
2007-02-01,0.006226037672053764
2007-03-01,0.006187513854026605
2007-04-01,0.006149463840667835
2007-05-01,0.0046977649009321
2007-06-01,0.004675799056030883
2007-07-01,0.00465403767162087
2007-08-01,0.003961711564791415
2007-09-01,0.003946078320307578
2007-10-01,0.003930567971202947
2007-11-01,0.01249157419717406
2007-12-01,0.012337457946554053
2008-01-01,0.012187098250436179
2008-02-01,0.006568623530295525
2008-03-01,0.006525758128777426
2008-04-01,0.006483448562448757
2008-05-01,0.0015966240543043853
2008-06-01,0.0015940789090329588
2008-07-01,0.001591541865177959
2008-08-01,-0.00465114561652058
2008-09-01,-0.004672879900756044
2008-10-01,-0.004694818262759526
2008-11-01,-0.012488350777452695
2008-12-01,-0.012646284087701076
2009-01-01,-0.012808263209304727
2009-02-01,0.003373366313613957
2009-03-01,0.003362024961145238
2009-04-01,0.0033507596131130413
2009-05-01,-0.0032582215816354676
2009-06-01,-0.0032688723013691856
2009-07-01,-0.0032795928812774378
2009-08-01,0.0023254514670121296
2009-09-01,0.0023200562862939478
2009-10-01,0.002314686081895445
2009-11-01,-0.0054645028493602865
2009-12-01,-0.005494527787234915
2010-01-01,-0.005524884495407889
2010-02-01,-0.0031047948801017355
2010-03-01,-0.0031144646618272986
2010-04-01,-0.003124194864220442
2010-05-01,0.006611604024577389
2010-06-01,0.006568177677458209
2010-07-01,0.006525318075855324
2010-08-01,-0.0001307591725563384
2010-09-01,-0.00013077627275492887
2010-10-01,-0.00013079337742638586
2010-11-01,0.004680586449691049
2010-12-01,0.004658780584790634
2011-01-01,0.004637176955927913
2011-02-01,0.009850280562176295
2011-03-01,0.009754198203903997
2011-04-01,0.00965997218073511
2011-05-01,0.003062124777528652
2011-06-01,0.0030527767868093747
2011-07-01,0.0030434856971268687
2011-08-01,7.483695130616752e-05
2011-09-01,7.483135116004291e-05
2011-10-01,7.482575184880602e-05
2011-11-01,-0.0013133661712245726
2011-12-01,-0.0013150933706143064
2012-01-01,-0.0013168251188488966
2012-02-01,-0.0001388876930334959
2012-03-01,-0.00013890698550511615
2012-04-01,-0.00013892628333422863
2012-05-01,0.004175478331269744
2012-06-01,0.004158116182129135
2012-07-01,0.00414089782317717
