date,co2
2000-01-01,21.847574714377313
2000-02-01,21.6737330921814
2000-03-01,21.621956184358556
2000-04-01,21.323631937930177
2000-05-01,21.18283272299092
2000-06-01,21.177208793156833
2000-07-01,21.167883300102265
2000-08-01,21.133040811556295
2000-09-01,21.183254618976594
2000-10-01,21.31133386781697
2000-11-01,21.462433585119665
2000-12-01,21.658731972394243
2001-01-01,21.72230275075063
2001-02-01,21.662295863023665
2001-03-01,21.53378651464662
2001-04-01,21.483632532191862
2001-05-01,21.253432201355363
2001-06-01,21.239020001676973
2001-07-01,21.227760781381466
2001-08-01,21.18836614579066
2001-09-01,21.239690425415432
2001-10-01,21.31756601556385
2001-11-01,21.71692093120434
2001-12-01,21.902094366537984
2002-01-01,21.886658061359242
2002-02-01,21.659490904305585
2002-03-01,21.63602922786161
2002-04-01,21.531667324399216
2002-05-01,21.28810680411073
2002-06-01,21.269462995273646
2002-07-01,21.265987877147374
2002-08-01,21.223290152040295
2002-09-01,21.288222929539813
2002-10-01,21.488796678961915
2002-11-01,21.566302871178138
2002-12-01,21.817568456650964
2003-01-01,21.891116422360007
2003-02-01,21.88741676271935
2003-03-01,21.730687000179348
2003-04-01,21.56076299265732
2003-05-01,21.350108814202414
2003-06-01,21.343484464410615
2003-07-01,21.32955938371098
2003-08-01,21.300931678101165
2003-09-01,21.350953754749618
2003-10-01,21.588223120363693
2003-11-01,21.63491731008204
2003-12-01,21.820924365596667
2004-01-01,21.917036414490063
2004-02-01,21.81692440082169
2004-03-01,21.80413859986004
2004-04-01,21.556843728814407
2004-05-01,21.40713798405856
2004-06-01,21.360135800298586
2004-07-01,21.351210771085217
2004-08-01,21.322766565738693
2004-09-01,21.371905607364496
2004-10-01,21.458771599031895
2004-11-01,21.713852388815493
2004-12-01,21.83435313575808
2005-01-01,21.88649927396337
2005-02-01,21.890441423025518
2005-03-01,21.80394635715008
2005-04-01,21.563489291774296
2005-05-01,21.384630662883474
2005-06-01,21.376624909695167
2005-07-01,21.364278035314776
2005-08-01,21.32874103600197
2005-09-01,21.38273919662219
2005-10-01,21.53165473964812
2005-11-01,21.734769989762086
2005-12-01,21.862039774154354
2006-01-01,21.964600142931786
2006-02-01,21.856013780463694
2006-03-01,21.831085872899955
2006-04-01,21.544238445784693
2006-05-01,21.391860210167774
2006-06-01,21.38714775471789
2006-07-01,21.37973898225438
2006-08-01,21.348385280662807
2006-09-01,21.398728357143916
2006-10-01,21.505464188243153
2006-11-01,21.705349635936145
2006-12-01,21.82165179733754
2007-01-01,21.832554352347454
2007-02-01,21.772029275584927
2007-03-01,21.781323844561374
2007-04-01,21.56848124682361
2007-05-01,21.479544641928705
2007-06-01,21.459397305384446
2007-07-01,21.441927252472603
2007-08-01,21.418525888820874
2007-09-01,21.465996626814924
2007-10-01,21.69908758354905
2007-11-01,21.87439638417701
2007-12-01,21.982076356372843
2008-01-01,21.879281849511646
2008-02-01,21.810773001681078
2008-03-01,21.79152655872811
2008-04-01,21.609892071449487
2008-05-01,21.42719199107891
2008-06-01,21.41588929938996
2008-07-01,21.410414700518853
2008-08-01,21.367931635458817
2008-09-01,21.46433743321419
2008-10-01,21.573371906335467
2008-11-01,21.733933734593545
2008-12-01,21.855405140515614
2009-01-01,21.903468775530126
2009-02-01,21.7702970719335
2009-03-01,21.712308108349653
2009-04-01,21.432730464886824
2009-05-01,21.326624599377638
2009-06-01,21.314398648361873
2009-07-01,21.30729768355525
2009-08-01,21.288518684479264
2009-09-01,21.342804267797295
2009-10-01,21.54940985546949
2009-11-01,21.655748497146384
2009-12-01,21.807344303773455
2010-01-01,21.865222495948498
2010-02-01,21.748874256535125
2010-03-01,21.70017381442156
2010-04-01,21.473379767813356
2010-05-01,21.306455717806845
2010-06-01,21.284911560310956
2010-07-01,21.2850251441877
2010-08-01,21.25300001079358
2010-09-01,21.302914682209607
2010-10-01,21.559199956917585
2010-11-01,21.57926676864511
2010-12-01,21.83513478947019
2011-01-01,21.80368558397449
2011-02-01,21.752337752490185
2011-03-01,21.681643438313085
2011-04-01,21.392003509200684
2011-05-01,21.291210263001158
2011-06-01,21.26301277203279
2011-07-01,21.254139902499606
2011-08-01,21.23268077656524
2011-09-01,21.28429267117332
2011-10-01,21.504566545826094
2011-11-01,21.72517372046291
2011-12-01,21.728552864488407
2012-01-01,21.73441128600845
2012-02-01,21.86070070952487
2012-03-01,21.53512142753844
2012-04-01,21.41542835638667
2012-05-01,21.22282442194571
2012-06-01,21.208945828058937
2012-07-01,21.20272854397454
2012-08-01,21.186275141581923
2012-09-01,21.221787326963415
2012-10-01,21.38402293677585
2012-11-01,21.48607134053131
2012-12-01,21.745985765155723
2013-01-01,21.734800684260872
2013-02-01,21.698154323623264
2013-03-01,21.683526605675848
2013-04-01,21.377964656292512
2013-05-01,21.216778853437663
2013-06-01,21.190660716988017
2013-07-01,21.187001306636613
2013-08-01,21.166973240610865
2013-09-01,21.214390303923917
2013-10-01,21.338715101824853
2013-11-01,21.54928869869912
2013-12-01,21.69486090694613
2014-01-01,21.637947750165573
2014-02-01,21.564780502711
2014-03-01,21.519172779233656
2014-04-01,21.35700349918382
2014-05-01,21.216780907694034
2014-06-01,21.161879495140152
2014-07-01,21.146135721371163
2014-08-01,21.118403163309114
2014-09-01,21.185040669822776
2014-10-01,21.343417205826686
2014-11-01,21.496701276568146
2014-12-01,21.69291705599207
2015-01-01,21.69011422757456
2015-02-01,21.678483578847306
2015-03-01,21.590284429679855
2015-04-01,21.401092672039336
2015-05-01,21.18755284993319
2015-06-01,21.16969730099422
2015-07-01,21.170690002313904
2015-08-01,21.148366623775093
2015-09-01,21.1995599060748
2015-10-01,21.41418064561736
2015-11-01,21.555095104003488
2015-12-01,21.675880273926136
2016-01-01,21.734089634386187
2016-02-01,21.549342017979153
2016-03-01,21.595307127726816
2016-04-01,21.34162665737646
2016-05-01,21.200491911429406
2016-06-01,21.184739329679168
2016-07-01,21.174006450516924
2016-08-01,21.15511757564443
2016-09-01,21.220482408617965
2016-10-01,21.471009232466375
2016-11-01,21.595673421248488
2016-12-01,21.78550352813552
2017-01-01,21.89436597352781
2017-02-01,21.60377171118181
2017-03-01,21.503095034721344
2017-04-01,21.413093224586703
2017-05-01,21.229752141068165
2017-06-01,21.21535878705962
2017-07-01,21.213711739973828
2017-08-01,21.176393050347627
2017-09-01,21.22121074310485
2017-10-01,21.416031774342414
2017-11-01,21.603713990156447
2017-12-01,21.700755797095557
2018-01-01,21.854685043130107
2018-02-01,21.567021915766396
2018-03-01,21.47142605461494
2018-04-01,21.386277714775336
2018-05-01,21.20524154401612
