date,co2
2014-08-01,-0.04857007730175056
2014-09-01,-0.02934963410114122
2014-10-01,0.0047021040018329074
2014-11-01,-0.05258742213097278
2014-12-01,-0.0019438509540599114
2015-01-01,0.0521664774089885
2015-02-01,0.11370307613630715
2015-03-01,0.07111165044619838
2015-04-01,0.044089172855517944
2015-05-01,-0.02922805776084303
2015-06-01,0.007817805854067217
2015-07-01,0.024554280942741258
2015-08-01,0.029963460465978642
2015-09-01,0.014519236252024115
2015-10-01,0.07076343979067445
2015-11-01,0.05839382743534216
2015-12-01,-0.017036782065932954
2016-01-01,0.04397540681162582
2016-02-01,-0.12914156086815254
2016-03-01,0.005022698046960983
2016-04-01,-0.0594660146628776
2016-05-01,0.012939061496215487
2016-06-01,0.01504202868494886
2016-07-01,0.003316448203019462
