date,gdp
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,0.04236371277642448
2001-02-01,0.046758155980985094
2001-03-01,0.05111699151078497
2001-04-01,0.05544069131646623
2001-05-01,0.05177907090720524
2001-06-01,0.04814973145123602
2001-07-01,0.044552224346954716
2001-08-01,0.04836154053472086
2001-09-01,0.05213572187587445
2001-10-01,0.05587527874591558
2001-11-01,0.06459823221223004
2001-12-01,0.07318937974244477
2002-01-01,0.08165199636214382
2002-02-01,0.08254791464643318
2002-03-01,0.08343190549373602
2002-04-01,0.08430420585411724
2002-05-01,0.09055217876688104
2002-06-01,0.09672919268599856
2002-07-01,0.10283656548528697
2002-08-01,0.10155935259652438
2002-09-01,0.10029710739004116
2002-10-01,0.09904956730061087
2002-11-01,0.09194075121211753
2002-12-01,0.08495059739882649
2003-01-01,0.07807599275124133
2003-02-01,0.0769745399370727
2003-03-01,0.07588752882913852
2003-04-01,0.07481467661877517
2003-05-01,0.0708000338125423
2003-06-01,0.06683980741767215
2003-07-01,0.06293286806873155
2003-08-01,0.06302059551331851
2003-09-01,0.06310739745771343
2003-10-01,0.06319328847104444
2003-11-01,0.06711188709701688
2003-12-01,0.07097726088053946
2004-01-01,0.07479051520373758
2004-02-01,0.07362464605963481
2004-03-01,0.07247146715971553
2004-04-01,0.07133077167511104
2004-05-01,0.07015619795749117
2004-06-01,0.06899155434307502
2004-07-01,0.0678367146550869
2004-08-01,0.06815068727551932
2004-09-01,0.0684612234820321
2004-10-01,0.06876837939935498
2004-11-01,0.05344846191349717
2004-12-01,0.03816320602480516
2005-01-01,0.02291071445269921
2005-02-01,0.03104460061951997
2005-03-01,0.03903461067526948
2005-04-01,0.04688477699973248
2005-05-01,0.051120577855932936
2005-06-01,0.05530781181650468
2005-07-01,0.05944734549305153
2005-08-01,0.06480981241148243
2005-09-01,0.07008380869870834
2005-10-01,0.07527157740936374
2005-11-01,0.09312061111010905
2005-12-01,0.11088472564222229
2006-01-01,0.12856730898969104
2006-02-01,0.12853635314665013
2006-03-01,0.12850618811103942
2006-04-01,0.12847678396172668
2006-05-01,0.13163334454542408
2006-06-01,0.1347308973600576
2006-07-01,0.13777109614557048
2006-08-01,0.13512643469505647
2006-09-01,0.13253241569538332
2006-10-01,0.12998758983584224
2006-11-01,0.13011208177395872
2006-12-01,0.13023377972663397
2007-01-01,0.13035277670952894
2007-02-01,0.12357144452617774
2007-03-01,0.11691861000975479
2007-04-01,0.1103905119988724
2007-05-01,0.10402894131066631
2007-06-01,0.09776637702801949
2007-07-01,0.09160040571782702
2007-08-01,0.08716953164951136
2007-09-01,0.08279287401747126
2007-10-01,0.07846940261979896
2007-11-01,0.07948493470412998
2007-12-01,0.08047655723565939
2008-01-01,0.08144510524579829
2008-02-01,0.08178769110404005
2008-03-01,0.08212593537879087
2008-04-01,0.08245992010057179
2008-05-01,0.07935877925394408
2008-06-01,0.07627705910694615
2008-07-01,0.07321456330050324
2008-08-01,0.06460170611919125
2008-09-01,0.05598274789812763
2008-10-01,0.047357361664165154
2008-11-01,0.0223774366895384
2008-12-01,-0.0026063053447167306
2009-01-01,-0.027601666804457636
2009-02-01,-0.030796924021139205
2009-03-01,-0.03396065718877139
2009-04-01,-0.03709334613810711
2009-05-01,-0.04194819177404696
2009-06-01,-0.046811142984449106
2009-07-01,-0.0516822777309045
2009-08-01,-0.04470568064737179
2009-09-01,-0.0377127444603218
2009-10-01,-0.03070324011566683
