date,pop
2006-01-01,2.3188136950125227e-05
2006-02-01,2.3187599271778936e-05
2006-03-01,2.3187061621854355e-05
2006-04-01,2.3186523993246055e-05
2006-05-01,1.5457383993222606e-05
2006-06-01,1.5457145064345923e-05
2006-07-01,1.545690614612738e-05
2006-08-01,2.3184911260187846e-05
2006-09-01,2.3184373734608243e-05
2006-10-01,2.3183836230344923e-05
2006-11-01,0.00010045707979600138
2006-12-01,0.00010044698918676431
2007-01-01,0.00010043690060079769
2007-02-01,-0.00017770291981733521
2007-03-01,-0.00017773450375813127
2007-04-01,-0.0001777660989272789
2007-05-01,0.0
2007-06-01,0.0
2007-07-01,0.0
2007-08-01,-7.729946589840608e-05
2007-09-01,-7.73054415681429e-05
2007-10-01,-7.731141816158527e-05
2007-11-01,-6.958538709689321e-05
2007-12-01,-6.959022956110061e-05
2008-01-01,-6.95950726967709e-05
2008-02-01,0.00010052466149090833
2008-03-01,0.00010051455729787051
2008-04-01,0.00010050445513876127
2008-05-01,-8.504157378474986e-05
2008-06-01,-8.504880646853508e-05
2008-07-01,-8.505604038333558e-05
2008-08-01,-1.5465511907564178e-05
2008-09-01,-1.546575109578896e-05
2008-10-01,-1.5465990287566456e-05
2008-11-01,-0.0001546730601287294
2008-12-01,-0.00015469698758430184
2009-01-01,-0.00015472092244550595
2009-02-01,-6.963222582179185e-05
2009-03-01,-6.96370748070052e-05
2009-04-01,-6.96419244654578e-05
2009-05-01,-0.00010834152354277649
2009-06-01,-0.00010835326269997836
2009-07-01,-0.00010836500440269958
2009-08-01,-0.00024773554357615524
2009-09-01,-0.0002477969316831974
2009-10-01,-0.0002478583502227849
2009-11-01,-0.00019368209082237797
2009-12-01,-0.0001937196108414696
2010-01-01,-0.00019375714540004196
2010-02-01,-0.00028682948958902443
2010-03-01,-0.0002869117843502522
2010-04-01,-0.0002869941263465847
2010-05-01,-0.00015516626096001573
2010-06-01,-0.00015519034126398878
2010-07-01,-0.00015521442904464777
