date,gdp_cap
2000-01-01,2.3425289324035905
2000-02-01,2.345512513577191
2000-03-01,2.3484937778746824
2000-04-01,2.3514727412270298
2000-05-01,2.358840991263031
2000-06-01,2.366171383074505
2000-07-01,2.3734644031327377
2000-08-01,2.382723563143527
2000-09-01,2.3920179963512687
2000-10-01,2.4013483084814413
2000-11-01,2.412073494706304
2000-12-01,2.4228435952013974
2001-01-01,2.433659521311345
2001-02-01,2.439539550823615
2001-03-01,2.4453805962476367
2001-04-01,2.4511831426544006
2001-05-01,2.453403766515255
2001-06-01,2.4556177554402514
2001-07-01,2.4578251445235066
2001-08-01,2.464375437512441
2001-09-01,2.47088310323281
2001-10-01,2.477348692909347
2001-11-01,2.489260672541021
2001-12-01,2.501030069732817
2002-01-01,2.5126602300140957
2002-02-01,2.519831991503993
2002-03-01,2.526952684862155
2002-04-01,2.5340230322335247
2002-05-01,2.542886964971968
2002-06-01,2.551673153670016
2002-07-01,2.560382951411933
2002-08-01,2.5656560315121024
2002-09-01,2.5709014520259887
2002-10-01,2.576119501613098
2002-11-01,2.5810233369469633
2002-12-01,2.585903241982369
2003-01-01,2.5907594491412085
2003-02-01,2.5968220156317066
2003-03-01,2.602847955756644
2003-04-01,2.6088377088522985
2003-05-01,2.6136715147137486
2003-06-01,2.618481992946164
2003-07-01,2.623269367268367
2003-08-01,2.628622432987525
2003-09-01,2.6339469136801417
2003-10-01,2.6392431125748512
2003-11-01,2.6480113562726677
2003-12-01,2.6567024477659986
2004-01-01,2.6653177248585482
2004-02-01,2.670121544026847
2004-03-01,2.674901437137274
2004-04-01,2.679657636695189
2004-05-01,2.6832317581783305
2004-06-01,2.6867924906965204
2004-07-01,2.6903399317902084
2004-08-01,2.6959141499685195
2004-09-01,2.701456356758131
2004-10-01,2.7069669115103703
2004-11-01,2.700399828067843
2004-12-01,2.6937902559253817
2005-01-01,2.687137635605756
2005-02-01,2.7001450338676993
2005-03-01,2.7129846207937303
2005-04-01,2.7256606612709833
