date,co2_cap
2000-01-01,682.6998418612903
2000-02-01,574.3941606963112
2000-03-01,546.0127577187822
2000-04-01,405.6224135475544
2000-05-01,352.736707632216
2000-06-01,351.1444220847768
2000-07-01,348.2682217012726
2000-08-01,338.54215847547135
2000-09-01,358.31890494933043
2000-10-01,409.9793997768518
2000-11-01,480.41106342955453
2000-12-01,589.0032467892665
2001-01-01,632.4177706620712
2001-02-01,595.3488307183761
2001-03-01,523.3458352530541
2001-04-01,497.54848809080767
2001-05-01,395.0866431571931
2001-06-01,389.28255686572254
2001-07-01,384.7750713256819
2001-08-01,369.91168858324426
2001-09-01,389.3927900655174
2001-10-01,420.9289974908229
2001-11-01,627.4841497146487
2001-12-01,755.0554459861248
2002-01-01,743.4148461270468
2002-02-01,592.3437180350714
2002-03-01,578.6081017303449
2002-04-01,521.2675758913018
2002-05-01,408.5893890712582
2002-06-01,401.0454034049999
2002-07-01,399.6572362614391
2002-08-01,382.95195800622474
2002-09-01,408.6431669531286
2002-10-01,499.40434198912993
2002-11-01,539.6508003902077
2002-12-01,693.8028552515445
2003-01-01,746.7540014865053
2003-02-01,743.990610004413
2003-03-01,636.0587346319408
2003-04-01,536.6570015096969
2003-05-01,434.7178670083459
2003-06-01,431.8443175888578
2003-07-01,425.8692289111854
2003-08-01,413.84722224372723
2003-09-01,435.0718597197491
2003-10-01,551.5722498083935
2003-11-01,577.9069303596588
2003-12-01,696.0111663118782
2004-01-01,766.184933587219
2004-02-01,693.1253993266515
2004-03-01,684.2508040675447
2004-04-01,534.2848116164079
2004-05-01,459.95582600218194
2004-06-01,438.79635720088197
2004-07-01,434.85713940912996
2004-08-01,422.6197314356436
2004-09-01,443.86092634558713
2004-10-01,484.0928534638764
2004-11-01,624.7102387194061
2004-12-01,704.6625784077202
2005-01-01,742.3312885342488
2005-02-01,745.2403960970179
2005-03-01,683.4686944588336
2005-04-01,537.3732199930419
2005-05-01,449.3505458874827
2005-06-01,445.75373334982567
2005-07-01,440.2702905911547
2005-08-01,424.88600698819585
2005-09-01,448.4459466625439
2005-10-01,520.4390473761102
2005-11-01,637.6342468231147
2005-12-01,724.1593275362319
2006-01-01,802.3529629457868
2006-02-01,719.7752887982007
2006-03-01,702.0383062047857
2006-04-01,526.9561594286906
2006-05-01,452.4709956796945
2006-06-01,450.33680147769167
2006-07-01,447.0057782105678
2006-08-01,433.1978857924511
2006-09-01,455.55412120650084
2006-10-01,506.85611883896695
2006-11-01,618.942368813507
2006-12-01,695.2099449887196
2007-01-01,702.7603919160081
2007-02-01,661.6049485388431
2007-03-01,667.9016464314694
2007-04-01,539.9497583712086
2007-05-01,494.0019627121789
2007-06-01,484.1487304053428
2007-07-01,475.76407986272153
2007-08-01,464.7957383157341
2007-09-01,487.4297025171626
2007-10-01,615.4257767778448
2007-11-01,733.4010844100113
2007-12-01,816.8392316971327
2008-01-01,737.0954422920775
2008-02-01,688.2196270722504
2008-03-01,675.0326464926047
2008-04-01,562.8572610046848
2008-05-01,468.9100806383028
2008-06-01,463.67940757121204
2008-07-01,461.1871097501566
2008-08-01,442.01164995089664
2008-09-01,486.75333830818835
2008-10-01,542.8361048602251
2008-11-01,637.4806623612669
2008-12-01,719.9271641075227
2009-01-01,755.4914025763027
2009-02-01,661.3388431363446
2009-03-01,624.1227126906381
2009-04-01,471.93393258426966
2009-05-01,424.47006222235984
2009-06-01,419.3575430340557
2009-07-01,416.43537225395943
2009-08-01,408.78936254393983
2009-09-01,431.7010771208624
2009-10-01,530.9069888449918
2009-11-01,590.5883051175764
2009-12-01,687.3947271388718
2010-01-01,728.4949131496338
2010-02-01,648.6668346539719
2010-03-01,618.0106576651337
2010-04-01,492.7483760007447
2010-05-01,417.0598624344372
2010-06-01,408.23410611186983
2010-07-01,408.3438534972525
2010-08-01,395.5628027791795
2010-09-01,415.9018911217058
2010-10-01,537.5167238286074
2010-11-01,548.595131221157
2010-12-01,708.792525666234
2011-01-01,687.078046226327
2011-02-01,652.9068122253761
2011-03-01,608.5472521043706
2011-04-01,455.6701582891696
2011-05-01,412.03819576435427
2011-06-01,400.6381579131734
2011-07-01,397.15472054186614
2011-08-01,388.78043013097033
2011-09-01,409.4335372682175
2011-10-01,510.4008720441163
2011-11-01,636.6626275597669
2011-12-01,639.0965226542767
2012-01-01,643.1323731867103
2012-02-01,730.0064955877879
2012-03-01,527.3622842156204
2012-04-01,468.0656047508609
2012-05-01,386.0826194213424
2012-06-01,380.77918820139166
2012-07-01,378.4368524636255
2012-08-01,372.34555423625545
2012-09-01,385.89336742587017
2012-10-01,453.9664540935947
2012-11-01,503.07740322202244
2012-12-01,652.8394608088649
2013-01-01,646.0128574449091
2013-02-01,622.8161425505921
2013-03-01,613.820143877567
2013-04-01,452.24240741611055
2013-05-01,384.9580489600877
2013-06-01,375.07202355024214
2013-07-01,373.74005382789176
2013-08-01,366.4670479930397
2013-09-01,384.4070330032227
2013-10-01,435.4601181315449
2013-11-01,537.842243465976
2013-12-01,622.4892267640475
2014-01-01,588.3972623762377
2014-02-01,546.977669485531
2014-03-01,522.6819609168658
2014-04-01,444.5119074012925
2014-05-01,386.5637812389381
2014-06-01,366.1116658009067
2014-07-01,360.58864679061634
2014-08-01,350.8254484013517
2014-09-01,375.1064763030375
2014-10-01,439.60216749816755
2014-11-01,512.7603615256002
2014-12-01,624.3300738677168
2015-01-01,622.9907074153044
2015-02-01,616.3174059642272
2015-03-01,564.7735415941524
2015-04-01,467.82566399847985
2015-05-01,378.06371438303535
2015-06-01,371.56146170001983
2015-07-01,372.1192451887623
2015-08-01,364.0919799120956
2015-09-01,383.4141083179209
2015-10-01,475.44559134661205
2015-11-01,547.9891727553884
2015-12-01,619.0156187421404
2016-01-01,656.8336957093343
2016-02-01,546.3746571312397
2016-03-01,572.4309429672355
2016-04-01,444.4484567856886
2016-05-01,386.1810161747673
