date,co2_cap
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,0.23820911044457022
2002-02-01,-0.04089208479183459
2002-03-01,0.14278273918553464
2002-04-01,-0.15769982844023311
2002-05-01,-0.07977756026426386
2002-06-01,-0.07333865029420994
2002-07-01,-0.06173766115397328
2002-08-01,-0.053970420415781706
2002-09-01,-0.03491144591699136
2002-10-01,0.1445946513723343
2002-11-01,-0.4178724385395284
2002-12-01,-0.3329628239690152
2003-01-01,-0.15722243557257787
2003-02-01,0.2330017752885405
2003-03-01,-0.005717381952682232
2003-04-01,-0.017474807674252024
2003-05-01,0.028380903575728533
2003-06-01,0.04422130185500528
2003-07-01,0.025576717182265396
2003-08-01,0.04294208437019975
2003-09-01,0.014415143878731662
2003-10-01,-0.07159514090871388
2003-11-01,0.21928671796496318
2003-12-01,0.0877811888850904
2004-01-01,0.021206165267014687
2004-02-01,-0.29875882216656197
2004-03-01,-0.021631900481483113
2004-04-01,-0.0335257759332388
2004-05-01,-0.005553310657687827
2004-06-01,-0.05802022170018939
2004-07-01,-0.042639817110317724
2004-08-01,-0.05661141467997055
2004-09-01,-0.04266881719541482
2004-10-01,-0.22985286568812557
2004-11-01,0.00938451748254071
2004-12-01,0.009175518447200437
2005-01-01,-0.05731569687583715
2005-02-01,0.14331339098731316
2005-03-01,-0.07417728363038006
2005-04-01,0.010193918211081732
2005-05-01,-0.0797603608634162
2005-06-01,-0.00023907378943910373
2005-07-01,-0.00851396413084271
2005-08-01,-0.01562779791078661
2005-09-01,-0.009723202651429452
2005-10-01,0.20289214469274763
2005-11-01,-0.05739817468352054
2005-12-01,0.014938985483340217
2006-01-01,0.10938093467626817
2006-02-01,-0.10726369267407881
2006-03-01,0.027950786209961553
2006-04-01,-0.02533931679462309
2006-05-01,0.03024749969866658
2006-06-01,-0.0055020871030182494
2006-07-01,0.0028114129580936176
2006-08-01,0.01402560114453455
2006-09-01,0.005449503246909293
2006-10-01,-0.09884164606737778
2006-11-01,-0.050229587390267005
2006-12-01,-0.06808991254339353
2007-01-01,-0.21028560773931587
2007-02-01,-0.04950265982165575
2007-03-01,-0.0766541594461993
2007-04-01,0.04393424529407819
2007-05-01,0.08089547294292554
2007-06-01,0.06216728478930489
2007-07-01,0.04716789358167428
2007-08-01,0.05102968139016906
2007-09-01,0.051905180488851954
2007-10-01,0.22053277735471294
2007-11-01,0.19943324304496696
2007-12-01,0.2020259723635489
2008-01-01,0.18023400499690598
2008-02-01,0.12370983012290604
2008-03-01,0.060467171026868605
2008-04-01,0.017191228931532354
2008-05-01,-0.13994429307636969
2008-06-01,-0.11559517546527853
2008-07-01,-0.09346884184197446
2008-08-01,-0.12066519952127408
2008-09-01,-0.06902013077867108
2008-10-01,-0.3195940807086769
2008-11-01,-0.3098493608073926
2008-12-01,-0.28752066833630774
2009-01-01,-0.02305037071303756
2009-02-01,-0.07928107094243758
2009-03-01,-0.08903417895073518
2009-04-01,-0.21773702866041889
2009-05-01,-0.047441079947376785
2009-06-01,-0.05727072847974313
2009-07-01,-0.07095429553235522
2009-08-01,-0.027874424154341826
2009-09-01,-0.11863552748194595
2009-10-01,0.10328630846963166
2009-11-01,0.06376401561599576
2009-12-01,0.08005089845999053
