date,co2
2002-01-01,0.0211915151704786
2002-02-01,-0.0555819487804143
2002-03-01,-0.0130398698118128
2002-04-01,-0.0761198615702873
2002-05-01,0.0565491742329697
2002-06-01,-0.1356603394247315
2002-07-01,-0.0008919624475609
2002-08-01,0.0674149148994978
2002-09-01,-0.0712259467056455
2002-10-01,0.0828069732599949
2002-11-01,-0.0942543565819278
2002-12-01,-0.1209760531023178
2003-01-01,0.0327098974908679
2003-02-01,0.1768586763381066
2003-03-01,0.0166244543457381
2003-04-01,0.028890864078086
2003-05-01,-0.0391785401489173
2003-06-01,-0.0487759763037551
2003-07-01,-0.0495153756649102
2003-08-01,-0.0893536484304
2003-09-01,-0.0392504851659651
2003-10-01,0.1141374496419729
2003-11-01,0.0398330525846226
2003-12-01,0.0567286341317192
2004-01-01,-0.0307446835402842
2004-02-01,-0.0724890552477788
2004-03-01,0.0689765721667221
2004-04-01,-0.004432949638609
2004-05-01,0.0949761686633863
2004-06-01,0.1534002280807591
2004-07-01,0.0877288928226356
2004-08-01,0.0829097807208256
2004-09-01,-0.016374180372022
2004-10-01,-0.1375893102607861
2004-11-01,0.0273251155437108
2004-12-01,0.0047720847808214
2005-01-01,0.0382212336562091
2005-02-01,0.0676094807896667
2005-03-01,-0.0071836981829918
2005-04-01,0.0018225256232184
2005-05-01,-0.0620836054519031
2005-06-01,-0.0475126128261429
2005-07-01,-0.0037561064003917
2005-08-01,0.080927679843473
2005-09-01,-6.511005909004552e-05
2005-10-01,0.0119372647105251
2005-11-01,0.008250547942687
2005-12-01,0.0681221322628928
2006-01-01,0.0468969143201221
2006-02-01,-0.0305757292531261
2006-03-01,0.05857322243574
2006-04-01,0.0113118557256584
2006-05-01,0.0265526760941696
2006-06-01,0.0338752568849507
2006-07-01,-0.0412021750694826
2006-08-01,0.075997317091172
2006-09-01,-0.0356153295554477
2006-10-01,-0.0264970518381808
2006-11-01,-0.060095927583248
2006-12-01,-0.0830417231801732
2007-01-01,-0.1752546896351319
2007-02-01,-0.1235341351075796
2007-03-01,-0.1024415554199826
2007-04-01,-0.1436644856086744
2007-05-01,-0.0463457876260449
2007-06-01,0.0057346598839416
2007-07-01,0.05999495385214
2007-08-01,-0.1016068572438122
2007-09-01,0.1147282233556445
2007-10-01,0.063996438664251
2007-11-01,0.0669545647708922
2007-12-01,0.0210271881720984
2008-01-01,0.0523118402463325
2008-02-01,0.061365726679611
2008-03-01,0.0517739465646371
2008-04-01,0.1711404395617677
2008-05-01,0.0076157066006636
2008-06-01,0.003081764963543
2008-07-01,-0.0038443608931117
2008-08-01,-0.0069428889899079
2008-09-01,0.0292440304125882
2008-10-01,0.0042314566181396
2008-11-01,7.079642275442666e-05
2008-12-01,0.0154272098943089
2009-01-01,0.0865660742582505
2009-02-01,0.0295097715568743
2009-03-01,-0.0184457567137066
2009-04-01,-0.1033931883447394
2009-05-01,-0.0527513816606415
2009-06-01,0.0020040765516142
2009-07-01,-0.0379758683649207
2009-08-01,-0.1008131591205696
2009-09-01,-0.1136719788992337
2009-10-01,0.0059877100523735
2009-11-01,-0.0798069875710396
2009-12-01,0.0012122411107817
2010-01-01,-0.0086108183419497
2010-02-01,-0.0033016354131731
2010-03-01,0.0244656512959977
2010-04-01,0.0491513530275042
2010-05-01,0.1366002532290409
2010-06-01,0.0110286741415315
2010-07-01,-0.0115518854874707
2010-08-01,0.1140512784066523
2010-09-01,0.0862945533678534
2010-10-01,0.0316064795047239
2010-11-01,0.0672694644561104
2010-12-01,0.0312741452317766
2011-01-01,-0.0900386083609987
2011-02-01,-0.0986547519391081
2011-03-01,-0.0775655438488946
2011-04-01,-0.0959684518743735
2011-05-01,-0.1277390408794509
2011-06-01,-0.0292679838496994
2011-07-01,0.0877459115694172
2011-08-01,-0.1050134852677295
2011-09-01,-0.1530855281585381
2011-10-01,-0.0793358368918042
2011-11-01,-0.0950541684819192
2011-12-01,-0.1419792069353462
2012-01-01,-0.0230285397120759
2012-02-01,0.1569775396059221
2012-03-01,-0.0413493384857694
2012-04-01,0.0974786421714064
2012-05-01,0.0441882572494769
2012-06-01,-0.0215717167275997
2012-07-01,-0.0591345614799543
2012-08-01,0.006160647671475
2012-09-01,0.0943995529456849
2012-10-01,0.0160037781320063
2012-11-01,0.0315996125583701
2012-12-01,0.0912397030956277
2013-01-01,0.0474866260334003
2013-02-01,-0.0410185341940625
2013-03-01,0.1291885229260003
2013-04-01,0.000830515878615
2013-05-01,0.1069209286398482
2013-06-01,0.0800383346102364
2013-07-01,-0.0351317783143585
2013-08-01,0.0465657494575673
2013-09-01,-0.0016525903108863
2013-10-01,-0.0195961269357134
2013-11-01,0.0593467483415857
2013-12-01,-0.0407965981596873
2014-01-01,-0.1200876276428744
2014-02-01,-0.1598807446552967
2014-03-01,-0.1451522302420436
2014-04-01,-0.0851276064566342
2014-05-01,-0.0994505894720312
2014-06-01,-0.0766818033537397
2014-07-01,0.0580889229032166
2014-08-01,0.0557391191125304
2014-09-01,-0.0240052055549035
2014-10-01,-0.0528202814311526
2014-11-01,-0.1221553551048231
2014-12-01,-0.0821111444296072
2015-01-01,0.0072751651617828
2015-02-01,0.0557292278003842
2015-03-01,-0.0005494220708044
2015-04-01,0.0035112156039183
2015-05-01,-0.0478361287173605
2015-06-01,-0.0519267195241859
2015-07-01,-0.108365443299597
2015-08-01,-0.1316825256828515
2015-09-01,0.0262293223512841
2015-10-01,0.0538629152348448
2015-11-01,-0.005034985905695
2015-12-01,-0.0247327370777803
2016-01-01,0.0215648903004321
2016-02-01,-0.0302680687695406
2016-03-01,0.0648178005307862
2016-04-01,0.0247101868962573
2016-05-01,0.0342496895944925
2016-06-01,0.0467122264286459
2016-07-01,-0.0026553230536592
2016-08-01,0.0106359889034912
2016-09-01,-0.0892866205958178
2016-10-01,0.0228259937400601
2016-11-01,0.0681407533158307
2016-12-01,0.0606648266922107
2017-01-01,0.0782596763036735
2017-02-01,-0.0434721358469474
2017-03-01,-0.1157680006251382
2017-04-01,-0.0030058503994787
2017-05-01,-0.0499453295920986
2017-06-01,-0.0922671626574782
2017-07-01,0.0173959679002102
2017-08-01,-0.0158888313115674
2017-09-01,0.1028499525785981
2017-10-01,-0.0815962577972229
2017-11-01,-0.0057372356849256
