date,co2
2015-01-01,0.045987624605071886
2015-02-01,0.17131871695145406
2015-03-01,0.14089637416984147
2015-04-01,0.12064817405308759
2015-05-01,0.01324639246040249
2015-06-01,0.007483689372694613
2015-07-01,0.05208691875415994
2015-08-01,-0.021594683533539438
2015-09-01,0.006532826245582157
2015-10-01,0.06931287592916391
2015-11-01,-0.039481609148356966
2015-12-01,-0.14101509320306604
2016-01-01,0.0037677996667397906
2016-02-01,-0.08501854014027188
2016-03-01,0.03769012462765886
2016-04-01,0.0007097845162071792
2016-05-01,-0.061851863521695805
2016-06-01,0.0010191171253062237
2016-07-01,-0.055512367557394526
2016-08-01,-0.11256966221489861
2016-09-01,-0.15556273002655985
2016-10-01,-0.040095935307700614
2016-11-01,0.23463228874429376
2016-12-01,0.16593374242957637
2017-01-01,0.05738660495391912
