date,pop
2000-01-01,22.053888913195838
2000-02-01,22.054928002413238
2000-03-01,22.055966013044884
2000-04-01,22.057002947327625
2000-05-01,22.058266903678753
2000-06-01,22.059529264460735
2000-07-01,22.060790033696872
2000-08-01,22.062459855344056
2000-09-01,22.064126893334468
2000-10-01,22.065791156933596
2000-11-01,22.06676577347306
2000-12-01,22.067739441059913
2001-01-01,22.06871216154029
2001-02-01,22.07002210121881
2001-03-01,22.071330327199966
2001-04-01,22.072636843961703
2001-05-01,22.074071180136
2001-06-01,22.075503461936343
2001-07-01,22.07693369523921
2001-08-01,22.078404872058645
2001-09-01,22.079873887695943
2001-10-01,22.081340748491403
2001-11-01,22.082831138324277
2001-12-01,22.084319310200506
2002-01-01,22.08580527071169
2002-02-01,22.087408313424746
2002-03-01,22.089008790504135
2002-04-01,22.090606710149213
2002-05-01,22.091896781027405
2002-06-01,22.093185189766768
2002-07-01,22.09447194064483
2002-08-01,22.0958330774463
2002-09-01,22.097192364072438
2002-10-01,22.09854980554625
2002-11-01,22.09999795856261
2002-12-01,22.101444017464043
2003-01-01,22.10288798829824
2003-02-01,22.104137186752048
2003-03-01,22.105384826655822
2003-04-01,22.106630911893724
2003-05-01,22.108008995573567
2003-06-01,22.109385182752014
2003-07-01,22.110759478641786
2003-08-01,22.11213188843412
2003-09-01,22.113502417298925
2003-10-01,22.11487107038488
2003-11-01,22.116229574913685
2003-12-01,22.117586236411423
2004-01-01,22.118941059872054
2004-02-01,22.12038473414945
2004-03-01,22.121826327235627
2004-04-01,22.123265845122415
2004-05-01,22.12503156355084
2004-06-01,22.12679416971228
2004-07-01,22.128553674558834
2004-08-01,22.13044067564566
2004-09-01,22.132324122664855
2004-10-01,22.134204028979063
2004-11-01,22.136047946403405
2004-12-01,22.13788847005316
2005-01-01,22.139725612398028
2005-02-01,22.14157552749831
2005-03-01,22.143422026730814
2005-04-01,22.14526512268708
2005-05-01,22.147449897608713
2005-06-01,22.149629909692724
2005-07-01,22.151805179660048
2005-08-01,22.153975728096686
2005-09-01,22.15614157545489
2005-10-01,22.158302742054293
2005-11-01,22.160395887768797
2005-12-01,22.16248466137419
2006-01-01,22.164569081097103
2006-02-01,22.166082298390627
2006-03-01,22.16759322931691
2006-04-01,22.16910188077462
2006-05-01,22.172394142237668
2006-06-01,22.175675600273163
2006-07-01,22.17894632555131
2006-08-01,22.1815397161918
2006-09-01,22.184126398550717
2006-10-01,22.186706407242955
2006-11-01,22.189295166085156
2006-12-01,22.191877240555517
2007-01-01,22.194452665084263
2007-02-01,22.196884026237978
2007-03-01,22.19930949020991
2007-04-01,22.20172908553768
