date,co2_cap
2000-01-01,1107.0969971454247
2000-02-01,1055.7030712902658
2000-03-01,1080.9550259368023
2000-04-01,1084.3721292685495
2000-05-01,951.0160752631579
2000-06-01,857.2203521867115
2000-07-01,807.1965862557748
2000-08-01,795.4730492055312
2000-09-01,860.1607762274352
2000-10-01,1041.6837877086218
2000-11-01,1076.8637656667217
2000-12-01,1091.8685943433115
2001-01-01,1185.9470949764316
2001-02-01,1111.6688562437146
2001-03-01,1190.9822593269207
2001-04-01,1080.9333981841762
2001-05-01,960.5531474062306
2001-06-01,901.3338585297719
2001-07-01,854.85929667321
2001-08-01,833.4245379516674
2001-09-01,886.2155779036827
2001-10-01,984.8844078998122
2001-11-01,1068.572619591732
2001-12-01,1149.2949588493193
2002-01-01,1035.5173211131307
2002-02-01,996.3121798399945
2002-03-01,1059.962948732126
2002-04-01,1006.9544622792937
2002-05-01,934.0564514542109
2002-06-01,1140.7189380013722
2002-07-01,812.5405756199082
2002-08-01,772.9573190328141
2002-09-01,849.7054742037544
2002-10-01,1009.1336219099136
2002-11-01,1009.2901163573339
2002-12-01,1070.9413778879275
2003-01-01,1142.9279387929732
2003-02-01,894.241175356721
2003-03-01,910.1818328033472
2003-04-01,1016.2540147431237
2003-05-01,976.361427462567
2003-06-01,850.3927709849223
2003-07-01,807.4372390631243
2003-08-01,770.2999169638182
2003-09-01,852.2210558294736
2003-10-01,1049.4839609081641
2003-11-01,1062.3658409145469
2003-12-01,1118.4716746716047
2004-01-01,1077.1238759689923
2004-02-01,1056.3472873559429
2004-03-01,1132.8596268552285
2004-04-01,977.0735763957388
2004-05-01,878.4014747560946
2004-06-01,855.0653364841177
2004-07-01,780.0969897220791
2004-08-01,729.778649005974
2004-09-01,852.2571491410279
2004-10-01,977.4475025611006
2004-11-01,985.3163358518435
2004-12-01,1066.322168200376
2005-01-01,1072.4145746513038
2005-02-01,1092.7551477756974
2005-03-01,1091.8567108665707
2005-04-01,1039.369673131664
2005-05-01,970.6366967280197
2005-06-01,833.17015603734
2005-07-01,797.0330208982408
2005-08-01,780.4814396173774
2005-09-01,830.4685345444711
2005-10-01,955.191582694414
2005-11-01,1074.814822981514
2005-12-01,1102.4185464978423
2006-01-01,1076.5617303961005
2006-02-01,1079.5874720030242
2006-03-01,1181.418392309507
2006-04-01,1008.3218490601594
2006-05-01,984.4316049208808
2006-06-01,809.3929257733889
2006-07-01,733.7067959602556
2006-08-01,809.5833550978629
2006-09-01,787.1317209374274
2006-10-01,899.9313238289205
2006-11-01,1084.9752354570637
2006-12-01,1033.8762960489962
2007-01-01,1020.5884594892523
2007-02-01,1012.3583134020619
2007-03-01,1053.6799611481854
2007-04-01,909.3578275044457
2007-05-01,884.7147894692944
2007-06-01,796.4125318514707
2007-07-01,782.5628516430011
2007-08-01,766.0348601256384
2007-09-01,823.0538837906698
2007-10-01,935.4086168106551
2007-11-01,995.5294755158401
2007-12-01,1015.5693136903428
2008-01-01,975.9595834171865
2008-02-01,961.9564789854048
2008-03-01,1002.6891353721526
2008-04-01,947.345392390409
2008-05-01,814.3669971085409
2008-06-01,790.84567006644
2008-07-01,738.6174084269413
2008-08-01,717.114700702403
2008-09-01,793.3142066458828
2008-10-01,927.6490088134992
2008-11-01,967.7410514670089
2008-12-01,1010.0389646252487
2009-01-01,940.8415031149207
2009-02-01,886.6260231771025
2009-03-01,882.322812853803
2009-04-01,820.4900678743003
2009-05-01,753.546225185011
2009-06-01,668.0959665252932
2009-07-01,648.1130440904691
2009-08-01,625.3131648994677
2009-09-01,695.8530672620095
2009-10-01,782.6660749945019
2009-11-01,838.1305980419457
2009-12-01,955.4249094598356
2010-01-01,937.1161291243793
2010-02-01,887.9225603355513
2010-03-01,889.9998750878117
2010-04-01,786.7945256435578
2010-05-01,735.2722410880772
2010-06-01,641.2300124991776
2010-07-01,619.0677330615287
2010-08-01,630.5842610702522
2010-09-01,659.1098373473305
2010-10-01,767.4543295606296
2010-11-01,869.1722160052525
2010-12-01,1002.8182640403141
2011-01-01,888.7994120992082
2011-02-01,749.5293815454803
2011-03-01,838.6602617659915
2011-04-01,698.5046055190194
2011-05-01,663.117900657478
2011-06-01,655.6248813137379
2011-07-01,618.0444774587927
2011-08-01,633.0168245838668
2011-09-01,604.9678670807364
2011-10-01,701.887408061772
2011-11-01,716.4109615384615
2011-12-01,788.5044723420949
2012-01-01,776.1736359477125
2012-02-01,755.0751017074658
2012-03-01,760.6228141600627
2012-04-01,770.2085662052755
2012-05-01,709.7934307490373
2012-06-01,640.009708662559
2012-07-01,615.6210282385166
2012-08-01,570.3852530242665
2012-09-01,636.7447341361507
2012-10-01,770.4606560545518
2012-11-01,809.2017024725216
2012-12-01,788.5574636538545
2013-01-01,774.7080294124027
2013-02-01,757.4346969291811
2013-03-01,874.5231478417916
2013-04-01,763.7627703039362
2013-05-01,663.619046285537
2013-06-01,600.6942086089609
2013-07-01,563.4549473297138
2013-08-01,554.4908154676543
2013-09-01,613.4355155897754
2013-10-01,675.0039995680812
2013-11-01,775.0032457749671
2013-12-01,729.6664199581509
2014-01-01,755.2686096199038
2014-02-01,710.5425356047602
2014-03-01,780.0047900951014
2014-04-01,721.9095803834649
2014-05-01,681.0638553672802
2014-06-01,621.828346262114
2014-07-01,583.3552158041658
2014-08-01,593.0287968300742
2014-09-01,639.9451149244558
2014-10-01,686.4042768993444
2014-11-01,759.7386059689136
2014-12-01,771.6548315624332
2015-01-01,769.1017826756167
2015-02-01,789.2047581006899
2015-03-01,799.0442920863924
2015-04-01,768.0088941251732
2015-05-01,706.6158181947304
2015-06-01,647.0276406854224
2015-07-01,634.7819936197362
2015-08-01,619.3323672784196
2015-09-01,670.5746630525556
2015-10-01,746.6165372621397
2015-11-01,714.5780823524425
2015-12-01,707.4257136503858
2016-01-01,784.7535382987727
2016-02-01,803.6758477298988
2016-03-01,848.4216750654543
2016-04-01,816.0950352231503
2016-05-01,687.781039015758
2016-06-01,672.5144015655247
2016-07-01,651.9915567465322
2016-08-01,576.6639030467619
2016-09-01,600.116680209222
2016-10-01,778.4859348605202
2016-11-01,848.0806076364652
2016-12-01,764.1146326919187
2017-01-01,846.4757459129489
2017-02-01,777.0563192785767
2017-03-01,780.4039368024048
2017-04-01,766.9093695892526
2017-05-01,694.4152088644968
2017-06-01,604.3474347406632
2017-07-01,595.190364252876
2017-08-01,582.8840190449807
2017-09-01,643.2678888066567
2017-10-01,668.4246198163845
2017-11-01,787.8546884906247
2017-12-01,824.2010856101249
2018-01-01,826.1169935181925
2018-02-01,762.6807790239467
2018-03-01,773.7001852246553
2018-04-01,759.2185968957141
2018-05-01,680.3736138953257
2018-06-01,603.9169073909172
2018-07-01,594.6434656921118
2018-08-01,585.468236034102
2018-09-01,641.0544307999127
2018-10-01,671.782736669737
2018-11-01,782.6676011694632
2018-12-01,811.8806144190384
2019-01-01,756.6978002610966
2019-02-01,706.2704822467729
2019-03-01,722.7049140140779
2019-04-01,711.4931259015461
2019-05-01,636.8751414478359
2019-06-01,579.2752515159914
2019-07-01,572.6436226216288
2019-08-01,566.3996817663452
2019-09-01,612.6813648345278
2019-10-01,641.7749285728719
