date,co2_cap
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,0.06880042011603127
2001-02-01,0.05165539707748046
2001-03-01,0.09693346098807698
2001-04-01,-0.003176211330634615
2001-05-01,0.00997834780100959
2001-06-01,0.050180725230373646
2001-07-01,0.0573696501876757
2001-08-01,0.04660619360033813
2001-09-01,0.0298409160505253
2001-10-01,-0.056069427667814864
2001-11-01,-0.007729138377364109
2001-12-01,0.05125813987231265
2002-01-01,-0.1356405626271071
2002-02-01,-0.10955699726535162
2002-03-01,-0.11654444116413121
2002-04-01,-0.07089453391711409
2002-05-01,-0.027972436808459733
2002-06-01,0.23553825880074886
2002-07-01,-0.05077103791844184
2002-08-01,-0.07531932938370822
2002-09-01,-0.0420704484246599
2002-10-01,0.024323159725301302
2002-11-01,-0.05707652887866477
2002-12-01,-0.07061062100182447
2003-01-01,0.09869220814198254
2003-02-01,-0.10808513216448379
2003-03-01,-0.15234483665121168
2003-04-01,0.009192940877400524
2003-05-01,0.04429595595500846
2003-06-01,-0.2937156637153544
2003-07-01,-0.006300522627659788
2003-08-01,-0.003443890796032356
2003-09-01,0.002956159873266806
2003-10-01,0.039206414915836874
2003-11-01,0.05125111782651448
2003-12-01,0.04342512313707125
2004-01-01,-0.05929892611993637
2004-02-01,0.16659677091797676
2004-03-01,0.21885596243779037
2004-04-01,-0.03931665370268256
2004-05-01,-0.10572908322090768
2004-06-01,0.005479556689296672
2004-07-01,-0.03444707180293616
2004-08-01,-0.05403867393968387
2004-09-01,4.2351156447573146e-05
2004-10-01,-0.07110927194345429
2004-11-01,-0.07529088268909678
2004-12-01,-0.04774767557875759
2005-01-01,-0.004381693056859426
2005-02-01,0.033885163774824534
2005-03-01,-0.03686542771551782
2005-04-01,0.06180776716703207
2005-05-01,0.0998484948825773
2005-06-01,-0.025939992698452485
2005-07-01,0.02147785167196936
2005-08-01,0.06716969193203237
2005-09-01,-0.025898258560062004
2005-10-01,-0.023032654085041848
2005-11-01,0.08694092526955366
2005-12-01,0.03329094322171855
2006-01-01,0.003859661815162063
2006-02-01,-0.012123167795734524
2006-03-01,0.07883609244416778
2006-04-01,-0.030327032495158335
2006-05-01,0.014112179224229138
2006-06-01,-0.028953397942838244
2006-07-01,-0.08278662115855884
2006-08-01,0.03660877935309337
2006-09-01,-0.053594435609768176
2006-10-01,-0.05959347695638417
2006-11-01,0.009408773218453348
2006-12-01,-0.06419131226897612
2007-01-01,-0.05339299777904394
2007-02-01,-0.06429642497356625
2007-03-01,-0.11442698216584724
2007-04-01,-0.10330402603250022
2007-05-01,-0.10679910249131819
2007-06-01,-0.016167184625444975
2007-07-01,0.06446475251291428
2007-08-01,-0.05529206089968319
2007-09-01,0.044626065578325935
2007-10-01,0.03866500359267011
2007-11-01,-0.08603770942938294
2007-12-01,-0.017865777177424214
2008-01-01,-0.044713485868784986
2008-02-01,-0.05106864230543717
2008-03-01,-0.04960323571945757
2008-04-01,0.040925083046423616
2008-05-01,-0.08285420048507852
2008-06-01,-0.007014466334070768
2008-07-01,-0.05779416914429181
2008-08-01,-0.06599187711654508
2008-09-01,-0.036802302503610385
2008-10-01,-0.00833001916828291
2008-11-01,-0.028310189146520948
2008-12-01,-0.005460446489663262
2009-01-01,-0.036646484245623334
2009-02-01,-0.08154593596747528
2009-03-01,-0.1278828150860285
2009-04-01,-0.14376194389452746
2009-05-01,-0.07762075731850082
2009-06-01,-0.1686710156756206
