date,co2
2000-01-01,22.155630184714703
2000-02-01,22.10913496566782
2000-03-01,22.13381094670771
2000-04-01,22.138004084116794
2000-05-01,22.008042590635586
2000-06-01,21.905468991431157
2000-07-01,21.846601994626976
2000-08-01,21.83364154450304
2000-09-01,21.913490935228747
2000-10-01,22.106629587519055
2000-11-01,22.140818669372067
2000-12-01,22.15562997629136
2001-01-01,22.239253853175185
2001-02-01,22.175884461550876
2001-03-01,22.24610872185087
2001-04-01,22.150461769420236
2001-05-01,22.03382521489384
2001-06-01,21.971623914137137
2001-07-01,21.920115306356987
2001-08-01,21.896192754817964
2001-09-01,21.959078845640747
2001-10-01,22.066109751409048
2001-11-01,22.14915489584592
2001-12-01,22.223467985304268
2002-01-01,22.120706399719477
2002-02-01,22.083713676491456
2002-03-01,22.14724274399091
2002-04-01,22.097537101690634
2002-05-01,22.023678378976786
2002-06-01,22.224843900768313
2002-07-01,21.886882513844164
2002-08-01,21.838301630821913
2002-09-01,21.934326873592582
2002-10-01,22.107641968189196
2002-11-01,22.10924518720559
2002-12-01,22.16998207156598
2003-01-01,22.23648132544801
2003-02-01,21.99235741765428
2003-03-01,22.011273943491382
2003-04-01,22.122754244312542
2003-05-01,22.084086549477956
2003-06-01,21.947328230038206
2003-07-01,21.89686952921346
2003-08-01,21.8511565510137
2003-09-01,21.953593086692337
2003-10-01,22.16316964794366
2003-11-01,22.176727921383183
2003-12-01,22.22954941365043
2004-01-01,22.19323547090189
2004-02-01,22.175201735969654
2004-03-01,22.24657140650898
2004-04-01,22.10007252383855
2004-05-01,21.995380034234326
2004-06-01,21.970216773687767
2004-07-01,21.880216653327576
2004-08-01,21.815426664285553
2004-09-01,21.97245714321471
2004-10-01,22.11139333459439
2004-11-01,22.121255410183803
2004-12-01,22.20210397171341
2005-01-01,22.209638330371003
2005-02-01,22.230277693093342
2005-03-01,22.231301678288645
2005-04-01,22.183879568570248
2005-05-01,22.117646863174773
2005-06-01,21.967112520969756
2005-07-01,21.924946010100758
2005-08-01,21.906131408668614
2005-09-01,21.970376337444684
2005-10-01,22.11245939358458
2005-11-01,22.23254427681875
2005-12-01,22.259991106256155
2006-01-01,22.23834146088524
2006-02-01,22.242661296189922
2006-03-01,22.33430897331891
2006-04-01,22.177389294162626
2006-05-01,22.15670328702796
2006-06-01,21.964204813607356
2006-07-01,21.86930053483346
2006-08-01,21.97030417611682
2006-09-01,21.944766724930748
2006-10-01,22.08126958181686
2006-11-01,22.27085232835356
2006-12-01,22.225192373168507
2007-01-01,22.21483204709336
2007-02-01,22.209166599063707
2007-03-01,22.251598252046065
2007-04-01,22.10671247289319
2007-05-01,22.081478498408906
2007-06-01,21.978564851813154
2007-07-01,21.96325117062599
2007-08-01,21.944098905826444
2007-09-01,22.018082392326427
2007-10-01,22.14822888869087
2007-11-01,22.212565406639783
2007-12-01,22.234536378029112
2008-01-01,22.196789830049077
2008-02-01,22.183797707829665
2008-03-01,22.226727018790143
2008-04-01,22.17140555659804
2008-05-01,22.021109791351694
2008-06-01,21.992757460541906
2008-07-01,21.925389726482326
2008-08-01,21.89667389491964
2008-09-01,21.99848521590147
2008-10-01,22.15574635427179
2008-11-01,22.19885434230904
2008-12-01,22.24243023638802
2009-01-01,22.172256354654586
2009-02-01,22.113729351804327
