date,gdp_cap
2010-01-01,0.10102016426846205
2010-02-01,0.10014279271887716
2010-03-01,0.09917309941600472
2010-04-01,0.09811123741786787
2010-05-01,0.10443922535427141
2010-06-01,0.11076698286351316
2010-07-01,0.1170946225067997
2010-08-01,0.11598265522244056
2010-09-01,0.11477468239815458
2010-10-01,0.11346585811640608
2010-11-01,0.09260090678618305
2010-12-01,0.07204041836564379
2011-01-01,0.05177401984595953
2011-02-01,0.045151880743148354
2011-03-01,0.03857563120761576
2011-04-01,0.032044663365663695
2011-05-01,0.020746673199571575
2011-06-01,0.009457127709563196
2011-07-01,-0.0018241616497345348
2011-08-01,-0.006037142102451654
2011-09-01,-0.010313473726945688
2011-10-01,-0.014654239072168451
2011-11-01,-0.020455731786860554
2011-12-01,-0.026163715621988715
2012-01-01,-0.031780337993120966
2012-02-01,-0.035181328721762384
2012-03-01,-0.03854053207039776
2012-04-01,-0.041858728633624054
2012-05-01,-0.03505222057685664
2012-06-01,-0.028244431677595827
2012-07-01,-0.021435236635598542
2012-08-01,-0.021754716105906624
2012-09-01,-0.022082109489888424
2012-10-01,-0.02241738505300539
2012-11-01,-0.018711652209505658
2012-12-01,-0.01512469559887819
2013-01-01,-0.011652256361053048
2013-02-01,-0.008333501953327271
2013-03-01,-0.0050542935476407536
2013-04-01,-0.0018139237156393762
2013-05-01,0.00667345473840264
2013-06-01,0.015082525576048056
2013-07-01,0.023414537782276312
2013-08-01,0.012624055714821836
2013-09-01,0.0018114837403135908
2013-10-01,-0.009023693180100878
2013-11-01,0.002528060638272933
2013-12-01,0.013954486716480474
2014-01-01,0.025257884864666735
2014-02-01,0.03027570932276724
2014-03-01,0.03521386341989974
2014-04-01,0.04007424561920736
2014-05-01,0.030294320260255247
2014-06-01,0.020585427982819482
2014-07-01,0.010946353929018215
2014-08-01,0.03325661508223732
2014-09-01,0.05557392104763892
2014-10-01,0.07790006257463844
2014-11-01,0.14613724274916784
2014-12-01,0.2077828972731961
2015-01-01,0.26382691932270674
