date,gdp
2000-01-01,25.414191611752127
2000-02-01,25.42739861546055
2000-03-01,25.440433465387958
2000-04-01,25.45330059190797
2000-05-01,25.463621713120617
2000-06-01,25.473837396104493
2000-07-01,25.483949773358802
2000-08-01,25.4915348342683
2000-09-01,25.49906279486644
2000-10-01,25.506534508435585
2000-11-01,25.515282327599873
2000-12-01,25.523954285564514
2001-01-01,25.532551686764126
2001-02-01,25.537205290798433
2001-03-01,25.54183733907547
2001-04-01,25.54644803036983
2001-05-01,25.548148093447008
2001-06-01,25.549845271214235
2001-07-01,25.55153957344869
2001-08-01,25.5589888575913
2001-09-01,25.566383059966572
2001-10-01,25.5737229891744
2001-11-01,25.589175635035424
2001-12-01,25.604393125792864
2002-01-01,25.61938251137784
2002-02-01,25.62165275088476
2002-03-01,25.623917848076342
2002-04-01,25.62617782619565
2002-05-01,25.63660235306478
2002-06-01,25.646919329373258
2002-07-01,25.65713095169127
2002-08-01,25.660335439178834
2002-09-01,25.663529690718576
2002-10-01,25.666713771494777
2002-11-01,25.66629396568802
2002-12-01,25.665873983570325
2003-01-01,25.665453824993538
2003-02-01,25.667460713557396
2003-03-01,25.66946358258496
2003-04-01,25.67146244814527
2003-05-01,25.67370280723721
2003-06-01,25.6759381583379
2003-07-01,25.678168523786656
2003-08-01,25.70012324988039
2003-09-01,25.721606302891157
2003-10-01,25.74263752405122
2003-11-01,25.744472171306093
2003-12-01,25.746303458793466
2004-01-01,25.74813139879625
2004-02-01,25.75716486419227
2004-03-01,25.76611745611392
2004-04-01,25.774990609785828
2004-05-01,25.774561619188137
2004-06-01,25.77413244447853
2004-07-01,25.773703085498898
2004-08-01,25.782617430050273
2004-09-01,25.791453010674672
2004-10-01,25.800211207049855
2004-11-01,25.80404619775695
2004-12-01,25.807866537478823
2005-01-01,25.811672337733196
2005-02-01,25.81818692663729
2005-03-01,25.824659350214404
2005-04-01,25.831090150781932
2005-05-01,25.831933259546844
2005-06-01,25.832775658078127
2005-07-01,25.833617347571376
2005-08-01,25.84843623119569
2005-09-01,25.86303871835992
2005-10-01,25.87743103817799
2005-11-01,25.89306778125902
2005-12-01,25.90846377629144
2006-01-01,25.923626324269197
2006-02-01,25.930576948503926
2006-03-01,25.93747959484589
2006-04-01,25.944334921108503
2006-05-01,25.953309180716698
2006-06-01,25.96220361879754
2006-07-01,25.971019642786498
2006-08-01,25.975295430730363
2006-09-01,25.979553014122867
2006-10-01,25.983792547322082
2006-11-01,26.0050684153268
2006-12-01,26.02590103489591
2007-01-01,26.046308498477572
2007-02-01,26.044031673863998
2007-03-01,26.04174965348801
2007-04-01,26.039462413581685
2007-05-01,26.03282972363418
2007-06-01,26.02615274720882
2007-07-01,26.019430888926305
2007-08-01,26.029648425312217
2007-09-01,26.039762618669517
2007-10-01,26.04977553856425
2007-11-01,26.043365895312164
2007-12-01,26.03691490336057
2008-01-01,26.030422025761645
2008-02-01,26.023892867499185
2008-03-01,26.017320799007997
2008-04-01,26.010705252534752
2008-05-01,26.009347990952755
2008-06-01,26.007988884707782
2008-07-01,26.00662792877882
2008-08-01,25.99165426776195
2008-09-01,25.976452983550725
2008-10-01,25.961017048718784
2008-11-01,25.95849909085856
2008-12-01,25.955974776878744
2009-01-01,25.953444074608406
2009-02-01,25.9541405583569
2009-03-01,25.954836557353385
2009-04-01,25.955532072272163
2009-05-01,25.953155529396213
2009-06-01,25.950773325106958
2009-07-01,25.94838543236668
2009-08-01,25.940273721578894
2009-09-01,25.93209567245508
2009-10-01,25.92385019099995
2009-11-01,25.939819487958303
2009-12-01,25.955537769756404
2010-01-01,25.971012805648957
2010-02-01,25.97819803100504
2010-03-01,25.98533199698889
2010-04-01,25.99241542979128
2010-05-01,25.995612532869064
2010-06-01,25.99879944704508
2010-07-01,26.001976237055434
2010-08-01,26.000602642706934
2010-09-01,25.999227159001496
2010-10-01,25.99784978073439
2010-11-01,26.01178973700409
2010-12-01,26.025538039477667
2011-01-01,26.039099886676794
2011-02-01,26.04665980739137
2011-03-01,26.05416300426435
2011-04-01,26.0616103221846
2011-05-01,26.059098777827025
2011-06-01,26.0565809097287
2011-07-01,26.054056685964525
2011-08-01,26.054791164691853
2011-09-01,26.05552510435609
2011-10-01,26.05625850574793
2011-11-01,26.062513832113805
2011-12-01,26.06873027249028
2012-01-01,26.074908307358445
2012-02-01,26.079434728928902
2012-03-01,26.083940754294282
2012-04-01,26.08842656644229
2012-05-01,26.08726794247329
2012-06-01,26.086107974537487
2012-07-01,26.084946659513342
2012-08-01,26.08763729432585
2012-09-01,26.09032070904496
2012-10-01,26.09299694231602
2012-11-01,26.09520007888942
2012-12-01,26.097398372320207
2013-01-01,26.099591843854988
2013-02-01,26.104468329206096
2013-03-01,26.109321149801985
2013-04-01,26.114150534215955
2013-05-01,26.1228308729837
2013-06-01,26.13143651142942
2013-07-01,26.139968724286874
2013-08-01,26.133975736461842
2013-09-01,26.127946616082987
2013-10-01,26.121880924809812
2013-11-01,26.13174139189311
2013-12-01,26.141505578760725
2014-01-01,26.151175347456935
2014-02-01,26.161561933963572
2014-03-01,26.17184174734918
2014-04-01,26.182016960530373
2014-05-01,26.19083992467433
2014-06-01,26.199585724444315
2014-07-01,26.208255697883462
2014-08-01,26.215907164615885
2014-09-01,26.223500530679186
2014-10-01,26.231036671791426
2014-11-01,26.316809496614752
2014-12-01,26.395802999112927
2015-01-01,26.469010775540323
2015-02-01,26.47133119034816
2015-03-01,26.473646233293657
2015-04-01,26.47595592919158
2015-05-01,26.494477858029782
2015-06-01,26.512662954353697
2015-07-01,26.530523250677717
2015-08-01,26.5376109726081
2015-09-01,26.544648812081945
2015-10-01,26.551637466327477
2015-11-01,26.537694632744067
2015-12-01,26.52355464441747
2016-01-01,26.509211845656235
2016-02-01,26.513259646421613
2016-03-01,26.517291128528438
2016-04-01,26.52130642302551
2016-05-01,26.5250640200805
2016-06-01,26.528807550440344
2016-07-01,26.532537119030696
2016-08-01,26.567725776787825
2016-09-01,26.601718168665503
2016-10-01,26.634592963562405
2016-11-01,26.620752707739506
2016-12-01,26.60671820770158
2017-01-01,26.59248393341491
2017-02-01,26.59945626094316
2017-03-01,26.606380311528685
2017-04-01,26.613256749123536
2017-05-01,26.63053739531112
2017-06-01,26.647524486406788
2017-07-01,26.664227829581193
2017-08-01,26.68366626856381
2017-09-01,26.70273404822646
2017-10-01,26.721445040209097
2017-11-01,26.721363171737085
2017-12-01,26.721281296562076
2018-01-01,26.721199414682975
2018-02-01,26.729147046116598
2018-03-01,26.737032010432706
2018-04-01,26.744855288165954
2018-05-01,26.74645116791687
2018-06-01,26.748044504893027
2018-07-01,26.749635307184537
2018-08-01,26.753946770275235
2018-09-01,26.758239724424026
2018-10-01,26.762514327868164
