date,gdp_cap
2000-01-01,3.576111431563647
2000-02-01,3.5790013807569756
2000-03-01,3.581880407712634
2000-04-01,3.5847485860974233
2000-05-01,3.5891750673175125
2000-06-01,3.593578889117822
2000-07-01,3.597960267424062
2000-08-01,3.6032423646527487
2000-09-01,3.608492955424076
2000-10-01,3.6137123925265513
2000-11-01,3.614168679404261
2000-12-01,3.6146244320348773
2001-01-01,3.6150796514033914
2001-02-01,3.6182850412548477
2001-03-01,3.621477880903572
2001-04-01,3.624658260092286
2001-05-01,3.6261709831661606
2001-06-01,3.6276795854776673
2001-07-01,3.629184085551475
2001-08-01,3.630228860255475
2001-09-01,3.631271277996261
2001-10-01,3.6323113473050994
2001-11-01,3.6354210485283738
2001-12-01,3.6385173581380834
2002-01-01,3.6416003771998517
2002-02-01,3.6444622092630103
2002-03-01,3.64731242726953
2002-04-01,3.650151113282647
2002-05-01,3.6513560555382933
2002-06-01,3.6525580625057175
2002-07-01,3.6537571457627727
2002-08-01,3.652834730904201
2002-09-01,3.6519126028546705
2002-10-01,3.6509907610885657
2002-11-01,3.648582982191871
2002-12-01,3.6461723428926036
2003-01-01,3.643758831073715
2003-02-01,3.642082464154755
2003-03-01,3.6404053460232073
2003-04-01,3.6387274738137854
2003-05-01,3.642637985904338
2003-06-01,3.64652885021214
2003-07-01,3.650400243673257
2003-08-01,3.6553678343773757
2003-09-01,3.660305279668076
2003-10-01,3.6652129127578847
2003-11-01,3.668942747939867
2003-12-01,3.6726545250693428
2004-01-01,3.6763484003567526
2004-02-01,3.6802855436423165
2004-03-01,3.684202824085741
2004-04-01,3.6881004214501503
2004-05-01,3.6877874273739466
2004-06-01,3.6874746437156762
2004-07-01,3.687162070247938
2004-08-01,3.6874793859573822
2004-09-01,3.687796289093409
2004-10-01,3.6881127804760188
2004-11-01,3.6895434158131524
2004-12-01,3.6909706054764375
2005-01-01,3.692394363347483
2005-02-01,3.6966048738106925
2005-03-01,3.7007936274412674
2005-04-01,3.704960828904112
2005-05-01,3.7119954105358213
2005-06-01,3.7189742222515574
2005-07-01,3.7258980925946363
2005-08-01,3.7348950173795106
2005-09-01,3.7438032758880566
2005-10-01,3.752624520740553
2005-11-01,3.7641323726443
2005-12-01,3.7754986556534056
2006-01-01,3.786726687064228
2006-02-01,3.7968979030835923
2006-03-01,3.8069572049909493
2006-04-01,3.816906930450391
2006-05-01,3.825180336379928
2006-06-01,3.8333743593126974
2006-07-01,3.841490407484166
2006-08-01,3.850108598227419
2006-09-01,3.8586412071835574
2006-10-01,3.8670898088895678
2006-11-01,3.8747209357211636
2006-12-01,3.882283701047495
2007-01-01,3.889779232778854
2007-02-01,3.8993016191691567
2007-03-01,3.9087210615141608
2007-04-01,3.9180396313916264
2007-05-01,3.9240248184786237
2007-06-01,3.9299625383113295
2007-07-01,3.9358534567782857
2007-08-01,3.941190534076817
2007-09-01,3.946488679602297
2007-10-01,3.9517483913481204
2007-11-01,3.9561423997333574
2007-12-01,3.9605085113541123
2008-01-01,3.9648470322594256
2008-02-01,3.9711089203631564
2008-03-01,3.977319497116614
2008-04-01,3.9834795089507953
2008-05-01,3.9883906715926845
2008-06-01,3.993267865575556
2008-07-01,3.9981114995180693
2008-08-01,3.989000696098464
2008-09-01,3.979824948263791
2008-10-01,3.970583168662284
2008-11-01,3.9651587977922866
2008-12-01,3.9597159548648846
2009-01-01,3.954254464326993
2009-02-01,3.9554849083941703
2009-03-01,3.9567113523342825
2009-04-01,3.9579338165399722
2009-05-01,3.9622679263520664
2009-06-01,3.9665781325302714
2009-07-01,3.970864671990507
2009-08-01,3.972236460608612
2009-09-01,3.973604719789659
2009-10-01,3.97496946441319
2009-11-01,3.9766066218468508
2009-12-01,3.9782391521921983
2010-01-01,3.979867077204104
2010-02-01,3.9823542580233293
2010-03-01,3.98483229184401
2010-04-01,3.9873012365994214
2010-05-01,3.9902581380392093
2010-06-01,3.993202792460264
2010-07-01,3.996135288480822
2010-08-01,4.002441682241864
2010-09-01,4.0087011307248925
2010-10-01,4.014914277452139
2010-11-01,4.0214996376634495
2010-12-01,4.028034124107825
2011-01-01,4.0345184619487116
2011-02-01,4.040920372320296
2011-03-01,4.047271105676873
2011-04-01,4.05357139979008
2011-05-01,4.055618425617101
2011-06-01,4.057656969270275
2011-07-01,4.059687087570994
2011-08-01,4.060387389307751
2011-09-01,4.061085819437635
2011-10-01,4.061782385623312
2011-11-01,4.0652633135021
2011-12-01,4.068726217119483
2012-01-01,4.072171256711402
2012-02-01,4.074194146040723
2012-03-01,4.076209663813719
2012-04-01,4.078217854322399
2012-05-01,4.083272883620126
2012-06-01,4.0882937028267765
2012-07-01,4.093280720695614
2012-08-01,4.095242051444616
2012-09-01,4.097195883966191
2012-10-01,4.099142264885289
2012-11-01,4.102445514201136
2012-12-01,4.105731755187722
2013-01-01,4.109001136479317
2013-02-01,4.1122591780029785
2013-03-01,4.115500071645955
2013-04-01,4.11872396931996
2013-05-01,4.122172104147832
2013-06-01,4.125600757176556
2013-07-01,4.129010113031377
2013-08-01,4.1304249354036955
2013-09-01,4.131834801444906
2013-10-01,4.133239738547486
2013-11-01,4.134394788272763
2013-12-01,4.135546238953696
2014-01-01,4.1366941081453925
2014-02-01,4.140213669869808
2014-03-01,4.143714168873686
2014-04-01,4.147195780884239
2014-05-01,4.1498850253668005
2014-06-01,4.15256149653165
2014-07-01,4.155225294687389
2014-08-01,4.157900321740969
2014-09-01,4.1605624821103975
2014-10-01,4.1632118777705145
2014-11-01,4.1628143416968
2014-12-01,4.162417371758693
2015-01-01,4.162020966716482
2015-02-01,4.165911172454163
2015-03-01,4.1697757941246145
2015-04-01,4.173615111859693
2015-05-01,4.1771137348775405
2015-06-01,4.180592749832498
2015-07-01,4.184052341982754
2015-08-01,4.186274552300108
2015-09-01,4.18848846294945
2015-10-01,4.190694125736773
2015-11-01,4.192040597387818
2015-12-01,4.1933834960713785
2016-01-01,4.194722837196403
2016-02-01,4.199331914157053
2016-03-01,4.203911628500619
2016-04-01,4.208462307494635
2016-05-01,4.210623294235461
2016-06-01,4.212774841746069
2016-07-01,4.214917016685252
2016-08-01,4.215844328777885
2016-09-01,4.216768895014187
2016-10-01,4.217690727965649
2016-11-01,4.2177749952623484
2016-12-01,4.21785916214049
2017-01-01,4.217943228779763
2017-02-01,4.217482376691102
2017-03-01,4.217021927526412
2017-04-01,4.216561880708763
2017-05-01,4.217827860902626
2017-06-01,4.219090587439666
2017-07-01,4.220350073849796
2017-08-01,4.224588532064744
2017-09-01,4.2288034704163
2017-10-01,4.232995121267211
2017-11-01,4.237526095145516
2017-12-01,4.242032815011659
2018-01-01,4.246515520493239
2018-02-01,4.2515062654605655
2018-03-01,4.2564660516333825
2018-04-01,4.26139522662955
2018-05-01,4.260636906293306
2018-06-01,4.2598790796304264
2018-07-01,4.259121745941591
2018-08-01,4.261483667241433
2018-09-01,4.263837192626229
2018-10-01,4.266182373267549
2018-11-01,4.268475140704375
2018-12-01,4.270760311962686
2019-01-01,4.273037930667521
2019-02-01,4.276657357670722
2019-03-01,4.280259640824831
2019-04-01,4.2838449248553125
2019-05-01,4.286198303378373
2019-06-01,4.288543168551294
2019-07-01,4.290879572897933
2019-08-01,4.292944720324765
2019-09-01,4.2950028341435456
2019-10-01,4.297053954563181
