date,co2_cap
2000-01-01,0.6303228552216141
2000-02-01,0.5463542941383441
2000-03-01,0.49328616150772614
2000-04-01,0.3677115851773312
2000-05-01,0.3172713312870043
2000-06-01,0.2976612832621276
2000-07-01,0.2869456395817648
2000-08-01,0.29185740001871097
2000-09-01,0.3290200787643618
2000-10-01,0.4088400904810061
2000-11-01,0.4442151472711393
2000-12-01,0.5124543988590021
2001-01-01,0.5754253943133286
2001-02-01,0.5336902383525036
2001-03-01,0.4780541143907051
2001-04-01,0.4141306266754089
2001-05-01,0.3437642648272294
2001-06-01,0.3225546743741051
2001-07-01,0.3035607362209466
2001-08-01,0.3088295742175478
2001-09-01,0.3415246431518428
2001-10-01,0.427302739262887
2001-11-01,0.5336490615954527
2001-12-01,0.6061745043067255
2002-01-01,0.6121863439451944
2002-02-01,0.5231115826696633
2002-03-01,0.48104678223870295
2002-04-01,0.4288835725022915
2002-05-01,0.35036438609273857
2002-06-01,0.3379796483731545
2002-07-01,0.3289718005615517
2002-08-01,0.32239019348431647
2002-09-01,0.36102278913771924
2002-10-01,0.4613638875557237
2002-11-01,0.4958497445124035
2002-12-01,0.587859219518505
2003-01-01,0.6444711180956783
2003-02-01,0.6293616317673061
2003-03-01,0.5425144659305011
2003-04-01,0.4527992457361256
2003-05-01,0.36754084230388856
2003-06-01,0.34753940676684303
2003-07-01,0.33976899000940236
2003-08-01,0.3423798098843459
2003-09-01,0.36900372471943965
2003-10-01,0.4870129965405626
2003-11-01,0.508312212982538
2003-12-01,0.5645436669101083
2004-01-01,0.6795276849198646
2004-02-01,0.6096663980126625
2004-03-01,0.5477257152463484
2004-04-01,0.45274548158034245
2004-05-01,0.38861853720158007
2004-06-01,0.3533201936947562
2004-07-01,0.33671050375663175
2004-08-01,0.33713455616430266
2004-09-01,0.3770611244123612
2004-10-01,0.4687225048859783
2004-11-01,0.5322172703341019
2004-12-01,0.5753110661690869
2005-01-01,0.6301717007851935
2005-02-01,0.6223859850929121
2005-03-01,0.5747546356593499
2005-04-01,0.45186691318674116
2005-05-01,0.3723845474978577
2005-06-01,0.3442354962990724
2005-07-01,0.3326810058444997
2005-08-01,0.33139291762598533
2005-09-01,0.35610707588374657
2005-10-01,0.47333641663263726
2005-11-01,0.5416523886748682
2005-12-01,0.5897216101462645
2006-01-01,0.7323644052180045
2006-02-01,0.6487742926976104
2006-03-01,0.5913187773816228
2006-04-01,0.45281958525584287
2006-05-01,0.38851963265530426
2006-06-01,0.36072061291042123
2006-07-01,0.355526506131455
2006-08-01,0.3523973013769063
2006-09-01,0.375800265089126
2006-10-01,0.48374393370635316
2006-11-01,0.5468383152007029
2006-12-01,0.5922728661432953
2007-01-01,0.6299517011627962
2007-02-01,0.6115855373784241
2007-03-01,0.5409266266278903
2007-04-01,0.45419403030460914
2007-05-01,0.37160215850656325
2007-06-01,0.3613344906893016
2007-07-01,0.35032770679821623
2007-08-01,0.3490578403509388
2007-09-01,0.3890304796786389
2007-10-01,0.5017230636890785
2007-11-01,0.592805969465037
2007-12-01,0.6529147222311577
2008-01-01,0.7234646670055923
2008-02-01,0.6460029967379368
2008-03-01,0.5652945733791153
2008-04-01,0.47799079798224764
2008-05-01,0.3860043738984493
2008-06-01,0.36007247994323194
2008-07-01,0.3526070912576202
2008-08-01,0.37053209285797734
2008-09-01,0.4285520234262754
2008-10-01,0.5120244622791373
2008-11-01,0.5776004134831607
2008-12-01,0.6269208993072736
2009-01-01,0.6298442964469189
2009-02-01,0.56741964326471
2009-03-01,0.5116716535381693
2009-04-01,0.38383975287665867
2009-05-01,0.3231831000646759
2009-06-01,0.30131978216245725
2009-07-01,0.2949896476862391
2009-08-01,0.2974892801277562
2009-09-01,0.321194268485535
2009-10-01,0.4412575103677352
2009-11-01,0.4747371723090135
2009-12-01,0.5686267994318965
2010-01-01,0.5928342489021052
2010-02-01,0.5242713219623207
2010-03-01,0.504213320738599
2010-04-01,0.39984505152809147
2010-05-01,0.3240362320885105
2010-06-01,0.3055901262681088
2010-07-01,0.30050544727165035
2010-08-01,0.293316208972274
2010-09-01,0.32629671886398776
2010-10-01,0.46546839822860137
2010-11-01,0.4447616347033318
2010-12-01,0.5764590054401583
2011-01-01,0.6068854178106927
2011-02-01,0.5631704626105548
2011-03-01,0.5587774748590074
2011-04-01,0.4412332691345549
2011-05-01,0.3704142869603572
2011-06-01,0.3270028866378092
2011-07-01,0.32546896996304286
2011-08-01,0.30914352604885215
2011-09-01,0.3222744486588193
2011-10-01,0.45521094994735484
2011-11-01,0.5449049163521211
2011-12-01,0.5329222676042802
2012-01-01,0.5838900808115971
2012-02-01,0.6308022210982779
2012-03-01,0.509817933196752
2012-04-01,0.4021910250168023
2012-05-01,0.33617599337341597
2012-06-01,0.3185611998359482
2012-07-01,0.31018210157853826
2012-08-01,0.3082835354077431
2012-09-01,0.3270939904798628
2012-10-01,0.42266342311337224
2012-11-01,0.48177279706300563
2012-12-01,0.6302655458144797
2013-01-01,0.5906526670493972
