date,gdp_cap
2000-01-01,1.7439493107197617
2000-02-01,1.7477486038560777
2000-03-01,1.7515345266398445
2000-04-01,1.7553071765156463
2000-05-01,1.7544754173948367
2000-06-01,1.753642965874843
2000-07-01,1.7528098208019267
2000-08-01,1.7598757865463772
2000-09-01,1.7668921745288657
2000-10-01,1.7738596756212621
2000-11-01,1.7877407481787884
2000-12-01,1.8014379533668659
2001-01-01,1.8149561802516956
2001-02-01,1.8232536275525355
2001-03-01,1.83148559539508
2001-04-01,1.8396531314902005
2001-05-01,1.8469287218831971
2001-06-01,1.854151760178026
2001-07-01,1.8613230001086267
2001-08-01,1.868317632666968
2001-09-01,1.875263679979913
2001-10-01,1.8821618123477413
2001-11-01,1.8975108229070174
2001-12-01,1.9128923070884627
2002-01-01,1.928308193615172
2002-02-01,1.9372552727727155
2002-03-01,1.9461276493193198
2002-04-01,1.954926599841595
2002-05-01,1.957099869234765
2002-06-01,1.9592770706509284
2002-07-01,1.9614582199451005
2002-08-01,1.968324302805364
2002-09-01,1.9751478487175258
2002-10-01,1.9819294091428985
2002-11-01,1.9762211363657007
2002-12-01,1.9704739921952523
2003-01-01,1.9646874823316676
2003-02-01,1.9726780055195279
2003-03-01,1.9806108347426876
2003-04-01,1.9884868395375614
2003-05-01,2.001610177357972
2003-06-01,2.0145720627746413
2003-07-01,2.027376526167813
2003-08-01,2.037081956893488
2003-09-01,2.0467018126030103
2003-10-01,2.0562376594422753
2003-11-01,2.0785929075468474
2003-12-01,2.1004806584179967
2004-01-01,2.121920508496895
2004-02-01,2.13721772092783
2004-03-01,2.1522974711829455
2004-04-01,2.1671660424205514
2004-05-01,2.181498439294649
2004-06-01,2.195643776051195
2004-07-01,2.2096070791093863
2004-08-01,2.216383087822213
2004-09-01,2.22311970407688
2004-10-01,2.2298174219309876
2004-11-01,2.2285715441393252
2004-12-01,2.227322444831924
2005-01-01,2.226070110519363
2005-02-01,2.222995062520879
2005-03-01,2.2199075811260536
2005-04-01,2.216807575968352
