date,pop
2000-01-01,
2000-02-01,
2000-03-01,-1.785276282362247e-08
2000-04-01,-1.785753056537942e-08
2000-05-01,0.00013364100482249341
2000-06-01,0.0
2000-07-01,0.0
2000-08-01,0.0
2000-09-01,0.0
2000-10-01,0.0
2000-11-01,-0.00022723070474839346
2000-12-01,-5.1645525189769614e-08
2001-01-01,-5.1669012179900164e-08
2001-02-01,5.642801642835593e-05
2001-03-01,-2.9213857999366155e-08
2001-04-01,-2.9223841124803585e-08
2001-05-01,0.00017096444055653137
2001-06-01,0.0
2001-07-01,0.0
2001-08-01,0.0
2001-09-01,0.0
2001-10-01,0.0
2001-11-01,-0.008701180130206154
2001-12-01,-7.637557943240836e-05
2002-01-01,-7.772825176033393e-05
2002-02-01,0.00859270056676209
2002-03-01,-6.89681485255278e-08
2002-04-01,-6.900438975776524e-08
2002-05-01,-0.0017267295447105369
2002-06-01,-3.9658060231317904e-06
2002-07-01,-3.98164861437067e-06
2002-08-01,0.0016823019405691753
2002-09-01,-9.931705591270656e-08
2002-10-01,-9.937967959672278e-08
2002-11-01,-0.0002140089471502904
2002-12-01,-2.8031118048943426e-07
2003-01-01,-2.806082228801188e-07
2003-02-01,0.00017235559310790904
2003-03-01,-1.2785868008791113e-07
2003-04-01,-1.2795016601785392e-07
2003-05-01,2.6101243861376133e-05
2003-06-01,-1.1003747601989744e-07
2003-07-01,-1.1011051981313358e-07
2003-08-01,-7.115583667172132e-05
2003-09-01,-1.6250669787609695e-07
2003-10-01,-1.626377930108447e-07
2003-11-01,-8.985774434222549e-05
2003-12-01,-2.4338881488006336e-07
2004-01-01,-2.436291381968658e-07
2004-02-01,5.860981528371667e-05
2004-03-01,-1.8939445212140527e-07
2004-04-01,-1.8955940461751197e-07
2004-05-01,-0.00011495256883620186
2004-06-01,-3.031417676879755e-07
2004-07-01,-3.034758542241889e-07
2004-08-01,8.824201086454764e-05
2004-09-01,-2.142794635062728e-07
2004-10-01,-2.144779855939305e-07
2004-11-01,-0.00020400946080201265
2004-12-01,-4.4549899058665687e-07
2005-01-01,-4.460942939488177e-07
2005-02-01,0.0001912876875387326
2005-03-01,-2.2748322692223155e-07
2005-04-01,-2.277003900985619e-07
2005-05-01,2.3185309224516004e-05
2005-06-01,-2.0630791652820335e-07
2005-07-01,-2.0649545717787987e-07
2005-08-01,-3.303008165644883e-05
2005-09-01,-2.378219789989089e-07
2005-10-01,-2.3805410620525436e-07
2005-11-01,-2.215321283571825e-05
2005-12-01,-2.6041664114018204e-07
2006-01-01,-2.6068262570788647e-07
2006-02-01,-4.964267613871698e-06
2006-03-01,-2.6604811154129493e-07
2006-04-01,-2.663227753885167e-07
2006-05-01,5.625923051866266e-05
2006-06-01,-2.1164090213687814e-07
2006-07-01,-2.1183576848216035e-07
2006-08-01,-3.951999068618761e-05
2006-09-01,-2.5000710834888196e-07
2006-10-01,-2.502573011042841e-07
2006-11-01,9.197715851172461e-06
2006-12-01,-2.413809383483567e-07
2007-01-01,-2.4161830225466474e-07
2007-02-01,-6.0170446374741005e-05
2007-03-01,-3.0469344736161474e-07
2007-04-01,-3.050300989571042e-07
2007-05-01,-0.0028114356168771337
2007-06-01,-1.1353915848388851e-05
2007-07-01,-1.143081988175254e-05
2007-08-01,0.002866586809869176
2007-09-01,-2.7062538876521103e-07
2007-10-01,-2.7090717935607245e-07
2007-11-01,-0.002895694716915642
2007-12-01,-1.1711246873602477e-05
2008-01-01,-1.1791816213246875e-05
2008-02-01,0.002850562126422318
2008-03-01,-3.4743038312967656e-07
2008-04-01,-3.47840323655646e-07
