date,gdp
2000-01-01,0.01040338747
2000-02-01,0.01157658278
2000-03-01,0.01274977809
2000-04-01,0.0139229734
2000-05-01,0.003884912103333334
2000-06-01,-0.006153149193333332
2000-07-01,-0.01619121049
2000-08-01,-0.008562086043333333
2000-09-01,-0.000932961596666667
2000-10-01,0.00669616285
2000-11-01,0.013449547263333334
2000-12-01,0.020202931676666668
2001-01-01,0.026956316089999998
2001-02-01,0.021015879129999998
2001-03-01,0.01507544217
2001-04-01,0.00913500521
2001-05-01,0.012514736316666667
2001-06-01,0.015894467423333336
2001-07-01,0.01927419853
2001-08-01,0.015554853606666667
2001-09-01,0.011835508683333332
2001-10-01,0.00811616376
2001-11-01,0.012988110770000002
2001-12-01,0.01786005778
2002-01-01,0.022732004790000003
2002-02-01,0.01863669423
2002-03-01,0.014541383670000001
2002-04-01,0.01044607311
2002-05-01,0.008326639723333334
2002-06-01,0.006207206336666667
2002-07-01,0.00408777295
2002-08-01,0.008588859273333332
2002-09-01,0.013089945596666666
2002-10-01,0.01759103192
2002-11-01,0.006185602316666669
2002-12-01,-0.005219827286666662
2003-01-01,-0.01662525689
2003-02-01,-0.006576932633333333
2003-03-01,0.0034713916233333336
2003-04-01,0.013519715880000002
2003-05-01,0.016352582706666667
2003-06-01,0.019185449533333336
2003-07-01,0.02201831636
2003-08-01,0.0154015981
2003-09-01,0.00878487984
2003-10-01,0.0021681615800000003
2003-11-01,0.016832984213333332
2003-12-01,0.031497806846666664
2004-01-01,0.04616262948
2004-02-01,0.0368054034
2004-03-01,0.02744817732
2004-04-01,0.01809095124
2004-05-01,0.023635585193333333
2004-06-01,0.029180219146666665
2004-07-01,0.0347248531
2004-08-01,0.028213429866666667
2004-09-01,0.021702006633333333
2004-10-01,0.0151905834
2004-11-01,0.011490376886666667
2004-12-01,0.007790170373333334
2005-01-01,0.00408996386
2005-02-01,0.0011103126733333336
2005-03-01,-0.0018693385133333332
2005-04-01,-0.0048489896999999995
2005-05-01,0.003388314083333334
2005-06-01,0.011625617866666667
2005-07-01,0.01986292165
2005-08-01,0.02146835661
2005-09-01,0.023073791570000002
2005-10-01,0.02467922653
2005-11-01,0.02182459856666667
2005-12-01,0.018969970603333334
2006-01-01,0.016115342640000002
2006-02-01,0.02235693467666667
2006-03-01,0.028598526713333336
2006-04-01,0.03484011875
2006-05-01,0.025831130890000005
2006-06-01,0.016822143030000004
2006-07-01,0.00781315517
2006-08-01,0.009580866363333334
2006-09-01,0.011348577556666666
2006-10-01,0.01311628875
2006-11-01,0.01477424695
2006-12-01,0.01643220515
2007-01-01,0.01809016335
2007-02-01,0.019188663793333335
2007-03-01,0.020287164236666665
2007-04-01,0.02138566468
2007-05-01,0.01740119466
2007-06-01,0.01341672464
2007-07-01,0.00943225462
2007-08-01,0.017254848043333333
2007-09-01,0.025077441466666666
2007-10-01,0.03290003489
2007-11-01,0.03748746718
2007-12-01,0.04207489947
2008-01-01,0.04666233176
2008-02-01,0.036674315146666664
2008-03-01,0.026686298533333333
2008-04-01,0.01669828192
2008-05-01,0.011739276846666667
2008-06-01,0.006780271773333334
2008-07-01,0.0018212667
2008-08-01,-0.004542681973333334
2008-09-01,-0.010906630646666669
2008-10-01,-0.01727057932
2008-11-01,-0.02509575558666667
2008-12-01,-0.032920931853333335
2009-01-01,-0.040746108120000006
2009-02-01,-0.029508194236666674
2009-03-01,-0.018270280353333338
2009-04-01,-0.00703236647
2009-05-01,-0.004148409343333333
2009-06-01,-0.0012644522166666665
2009-07-01,0.00161950491
2009-08-01,0.0008322947500000001
2009-09-01,4.508459000000017e-05
2009-10-01,-0.00074212557
2009-11-01,-0.01565272983666667
2009-12-01,-0.03056333410333334
2010-01-01,-0.04547393837000001
2010-02-01,-0.028097665610000006
2010-03-01,-0.010721392850000004
2010-04-01,0.0066548799100000005
2010-05-01,0.0047665827033333335
2010-06-01,0.0028782854966666665
2010-07-01,0.00098998829
2010-08-01,0.006360759413333333
2010-09-01,0.011731530536666668
2010-10-01,0.017102301660000003
2010-11-01,0.017737613693333334
2010-12-01,0.01837292572666667
2011-01-01,0.01900823776
2011-02-01,0.013762719446666669
2011-03-01,0.008517201133333334
2011-04-01,0.00327168282
2011-05-01,0.008165967013333334
2011-06-01,0.013060251206666667
2011-07-01,0.0179545354
2011-08-01,0.009776081533333333
2011-09-01,0.001597627666666667
2011-10-01,-0.0065808262
2011-11-01,-0.0011333355133333334
2011-12-01,0.004314155173333333
2012-01-01,0.00976164586
2012-02-01,0.011422891566666666
2012-03-01,0.013084137273333333
2012-04-01,0.01474538298
2012-05-01,0.005018061989999999
2012-06-01,-0.004709259
2012-07-01,-0.01443657999
2012-08-01,-0.008084495433333332
2012-09-01,-0.0017324108766666648
2012-10-01,0.00461967368
2012-11-01,-0.0022598997733333332
2012-12-01,-0.009139473226666667
2013-01-01,-0.01601904668
2013-02-01,-0.0058078304266666655
2013-03-01,0.004403385826666668
2013-04-01,0.01461460208
2013-05-01,0.01178228519
2013-06-01,0.0089499683
2013-07-01,0.00611765141
2013-08-01,0.00856032834
2013-09-01,0.01100300527
2013-10-01,0.0134456822
2013-11-01,0.01306953921
2013-12-01,0.01269339622
2014-01-01,0.01231725323
2014-02-01,0.00877040682
2014-03-01,0.00522356041
2014-04-01,0.001676714
2014-05-01,0.0069909066700000015
2014-06-01,0.012305099340000002
2014-07-01,0.017619292010000003
2014-08-01,0.014099717676666668
2014-09-01,0.010580143343333334
2014-10-01,0.00706056901
2014-11-01,0.007413838026666667
2014-12-01,0.007767107043333333
2015-01-01,0.00812037606
2015-02-01,0.00414473665
2015-03-01,0.00016909724000000077
2015-04-01,-0.00380654217
2015-05-01,0.003716750593333334
2015-06-01,0.011240043356666668
2015-07-01,0.01876333612
2015-08-01,0.015958900233333333
2015-09-01,0.013154464346666669
2015-10-01,0.01035002846
2015-11-01,0.006580803416666668
2015-12-01,0.002811578373333334
2016-01-01,-0.00095764667
2016-02-01,0.0028105220299999996
2016-03-01,0.006578690729999999
2016-04-01,0.010346859429999999
2016-05-01,0.007685739243333333
2016-06-01,0.005024619056666666
2016-07-01,0.0023634988700000003
2016-08-01,0.007871819923333334
2016-09-01,0.013380140976666666
2016-10-01,0.01888846203
2016-11-01,0.02831730544666667
2016-12-01,0.037746148863333336
2017-01-01,0.04717499228
2017-02-01,0.034534892596666665
2017-03-01,0.021894792913333332
2017-04-01,0.00925469323
2017-05-01,0.010066606686666667
2017-06-01,0.010878520143333334
2017-07-01,0.011690433600000001
2017-08-01,0.012358350570000001
2017-09-01,0.01302626754
2017-10-01,0.01369418451
2017-11-01,0.014783702823333333
2017-12-01,0.015873221136666667
2018-01-01,0.01696273945
2018-02-01,0.016544531986666666
2018-03-01,0.016126324523333332
2018-04-01,0.01570811706
2018-05-01,0.01494543921
2018-06-01,0.014182761359999999
2018-07-01,0.01342008351
2018-08-01,0.01202914339
2018-09-01,0.01063820327
2018-10-01,0.00924726315
2018-11-01,0.009320030943333333
2018-12-01,0.009392798736666668
2019-01-01,0.00946556653
2019-02-01,0.009213792843333334
2019-03-01,0.008962019156666667
2019-04-01,0.00871024547
2019-05-01,0.007629130646666667
2019-06-01,0.006548015823333333
2019-07-01,0.005466901
2019-08-01,0.005554875989999999
2019-09-01,0.00564285098
2019-10-01,0.00573082597
