date,gdp_cap
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,
2001-02-01,
2001-03-01,
2001-04-01,
2001-05-01,
2001-06-01,
2001-07-01,
2001-08-01,
2001-09-01,
2001-10-01,
2001-11-01,
2001-12-01,
2002-01-01,0.042345143831544974
2002-02-01,0.038496621523721686
2002-03-01,0.03469098516900537
2002-04-01,0.03092751337684163
2002-05-01,0.017717842863207878
2002-06-01,0.004616516169720697
2002-07-01,-0.008377959470225349
2002-08-01,-0.008435175982196341
2002-09-01,-0.008487336713432825
2002-10-01,-0.008534539931321916
2002-11-01,-0.031059761269546016
2002-12-01,-0.05387266861480633
2003-01-01,-0.07697272464698379
2003-02-01,-0.07857891247336646
2003-03-01,-0.08015886850087384
2003-04-01,-0.0817132286554294
2003-05-01,-0.06566083922836086
2003-06-01,-0.049830318349190605
2003-07-01,-0.034216913613761335
2003-08-01,-0.031249016050269418
2003-09-01,-0.02833020485212856
2003-10-01,-0.0254593464957793
2003-11-01,0.02366145772246142
2003-12-01,0.07242498111595452
2004-01-01,0.12085373744873351
2004-02-01,0.12911698266148974
2004-03-01,0.1372034510168909
2004-04-01,0.14511896318702533
2004-05-01,0.13537795381346918
2004-06-01,0.12577672115284066
2004-07-01,0.11631224671885931
2004-08-01,0.11054347684059884
2004-09-01,0.1048639275883847
2004-10-01,0.09927151218933439
2004-11-01,0.04760686541133197
2004-12-01,-0.003164879808815968
2005-01-01,-0.053083424142760904
2005-02-01,-0.07876237381525364
2005-03-01,-0.10407652649715082
2005-04-01,-0.12903766933519023
2005-05-01,-0.12946421308879152
2005-06-01,-0.1298897199129705
2005-07-01,-0.13031417740547901
2005-08-01,-0.11708958782741163
2005-09-01,-0.10414208678000136
2005-10-01,-0.0914624107347084
2005-11-01,-0.047692553916423464
2005-12-01,-0.004716396954638213
2006-01-01,0.03749750842362154
2006-02-01,0.08021985826357891
2006-03-01,0.12232767687462776
2006-04-01,0.16384426006228026
2006-05-01,0.15923883792224736
2006-06-01,0.15475375167639527
2006-07-01,0.1503844196573958
2006-08-01,0.13341529697033572
2006-09-01,0.11685063061260337
2006-10-01,0.10067542670284091
2006-11-01,0.0761159881118818
2006-12-01,0.05202443883487362
2007-01-01,0.028382426687468154
2007-02-01,-0.003951220438196401
2007-03-01,-0.03561338364143296
2007-04-01,-0.06663383484421281
2007-05-01,-0.06137313843899861
2007-06-01,-0.05616789439936554
2007-07-01,-0.05101531621425792
2007-08-01,-0.03438434867778106
2007-09-01,-0.018215667670858693
2007-10-01,-0.002489634237644367
2007-11-01,0.01785544713874998
2007-12-01,0.037554432044375474
2008-01-01,0.05664525433506995
2008-02-01,0.06503478907994342
2008-03-01,0.07315303999943978
2008-04-01,0.08101320781068644
2008-05-01,0.07625792593907299
2008-06-01,0.07146909414671221
2008-07-01,0.06664697905247863
2008-08-01,0.03519286917164699
2008-09-01,0.004410478882215685
2008-10-01,-0.025727756873271446
2008-11-01,-0.08615644215938012
2008-12-01,-0.1456036556312874
2009-01-01,-0.20414463964651652
2009-02-01,-0.21624405295412785
2009-03-01,-0.22816661428858787
2009-04-01,-0.239917001885253
2009-05-01,-0.24149790810418814
2009-06-01,-0.2430311208108975
2009-07-01,-0.244517161230835
2009-08-01,-0.2129489694477531
2009-09-01,-0.18183138433426294
2009-10-01,-0.15114850196898466
2009-11-01,-0.09969331165189743
2009-12-01,-0.048542724933851034
2010-01-01,0.002353251628166575
