date,gdp_cap
2000-01-01,8.651704589701898
2000-02-01,8.655503882838214
2000-03-01,8.659289805621981
2000-04-01,8.663062455497784
2000-05-01,8.662230696376973
2000-06-01,8.66139824485698
2000-07-01,8.660565099784064
2000-08-01,8.667631065528514
2000-09-01,8.674647453511003
2000-10-01,8.681614954603399
2000-11-01,8.695496027160925
2000-12-01,8.709193232349003
2001-01-01,8.722711459233832
2001-02-01,8.731008906534672
2001-03-01,8.739240874377217
2001-04-01,8.747408410472337
2001-05-01,8.754684000865334
2001-06-01,8.761907039160162
2001-07-01,8.769078279090763
2001-08-01,8.776072911649106
2001-09-01,8.78301895896205
2001-10-01,8.789917091329878
2001-11-01,8.805266101889154
2001-12-01,8.8206475860706
2002-01-01,8.83606347259731
2002-02-01,8.845010551754852
2002-03-01,8.853882928301458
2002-04-01,8.862681878823732
2002-05-01,8.864855148216902
2002-06-01,8.867032349633066
2002-07-01,8.869213498927238
2002-08-01,8.8760795817875
2002-09-01,8.882903127699663
2002-10-01,8.889684688125035
2002-11-01,8.883976415347838
2002-12-01,8.87822927117739
2003-01-01,8.872442761313804
2003-02-01,8.880433284501665
2003-03-01,8.888366113724825
2003-04-01,8.896242118519698
2003-05-01,8.90936545634011
2003-06-01,8.922327341756779
2003-07-01,8.93513180514995
2003-08-01,8.944837235875626
2003-09-01,8.954457091585148
2003-10-01,8.963992938424413
2003-11-01,8.986348186528984
2003-12-01,9.008235937400134
2004-01-01,9.029675787479032
2004-02-01,9.044972999909968
2004-03-01,9.060052750165083
2004-04-01,9.07492132140269
2004-05-01,9.089253718276787
2004-06-01,9.103399055033332
2004-07-01,9.117362358091523
2004-08-01,9.12413836680435
2004-09-01,9.130874983059018
2004-10-01,9.137572700913125
2004-11-01,9.136326823121461
2004-12-01,9.135077723814062
2005-01-01,9.1338253895015
2005-02-01,9.130750341503017
2005-03-01,9.12766286010819
2005-04-01,9.12456285495049
2005-05-01,9.139677767124672
2005-06-01,9.154581048396915
2005-07-01,9.169278733627616
2005-08-01,9.186349909905664
2005-09-01,9.203150787752886
2005-10-01,9.21969005266713
2005-11-01,9.238612905797515
2005-12-01,9.257203113273352
2006-01-01,9.275472499947588
2006-02-01,9.296747541359645
2006-03-01,9.317600646925925
2006-04-01,9.338048648560571
2006-05-01,9.349340653894805
2006-06-01,9.360516793436894
2006-07-01,9.371579528821105
2006-08-01,9.381976749977312
2006-09-01,9.392277223059358
2006-10-01,9.402482831123974
2006-11-01,9.41701497658545
2006-12-01,9.431352941567516
2007-01-01,9.445502037081145
2007-02-01,9.458793520778077
2007-03-01,9.471925050102227
2007-04-01,9.48490060732644
2007-05-01,9.497630402225939
2007-06-01,9.510284644077506
2007-07-01,9.522865007800336
2007-08-01,9.54321924137118
2007-09-01,9.56318799069497
2007-10-01,9.582785975343175
2007-11-01,9.613272494512136
2007-12-01,9.643057201906055
2008-01-01,9.672176828549771
2008-02-01,9.685874289276452
2008-03-01,9.699402493277969
2008-04-01,9.712765773902994
2008-05-01,9.722178076496146
2008-06-01,9.731521588864831
2008-07-01,9.740797465832046
2008-08-01,9.739654601936694
2008-09-01,9.7385092372128
2008-10-01,9.737361362689104
2008-11-01,9.723373570279442
2008-12-01,9.709157806613307
2009-01-01,9.694706980371881
2009-02-01,9.696711004820699
2009-03-01,9.698713322165123
2009-04-01,9.700713938594296
2009-05-01,9.705227842662165
2009-06-01,9.709727412841259
2009-07-01,9.71421276263292
2009-08-01,9.723140993054455
2009-09-01,9.731999099396365
2009-10-01,9.740788248066048
2009-11-01,9.73378133439485
2009-12-01,9.726715686386708
2010-01-01,9.719590383822158
2010-02-01,9.730405453429688
2010-03-01,9.741115786994484
2010-04-01,9.751723504131819
2010-05-01,9.756450919916686
2010-06-01,9.761159288716263
2010-07-01,9.76584877728688
2010-08-01,9.7749214590651
2010-09-01,9.783920496907008
2010-10-01,9.792847143854527
2010-11-01,9.802225126166636
2010-12-01,9.811521741121618
2011-01-01,9.820738439692478
2011-02-01,9.823562067530675
2011-03-01,9.82638019522149
2011-04-01,9.829192849977886
2011-05-01,9.837720938067855
2011-06-01,9.846184928532718
2011-07-01,9.854585841108252
2011-08-01,9.854725389622251
2011-09-01,9.854865028104577
2011-10-01,9.855004756643627
2011-11-01,9.862648547012393
2011-12-01,9.870240939214687
2012-01-01,9.877782666574388
2012-02-01,9.885420557793326
2012-03-01,9.893006065324602
2012-04-01,9.900539942242391
2012-05-01,9.896986290025373
2012-06-01,9.893417911752525
2012-07-01,9.889834692837661
2012-08-01,9.891192527217676
2012-09-01,9.892549430263962
2012-10-01,9.893905404182261
2012-11-01,9.885069362982792
2012-12-01,9.87614933577013
2013-01-01,9.86714375940387
2013-02-01,9.87078898088478
2013-03-01,9.87442353477408
2013-04-01,9.878047491732087
2013-05-01,9.880091187923734
2013-06-01,9.882131435724126
2013-07-01,9.884168248089434
2013-08-01,9.889798981354105
2013-09-01,9.895402601480852
2013-10-01,9.900979391180192
2013-11-01,9.9054861581628
2013-12-01,9.909974319352733
2014-01-01,9.91444403465693
2014-02-01,9.917252197166865
2014-03-01,9.920054570452844
2014-04-01,9.922851183368797
2014-05-01,9.928830841611246
2014-06-01,9.934778028346518
2014-07-01,9.940693111678485
2014-08-01,9.94237980383981
2014-09-01,9.944065019071994
2014-10-01,9.945748761703893
2014-11-01,9.948416061857742
2014-12-01,9.951077584093458
2015-01-01,9.953733356561154
2015-02-01,9.95381700298791
2015-03-01,9.953900708633693
2015-04-01,9.95398447356171
2015-05-01,9.96560807086425
2015-06-01,9.97711008566359
2015-07-01,9.98849316475245
2015-08-01,9.996879057573226
2015-09-01,10.00520228827117
2015-10-01,10.013463841686816
2015-11-01,10.020567576100099
2015-12-01,10.027629208088866
2016-01-01,10.034649285366024
2016-02-01,10.046612944077836
2016-03-01,10.058445038313305
2016-04-01,10.07014854123397
2016-05-01,10.075850510828145
2016-06-01,10.081526170167589
2016-07-01,10.087175791723318
2016-08-01,10.097464954833557
2016-09-01,10.107658312039039
2016-10-01,10.117757717539098
2016-11-01,10.134537626052534
2016-12-01,10.151059082613571
2017-01-01,10.167330216746128
2017-02-01,10.17307027002771
2017-03-01,10.178782643384277
2017-04-01,10.184467629085132
2017-05-01,10.191274660952951
2017-06-01,10.198041853887
2017-07-01,10.204769710213597
2017-08-01,10.211352771607826
2017-09-01,10.21789888103758
2017-10-01,10.224408487844812
2017-11-01,10.230323184175749
2017-12-01,10.236208937675583
2018-01-01,10.242066061473137
2018-02-01,10.25306295733848
2018-03-01,10.263950391035774
2018-04-01,10.274730624628171
2018-05-01,10.28387365973295
2018-06-01,10.292941255076089
2018-07-01,10.301934708728961
2018-08-01,10.311240998981832
2018-09-01,10.320470684532927
2018-10-01,10.329625095696128
2018-11-01,10.338592392231051
2018-12-01,10.347487936340178
2019-01-01,10.356312933573445
2019-02-01,10.368182521702343
2019-03-01,10.379924321909144
2019-04-01,10.391541183356907
2019-05-01,10.398937616612026
2019-06-01,10.40628092496974
2019-07-01,10.413571874617315
2019-08-01,10.421189665410806
2019-09-01,10.428757918422653
2019-10-01,10.436277329952894
