date,gdp
2000-01-01,24.077972408896382
2000-04-01,24.095065303424004
2000-07-01,24.116158832444953
2000-10-01,24.144216825095402
2001-01-01,24.181671816374465
2001-04-01,24.196442736734063
2001-07-01,24.220806198224842
2001-10-01,24.25078745194206
2002-01-01,24.26075828875581
2002-04-01,24.299645462156953
2002-07-01,24.32556291294663
2002-10-01,24.351264073826123
2003-01-01,24.407959040929605
2003-04-01,24.42668901650119
2003-07-01,24.45689874724752
2003-10-01,24.475037927222036
2004-01-01,24.480579339768266
2004-04-01,24.499966132012275
2004-07-01,24.50721680602285
2004-10-01,24.532637985606335
2005-01-01,24.55505011549051
2005-04-01,24.579179760146513
2005-07-01,24.61414691862113
2005-10-01,24.643284789415716
2006-01-01,24.66122945637491
2006-04-01,24.69540321638966
2006-07-01,24.727224243103453
2006-10-01,24.753965700674662
2007-01-01,24.795724302957524
2007-04-01,24.827941845506757
2007-07-01,24.864409693983163
2007-10-01,24.890873252405058
2008-01-01,24.90324513457735
2008-04-01,24.922641360529287
2008-07-01,24.920872214093784
2008-10-01,24.912808451474664
2009-01-01,24.777442704436346
2009-04-01,24.764193799531405
2009-07-01,24.770260197754908
2009-10-01,24.775657557147845
2010-01-01,24.810715013880365
2010-04-01,24.84144573383204
2010-07-01,24.863295748384466
2010-10-01,24.90013464067312
2011-01-01,24.931449370923904
2011-04-01,24.95646903513453
2011-07-01,24.973493862573093
2011-10-01,24.985583676629123
2012-01-01,24.997009634582167
2012-04-01,25.007997949309996
2012-07-01,25.03616744854456
2012-10-01,25.051391833696464
2013-01-01,25.06803183625885
2013-04-01,25.087383051076724
2013-07-01,25.101568044544237
2013-10-01,25.118737925034143
2014-01-01,25.131443775900017
2014-04-01,25.13847334700452
2014-07-01,25.141679847739347
2014-10-01,25.1404677534239
2015-01-01,25.13664820210813
2015-04-01,25.146611942378723
2015-07-01,25.156131725447025
2015-10-01,25.164571482626087
2016-01-01,25.180014897815603
2016-04-01,25.19652617204314
2016-07-01,25.21619410687981
2016-10-01,25.240174046088942
2017-01-01,25.25927670902535
2017-04-01,25.272669581028424
2017-07-01,25.288637462859842
2017-10-01,25.305102910804457
2018-01-01,25.319046075037473
2018-04-01,25.34063728388918
2018-07-01,25.353280819066324
2018-10-01,25.380516007799937
2019-01-01,25.411457366985953
2019-04-01,25.438533600974896
2019-07-01,25.445964804048717
2019-10-01,25.462646934633636
