date,co2_cap
2000-01-01,1276.5779888555508
2000-04-01,926.5797812544649
2000-07-01,867.2820036005144
2000-10-01,1212.5661763109015
2001-01-01,1360.803093523107
2001-04-01,1003.0754569551689
2001-07-01,888.8986352714072
2001-10-01,1330.4276158234413
2002-01-01,1333.5973210188492
2002-04-01,1026.1528114199414
2002-07-01,954.5292387673899
2002-10-01,1410.702401033952
2003-01-01,1479.8686243851018
2003-04-01,1053.1638006558912
2003-07-01,941.5708532443196
2003-10-01,1335.8045367767627
2004-01-01,1493.65344704036
2004-04-01,1171.1416108495455
2004-07-01,1029.2214965502947
2004-10-01,1403.6375523378047
2005-01-01,1674.618053574116
2005-04-01,1216.2649258088788
2005-07-01,1065.4736650112866
2005-10-01,1514.1920177577126
2006-01-01,1752.5040949264503
2006-04-01,1315.3878381601885
2006-07-01,1114.8842264289428
2006-10-01,1467.7925823419675
2007-01-01,1816.2897066196267
2007-04-01,1408.4214743292173
2007-07-01,1259.5150933060997
2007-10-01,1733.3440773063473
2008-01-01,1868.2842727159027
2008-04-01,1437.3428913138641
2008-07-01,1320.4333468826214
2008-10-01,1781.1659483459446
2009-01-01,1728.6134193303615
2009-04-01,1234.6111922602674
2009-07-01,1131.2523861013626
2009-10-01,1645.3467612001643
2010-01-01,1806.9634155554838
2010-04-01,1334.4552868627513
2010-07-01,1196.4143189229328
2010-10-01,1744.631739256772
2011-01-01,1989.4449460057463
2011-04-01,1370.8512096694296
2011-07-01,1213.0219404907368
2011-10-01,1704.0497860044252
2012-01-01,1936.5663816185822
2012-04-01,1523.824572260526
2012-07-01,1339.284598031997
2012-10-01,1854.7314187696634
2013-01-01,1950.4642161138722
2013-04-01,1439.7839655813639
2013-07-01,1284.177688406532
2013-10-01,1723.920695134733
2014-01-01,1861.7102711089892
2014-04-01,1492.1185871640976
2014-07-01,1326.2157338698678
2014-10-01,1855.954743895785
2015-01-01,1943.9098919067783
2015-04-01,1617.402035181934
2015-07-01,1441.190662329168
2015-10-01,1953.8306970980068
2016-01-01,1963.9344609859843
2016-04-01,1561.6982002649745
2016-07-01,1406.9816166933965
2016-10-01,2027.2200850707761
2017-01-01,2060.018954532598
2017-04-01,1722.2843575873285
2017-07-01,1531.4483849526234
2017-10-01,2030.281504737661
2018-01-01,2070.5709237908263
2018-04-01,1768.9606203819383
2018-07-01,1539.5736162769945
2018-10-01,2041.7222291629485
2019-01-01,2104.9832862102285
2019-04-01,1797.790633119788
2019-07-01,1607.0946175870583
2019-10-01,2060.865668372642
