date,pop
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,-0.0082349862102582
2001-04-01,-0.0082349862102582
2001-07-01,-0.0082349862102582
2001-10-01,-0.0082349862102582
2002-01-01,-0.008012886564602084
2002-04-01,-0.008012886564602084
2002-07-01,-0.008012886564602084
2002-10-01,-0.008012886564602084
2003-01-01,-0.008136171910980039
2003-04-01,-0.008136171910980039
2003-07-01,-0.008136171910980039
2003-10-01,-0.008136171910980039
2004-01-01,-0.011218703414884956
2004-04-01,-0.011218703414884956
2004-07-01,-0.011218703414884956
2004-10-01,-0.011218703414884956
2005-01-01,-0.016299841441467677
2005-04-01,-0.016299841441467677
2005-07-01,-0.016299841441467677
2005-10-01,-0.016299841441467677
2006-01-01,-0.015958108203466992
2006-04-01,-0.015958108203466992
2006-07-01,-0.015958108203466992
2006-10-01,-0.015958108203466992
2007-01-01,-0.011874870359099177
2007-04-01,-0.011874870359099177
2007-07-01,-0.011874870359099177
2007-10-01,-0.011874870359099177
2008-01-01,-0.010296381499491858
2008-04-01,-0.010296381499491858
2008-07-01,-0.010296381499491858
2008-10-01,-0.010296381499491858
2009-01-01,-0.011098823274329206
2009-04-01,-0.011098823274329206
2009-07-01,-0.011098823274329206
2009-10-01,-0.011098823274329206
2010-01-01,-0.020958564032493854
2010-04-01,-0.020958564032493854
2010-07-01,-0.020958564032493854
2010-10-01,-0.020958564032493854
2011-01-01,-0.022595404107422112
2011-04-01,-0.022595404107422112
2011-07-01,-0.022595404107422112
2011-10-01,-0.022595404107422112
2012-01-01,-0.013398029502880604
2012-04-01,-0.013398029502880604
2012-07-01,-0.013398029502880604
2012-10-01,-0.013398029502880604
2013-01-01,-0.010125391359110836
2013-04-01,-0.010125391359110836
2013-07-01,-0.010125391359110836
2013-10-01,-0.010125391359110836
2014-01-01,-0.008590738899673767
2014-04-01,-0.008590738899673767
2014-07-01,-0.008590738899673767
2014-10-01,-0.008590738899673767
2015-01-01,-0.009422234063837465
2015-04-01,-0.009422234063837465
2015-07-01,-0.009422234063837465
2015-10-01,-0.009422234063837465
2016-01-01,-0.012714310990482147
2016-04-01,-0.012714310990482147
2016-07-01,-0.012714310990482147
2016-10-01,-0.012714310990482147
2017-01-01,-0.013973474565027288
2017-04-01,-0.013973474565027288
2017-07-01,-0.013973474565027288
2017-10-01,-0.013973474565027288
2018-01-01,-0.009556192724746282
2018-04-01,-0.009556192724746282
2018-07-01,-0.009556192724746282
2018-10-01,-0.009556192724746282
2019-01-01,-0.002644936848239965
2019-04-01,-0.002644936848239965
2019-07-01,-0.002644936848239965
2019-10-01,-0.002644936848239965
