date,co2
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,
2001-04-01,
2001-07-01,
2001-10-01,
2002-01-01,-0.08386487586858138
2002-04-01,-0.05635782711080495
2002-07-01,0.046838146560880034
2002-10-01,-0.033952054931191356
2003-01-01,0.12414497935460034
2003-04-01,0.0031128799696276133
2003-07-01,-0.08502702692177522
2003-10-01,-0.11326459375374043
2004-01-01,-0.09788402429884258
2004-04-01,0.07711559755261277
2004-07-01,0.09959450865320463
2004-10-01,0.10100480507354348
2005-01-01,0.10000709677193953
2005-04-01,-0.07345575207586563
2005-07-01,-0.05947273560850164
2005-10-01,0.021200359317795403
2006-01-01,-0.068557716689849
2006-04-01,0.040883045335903034
2006-07-01,0.011056075495183393
2006-10-01,-0.10659547072973297
2007-01-01,-0.005627206153047126
2007-04-01,-0.005925692431588914
2007-07-01,0.08072836087493585
2007-10-01,0.20149849321912328
2008-01-01,-0.005946921178232145
2008-04-01,-0.046432871325947644
2008-07-01,-0.07316456922062642
2008-10-01,-0.13749877727747872
2009-01-01,-0.10672806578185146
2009-04-01,-0.17316917927279363
2009-07-01,-0.20267026780528852
2009-10-01,-0.1073351013998547
2010-01-01,0.1121693423191914
2010-04-01,0.21994744486140405
2010-07-01,0.20077860051816288
2010-10-01,0.12804961380758328
2011-01-01,0.05024290268133669
2011-04-01,-0.05249524334760736
2011-07-01,-0.04385482928040929
2011-10-01,-0.08376502728615876
2012-01-01,-0.1139497178400184
2012-04-01,0.08808016329018997
2012-07-01,0.09443254479966257
2012-10-01,0.11746547792542472
2013-01-01,0.03736272304232813
2013-04-01,-0.15924909674518872
2013-07-01,-0.13776524062675577
2013-10-01,-0.1545983417584118
2014-01-01,-0.05218809072184882
2014-04-01,0.09396881680672209
2014-07-01,0.07576265094184365
2014-10-01,0.14847145933761396
2015-01-01,0.08894613001028873
2015-04-01,0.04408880197762244
2015-07-01,0.050097560402168284
2015-10-01,-0.023236919664807232
2016-01-01,-0.03624937800992356
2016-04-01,-0.11896363716646974
2016-07-01,-0.1104550322814788
2016-10-01,-0.017811199406800426
2017-01-01,0.036257695067369866
2017-04-01,0.13166590276506795
2017-07-01,0.10753097675774725
2017-10-01,-0.036623678903037415
2018-01-01,-0.038238869087777516
2018-04-01,-0.06671979416241669
2018-07-01,-0.07505838905449735
2018-10-01,0.008527490393365866
2019-01-01,0.01828521123789173
2019-04-01,-0.0036630425955515022
2019-07-01,0.04454215265295858
2019-10-01,0.010624470144168896
