date,co2_cap
2000-01-01,0.2441830516854963
2000-04-01,-0.07625512659761238
2000-07-01,-0.1423910914199411
2000-10-01,0.19273892074089796
2001-01-01,0.30807503540903197
2001-04-01,0.003070737411453656
2001-07-01,-0.117772071036162
2001-10-01,0.2855004062153024
2002-01-01,0.2878800436183332
2002-04-01,0.025816674664056093
2002-07-01,-0.04653700373716242
2002-10-01,0.3440877371128575
2003-01-01,0.39195331652860943
2003-04-01,0.051798777232664885
2003-07-01,-0.06020567801355667
2003-10-01,0.28953375960304933
2004-01-01,0.40122509664394806
2004-04-01,0.15797900885778832
2004-07-01,0.028802687867156444
2004-10-01,0.3390671186706892
2005-01-01,0.5155851115578113
2005-04-01,0.19578462643363376
2005-07-01,0.06341945616595038
2005-10-01,0.41488197508270586
2006-01-01,0.5610456765438213
2006-04-01,0.27413155610737716
2006-07-01,0.10875056672192927
2006-10-01,0.38375962752698917
2007-01-01,0.5967957975324191
2007-04-01,0.3424695555051691
2007-07-01,0.2307268003084751
2007-10-01,0.5500525353460313
2008-01-01,0.6250205084831765
2008-04-01,0.36279619471740226
2008-07-01,0.2779599758147883
2008-10-01,0.5772681770279823
2009-01-01,0.5473195954269212
2009-04-01,0.2107560964316808
2009-07-01,0.12332532529064734
2009-10-01,0.4979511590849189
2010-01-01,0.5916477654480191
2010-04-01,0.28852318376552605
2010-07-01,0.17932901604283563
2010-10-01,0.5565434957076045
2011-01-01,0.6878556782253828
2011-04-01,0.3154318678266919
2011-07-01,0.19311471758954016
2011-10-01,0.533007645119059
2012-01-01,0.6609164985581875
2012-04-01,0.42122334057351096
2012-07-01,0.2921355893313714
2012-10-01,0.617739897851395
2013-01-01,0.6680674037895536
2013-04-01,0.3644930784313673
2013-07-01,0.2501185823026746
2013-10-01,0.5446011706815508
2014-01-01,0.6214955658396291
2014-04-01,0.4001969806365115
2014-07-01,0.28232957375638235
2014-10-01,0.6183992503898822
2015-01-01,0.6647013530641593
2015-04-01,0.4808211799834388
2015-07-01,0.36546962077642364
2015-10-01,0.6697919055975715
2016-01-01,0.6749498392054085
2016-04-01,0.44577381909054353
2016-07-01,0.34144671244163444
2016-10-01,0.7066654383251072
2017-01-01,0.722715183988575
2017-04-01,0.5436515245372585
2017-07-01,0.42621394443913
2017-10-01,0.7081744557241456
2018-01-01,0.7278243778436816
2018-04-01,0.5703921539812763
2018-07-01,0.43150550554185146
2018-10-01,0.7137936816762721
2019-01-01,0.7443075270601758
2019-04-01,0.5865584849532385
2019-07-01,0.4744279634210269
2019-10-01,0.7231261218960591
