date,co2
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,0.05565699751327813
2001-04-01,0.07109087779880596
2001-07-01,0.016384034173519524
2001-10-01,0.08452649926414324
2002-01-01,-0.02820787835530325
2002-04-01,0.014733050688001015
2002-07-01,0.06322218073439956
2002-10-01,0.050574444332951884
2003-01-01,0.09593710099929709
2003-04-01,0.017845930657628628
2003-07-01,-0.02180484618737566
2003-10-01,-0.06269014942078854
2004-01-01,-0.0019469232995454888
2004-04-01,0.0949615282102414
2004-07-01,0.07778966246582897
2004-10-01,0.038314655652754936
2005-01-01,0.09806017347239404
2005-04-01,0.021505776134375765
2005-07-01,0.01831692685732733
2005-10-01,0.05951501497055034
2006-01-01,0.02950245678254504
2006-04-01,0.0623888214702788
2006-07-01,0.029373002352510724
2006-10-01,-0.04708045575918263
2007-01-01,0.023875250629497913
2007-04-01,0.056463129038689885
2007-07-01,0.11010136322744657
2007-10-01,0.15441803745994065
2008-01-01,0.017928329451265768
2008-04-01,0.010030257712742241
2008-07-01,0.03693679400682015
2008-10-01,0.016919260182461926
2009-01-01,-0.08879973633058569
2009-04-01,-0.1631389215600514
2009-07-01,-0.16573347379846837
2009-10-01,-0.09041584121739277
2010-01-01,0.023369605988605713
2010-04-01,0.056808523301352665
2010-07-01,0.03504512671969451
2010-10-01,0.03763377259019052
2011-01-01,0.0736125086699424
2011-04-01,0.004313279953745308
2011-07-01,-0.008809702560714783
2011-10-01,-0.04613125469596824
2012-01-01,-0.040337209170075994
2012-04-01,0.09239344324393528
2012-07-01,0.08562284223894778
2012-10-01,0.07133422322945648
2013-01-01,-0.0029744861277478662
2013-04-01,-0.06685565350125344
2013-07-01,-0.05214239838780799
2013-10-01,-0.08326411852895532
2014-01-01,-0.05516257684959669
2014-04-01,0.027113163305468646
2014-07-01,0.02362025255403566
2014-10-01,0.06520734080865864
2015-01-01,0.03378355316069204
2015-04-01,0.07120196528309108
2015-07-01,0.07371781295620394
2015-10-01,0.04197042114385141
2016-01-01,-0.002465824849231524
2016-04-01,-0.047761671883378654
2016-07-01,-0.03673721932527485
2016-10-01,0.024159221737050984
2017-01-01,0.03379187021813834
2017-04-01,0.0839042308816893
2017-07-01,0.0707937574324724
2017-10-01,-0.012464457165986431
2018-01-01,-0.004446998869639174
2018-04-01,0.01718443671927261
2018-07-01,-0.00426463162202495
2018-10-01,-0.003936966772620565
2019-01-01,0.013838212368252556
2019-04-01,0.013521394123721109
2019-07-01,0.04027752103093363
2019-10-01,0.006687503371548331
