date,gdp_cap
2000-01-01,2.1020864708025147
2000-04-01,2.119179365330137
2000-07-01,2.140272894351083
2000-10-01,2.1683308870015345
2001-01-01,2.214020864490857
2001-04-01,2.228791784850454
2001-07-01,2.2531552463412323
2001-10-01,2.2831365000584523
2002-01-01,2.3011202234368042
2002-04-01,2.3400073968379447
2002-07-01,2.3659248476276242
2002-10-01,2.3916260085071177
2003-01-01,2.4564571475215797
2003-04-01,2.475187123093162
2003-07-01,2.5053968538394935
2003-10-01,2.5235360338140094
2004-01-01,2.540296149775122
2004-04-01,2.559682942019133
2004-07-01,2.566933616029706
2004-10-01,2.592354795613193
2005-01-01,2.631066766938836
2005-04-01,2.6551964115948397
2005-07-01,2.690163570069455
2005-10-01,2.719301440864042
2006-01-01,2.7532042160267025
2006-04-01,2.7873779760414537
2006-07-01,2.819199002755246
2006-10-01,2.8459404603264535
2007-01-01,2.8995739329684147
2007-04-01,2.93179147551765
2007-07-01,2.9682593239940536
2007-10-01,2.9947228824159513
2008-01-01,3.0173911460877325
2008-04-01,3.0367873720396696
2008-07-01,3.0350182256041687
2008-10-01,3.0269544629850467
2009-01-01,2.9026875392210587
2009-04-01,2.889438634316117
2009-07-01,2.8955050325396186
2009-10-01,2.9009023919325574
2010-01-01,2.956918412697571
2010-04-01,2.9876491326492447
2010-07-01,3.0094991472016708
2010-10-01,3.046338039490326
2011-01-01,3.1002481738485312
2011-04-01,3.1252678380591554
2011-07-01,3.14229266549772
2011-10-01,3.154382479553752
2012-01-01,3.179206467009677
2012-04-01,3.1901947817375036
2012-07-01,3.2183642809720707
2012-10-01,3.233588666123972
2013-01-01,3.2603540600454695
2013-04-01,3.2797052748633453
2013-07-01,3.293890268330856
2013-10-01,3.3110601488207636
2014-01-01,3.3323567385863124
2014-04-01,3.3393863096908154
2014-07-01,3.342592810425643
2014-10-01,3.341380716110192
2015-01-01,3.3469833988582605
2015-04-01,3.356947139128853
2015-07-01,3.3664669221971573
2015-10-01,3.374906679376218
2016-01-01,3.4030644055562163
2016-04-01,3.4195756797837538
2016-07-01,3.439243614620427
2016-10-01,3.4632235538295566
2017-01-01,3.496299691330991
2017-04-01,3.509692563334065
2017-07-01,3.5256604451654825
2017-10-01,3.542125893110097
2018-01-01,3.5656252500678587
2018-04-01,3.587216458919568
2018-07-01,3.5998599940967093
2018-10-01,3.6270951828303253
2019-01-01,3.6606814788645794
2019-04-01,3.6877577128535237
2019-07-01,3.6951889159273446
2019-10-01,3.7118710465122633
