date,co2_cap
2000-01-01,7.151938330667633
2000-04-01,6.831500152384525
2000-07-01,6.765364187562196
2000-10-01,7.100494199723035
2001-01-01,7.215830314391169
2001-04-01,6.910826016393591
2001-07-01,6.789983207945975
2001-10-01,7.19325568519744
2002-01-01,7.19563532260047
2002-04-01,6.933571953646193
2002-07-01,6.861218275244974
2002-10-01,7.251843016094995
2003-01-01,7.299708595510746
2003-04-01,6.959554056214802
2003-07-01,6.847549600968581
2003-10-01,7.197289038585186
2004-01-01,7.308980375626085
2004-04-01,7.065734287839925
2004-07-01,6.936557966849294
2004-10-01,7.246822397652826
2005-01-01,7.423340390539948
2005-04-01,7.10353990541577
2005-07-01,6.971174735148088
2005-10-01,7.322637254064843
2006-01-01,7.468800955525959
2006-04-01,7.181886835089514
2006-07-01,7.016505845704066
2006-10-01,7.291514906509126
2007-01-01,7.504551076514556
2007-04-01,7.250224834487306
2007-07-01,7.138482079290612
2007-10-01,7.457807814328168
2008-01-01,7.532775787465313
2008-04-01,7.270551473699539
2008-07-01,7.185715254796925
2008-10-01,7.485023456010119
2009-01-01,7.455074874409059
2009-04-01,7.118511375413818
2009-07-01,7.031080604272784
2009-10-01,7.405706438067056
2010-01-01,7.4994030444301565
2010-04-01,7.196278462747663
2010-07-01,7.087084295024972
2010-10-01,7.464298774689742
2011-01-01,7.59561095720752
2011-04-01,7.223187146808829
2011-07-01,7.100869996571677
2011-10-01,7.440762924101196
2012-01-01,7.568671777540325
2012-04-01,7.328978619555648
2012-07-01,7.199890868313509
2012-10-01,7.525495176833532
2013-01-01,7.57582268277169
2013-04-01,7.272248357413504
2013-07-01,7.157873861284812
2013-10-01,7.452356449663688
2014-01-01,7.529250844821766
2014-04-01,7.307952259618649
2014-07-01,7.1900848527385195
2014-10-01,7.526154529372019
2015-01-01,7.572456632046296
2015-04-01,7.388576458965576
2015-07-01,7.273224899758561
2015-10-01,7.577547184579709
2016-01-01,7.582705118187546
2016-04-01,7.353529098072681
2016-07-01,7.249201991423772
2016-10-01,7.614420717307245
2017-01-01,7.630470462970712
2017-04-01,7.451406803519395
2017-07-01,7.333969223421267
2017-10-01,7.615929734706283
2018-01-01,7.6355796568258185
2018-04-01,7.478147432963413
2018-07-01,7.339260784523988
2018-10-01,7.6215489606584095
2019-01-01,7.652062806042313
2019-04-01,7.494313763935375
2019-07-01,7.382183242403164
2019-10-01,7.630881400878196
