date,gdp_cap
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,0.11193439368834257
2001-04-01,0.10961241952031697
2001-07-01,0.1128823519901494
2001-10-01,0.11480561305691772
2002-01-01,0.087099358945947
2002-04-01,0.11121561198749053
2002-07-01,0.11276960128639191
2002-10-01,0.10848950844866545
2003-01-01,0.1553369240847755
2003-04-01,0.13517972625521724
2003-07-01,0.13947200621186928
2003-10-01,0.13191002530689167
2004-01-01,0.08383900225354246
2004-04-01,0.08449581892597102
2004-07-01,0.061536762190212535
2004-10-01,0.06881876179918356
2005-01-01,0.09077061716371393
2005-04-01,0.09551346957570672
2005-07-01,0.12322995403974879
2005-10-01,0.12694664525084898
2006-01-01,0.12213744908786639
2006-04-01,0.132181564446614
2006-07-01,0.1290354326857912
2006-10-01,0.12663901946241163
2007-01-01,0.1463697169417122
2007-04-01,0.14441349947619653
2007-07-01,0.14906032123880752
2007-10-01,0.14878242208949777
2008-01-01,0.11781721311931781
2008-04-01,0.10499589652201946
2008-07-01,0.0667589016101151
2008-10-01,0.032231580569095364
2009-01-01,-0.1147036068666738
2009-04-01,-0.1473487377235525
2009-07-01,-0.13951319306455012
2009-10-01,-0.12605207105248928
2010-01-01,0.05423087347651245
2010-04-01,0.09821049833312756
2010-07-01,0.11399411466205223
2010-10-01,0.14543564755776872
2011-01-01,0.14332976115096008
2011-04-01,0.13761870540991072
2011-07-01,0.13279351829604913
2011-10-01,0.10804444006342573
2012-01-01,0.07895829316114567
2012-04-01,0.06492694367834817
2012-07-01,0.07607161547435082
2012-10-01,0.07920618657022027
2013-01-01,0.08114759303579255
2013-04-01,0.0895104931258417
2013-07-01,0.07552598735878524
2013-10-01,0.0774714826967915
2014-01-01,0.07200267854084297
2014-04-01,0.059681034827470114
2014-07-01,0.04870254209478686
2014-10-01,0.030320567289428446
2015-01-01,0.014626660271948033
2015-04-01,0.017560829438037384
2015-07-01,0.02387411177151444
2015-10-01,0.03352596326602608
2016-01-01,0.05608100669795579
2016-04-01,0.06262854065490098
2016-07-01,0.07277669242326956
2016-10-01,0.08831687445333847
2017-01-01,0.09323528577477491
2017-04-01,0.09011688355031122
2017-07-01,0.08641683054505567
2017-10-01,0.07890233928054036
2018-01-01,0.06932555873686752
2018-04-01,0.07752389558550288
2018-07-01,0.07419954893122682
2018-10-01,0.08496928972022832
2019-01-01,0.09505622879672071
2019-04-01,0.10054125393395585
2019-07-01,0.09532892183063524
2019-10-01,0.08477586368193801
