date,co2_cap
2000-01-01,1.2765779888555508
2000-04-01,0.9265797812544649
2000-07-01,0.8672820036005143
2000-10-01,1.2125661763109015
2001-01-01,1.360803093523107
2001-04-01,1.0030754569551688
2001-07-01,0.8888986352714072
2001-10-01,1.3304276158234414
2002-01-01,1.3335973210188492
2002-04-01,1.0261528114199414
2002-07-01,0.9545292387673898
2002-10-01,1.410702401033952
2003-01-01,1.4798686243851018
2003-04-01,1.0531638006558912
2003-07-01,0.9415708532443195
2003-10-01,1.3358045367767628
2004-01-01,1.4936534470403602
2004-04-01,1.1711416108495454
2004-07-01,1.0292214965502946
2004-10-01,1.4036375523378046
2005-01-01,1.674618053574116
2005-04-01,1.216264925808879
2005-07-01,1.0654736650112866
2005-10-01,1.5141920177577126
2006-01-01,1.7525040949264503
2006-04-01,1.3153878381601884
2006-07-01,1.1148842264289427
2006-10-01,1.4677925823419677
2007-01-01,1.8162897066196269
2007-04-01,1.4084214743292174
2007-07-01,1.2595150933060997
2007-10-01,1.7333440773063473
2008-01-01,1.8682842727159028
2008-04-01,1.437342891313864
2008-07-01,1.3204333468826215
2008-10-01,1.7811659483459445
2009-01-01,1.7286134193303613
2009-04-01,1.2346111922602674
2009-07-01,1.1312523861013626
2009-10-01,1.6453467612001644
2010-01-01,1.806963415555484
2010-04-01,1.3344552868627515
2010-07-01,1.1964143189229328
2010-10-01,1.744631739256772
2011-01-01,1.9894449460057462
2011-04-01,1.3708512096694296
2011-07-01,1.2130219404907367
2011-10-01,1.7040497860044252
2012-01-01,1.9365663816185823
2012-04-01,1.5238245722605261
2012-07-01,1.3392845980319967
2012-10-01,1.8547314187696633
2013-01-01,1.9504642161138723
2013-04-01,1.4397839655813638
2013-07-01,1.2841776884065321
2013-10-01,1.723920695134733
2014-01-01,1.8617102711089892
2014-04-01,1.4921185871640976
2014-07-01,1.3262157338698677
2014-10-01,1.855954743895785
2015-01-01,1.943909891906778
2015-04-01,1.617402035181934
2015-07-01,1.441190662329168
2015-10-01,1.9538306970980068
2016-01-01,1.9639344609859843
2016-04-01,1.5616982002649746
2016-07-01,1.4069816166933966
2016-10-01,2.027220085070776
2017-01-01,2.0600189545325978
2017-04-01,1.7222843575873286
2017-07-01,1.5314483849526235
2017-10-01,2.030281504737661
2018-01-01,2.0705709237908265
2018-04-01,1.7689606203819384
2018-07-01,1.5395736162769944
2018-10-01,2.041722229162948
2019-01-01,2.1049832862102287
2019-04-01,1.7977906331197882
2019-07-01,1.6070946175870584
2019-10-01,2.0608656683726423
