date,pop
2000-01-01,17.85731543534176
2000-02-01,17.857365789194688
2000-03-01,17.857416140512235
2000-04-01,17.857466489294655
2000-05-01,17.857518006355008
2000-06-01,17.85756952076149
2000-07-01,17.857621032514377
2000-08-01,17.85767371224446
2000-09-01,17.857726389199534
2000-10-01,17.85777906337989
2000-11-01,17.85783349045158
2000-12-01,17.857887914561122
2001-01-01,17.85794233570884
2001-02-01,17.857999679520113
2001-03-01,17.858057020043262
2001-04-01,17.858114357278666
2001-05-01,17.85817403131802
2001-06-01,17.858233701796593
2001-07-01,17.858293368714815
2001-08-01,17.858355371740114
2001-09-01,17.858417370921277
2001-10-01,17.85847936625878
2001-11-01,17.85859925199904
2001-12-01,17.858719123368434
2002-01-01,17.858838980370404
2002-02-01,17.859128916434518
2002-03-01,17.859418768460078
2002-04-01,17.859708536495784
2002-05-01,17.859995300806396
2002-06-01,17.860281982906816
2002-07-01,17.86056858284416
2002-08-01,17.860854517209585
2002-09-01,17.861140369839916
2002-10-01,17.861426140781873
2002-11-01,17.86187154730138
2002-12-01,17.862316755522244
2003-01-01,17.86276176562095
2003-02-01,17.863377114251072
2003-03-01,17.863992084460108
2003-04-01,17.864606676713205
2003-05-01,17.865226119687605
2003-06-01,17.865845179189932
2003-07-01,17.86646385569468
2003-08-01,17.86708388917547
2003-09-01,17.867703538452947
2003-10-01,17.868322804002965
2003-11-01,17.868942265056937
2003-12-01,17.86956134261646
2004-01-01,17.870180037156068
2004-02-01,17.870802392922673
2004-03-01,17.871424361603474
2004-04-01,17.872045943679677
2004-05-01,17.87267175245698
2004-06-01,17.873297169842584
2004-07-01,17.873922196325747
2004-08-01,17.874546256872964
2004-09-01,17.87516992821149
2004-10-01,17.8757932108265
2004-11-01,17.876277079393795
2004-12-01,17.876760713945526
2005-01-01,17.877244114707942
2005-02-01,17.877593602230235
2005-03-01,17.877942967653667
2005-04-01,17.878292211063528
2005-05-01,17.87864534472714
2005-06-01,17.87899835373139
2005-07-01,17.879351238164254
2005-08-01,17.879702280428365
2005-09-01,17.88005319950505
2005-10-01,17.88040399548073
2005-11-01,17.88073350569767
2005-12-01,17.88106290737339
2006-01-01,17.881392200579377
2006-02-01,17.88170767151666
2006-03-01,17.88202304296342
2006-04-01,17.882338314982384
2006-05-01,17.882659196369794
2006-06-01,17.882979974825364
2006-07-01,17.883300650415112
2006-08-01,17.883622363849938
2006-09-01,17.883943973818514
2006-10-01,17.88426548038737
2006-11-01,17.884770333483566
2006-12-01,17.885274931831717
2007-01-01,17.885779275688787
2007-02-01,17.886469916453347
2007-03-01,17.88716008056242
2007-04-01,17.887849768673494
2007-05-01,17.888549764359038
2007-06-01,17.889249270393357
2007-07-01,17.889948287461
2007-08-01,17.890646249914933
2007-09-01,17.89134372555704
2007-10-01,17.892040715065917
2007-11-01,17.892686354562585
2007-12-01,17.893331577477838
2008-01-01,17.89397638434891
2008-02-01,17.894560416915592
2008-03-01,17.895144108587317
2008-04-01,17.89572745976181
2008-05-01,17.89631891777371
2008-06-01,17.896910026169795
2008-07-01,17.897500785363157
2008-08-01,17.898092320024823
2008-09-01,17.898683504980088
2008-10-01,17.899274340642187
2008-11-01,17.899757083980862
2008-12-01,17.90023959439085
2009-01-01,17.900721872096817
2009-02-01,17.901096318069705
2009-03-01,17.901470623885285
2009-04-01,17.90184478964844
2009-05-01,17.902225533211613
2009-06-01,17.9026061318643
2009-07-01,17.90298658571676
2009-08-01,17.903364658189254
2009-09-01,17.903742587776975
2009-10-01,17.904120374587876
2009-11-01,17.904492433317113
2009-12-01,17.904864353670135
2010-01-01,17.90523613574983
2010-02-01,17.905591599842076
2010-03-01,17.905946937624496
2010-04-01,17.90630214918683
2010-05-01,17.906658349288087
2010-06-01,17.907014422556013
2010-07-01,17.907370369080898
2010-08-01,17.90773008612222
2010-09-01,17.908089673813723
2010-10-01,17.908449132248396
2010-11-01,17.908739498111423
2010-12-01,17.909029779686588
2011-01-01,17.90931997702281
2011-02-01,17.909534513241905
2011-03-01,17.909749003445082
2011-04-01,17.909963447652075
2011-05-01,17.91018562112048
2011-06-01,17.910407745238796
2011-07-01,17.910629820028944
2011-08-01,17.910850735508028
2011-09-01,17.911071602194237
2011-10-01,17.911292420109127
2011-11-01,17.911517071712876
2011-12-01,17.91174167285962
2012-01-01,17.911966223572016
2012-02-01,17.91220291750763
2012-03-01,17.912439555432485
2012-04-01,17.912676137373076
2012-05-01,17.912916540364982
2012-06-01,17.913156885577177
2012-07-01,17.91339717303743
2012-08-01,17.913633528558194
2012-09-01,17.913869828228226
2012-10-01,17.914106072073913
2012-11-01,17.914271464875277
2012-12-01,17.914436830326387
2013-01-01,17.914602168436286
2013-02-01,17.91469726693795
2013-03-01,17.914792356396745
2013-04-01,17.914887436814396
2013-05-01,17.914984166334136
2013-06-01,17.915080886498185
2013-07-01,17.915177597308347
2013-08-01,17.91527595642419
2013-09-01,17.915374305866465
2013-10-01,17.91547264563708
2013-11-01,17.915478722496648
2013-12-01,17.915484799319287
2014-01-01,17.915490876105
2014-02-01,17.91542458190124
2014-03-01,17.915358283302275
2014-04-01,17.915291980307508
2014-05-01,17.91522456775593
2014-06-01,17.915157150659592
2014-07-01,17.915089729017883
2014-08-01,17.915016775891893
2014-09-01,17.914943817443355
2014-10-01,17.91487085367149
2014-11-01,17.914748129866236
2014-12-01,17.914625390998
2015-01-01,17.914502637063084
2015-02-01,17.914320137145534
2015-03-01,17.91413760391568
2015-04-01,17.91395503736137
2015-05-01,17.91376856377824
2015-06-01,17.91358205541623
2015-07-01,17.913395512262365
2015-08-01,17.913212256470814
2015-09-01,17.913028967090426
2015-10-01,17.91284564410888
2015-11-01,17.91268610915294
2015-12-01,17.912526548741532
2016-01-01,17.91236696286654
2016-02-01,17.91223450941556
2016-03-01,17.91210203841834
2016-04-01,17.91196954987023
2016-05-01,17.91183981604062
2016-06-01,17.91171006537796
2016-07-01,17.911580297877883
2016-08-01,17.911444966821307
2016-09-01,17.911309617447756
2016-10-01,17.91117424975227
2016-11-01,17.911024436269777
2016-12-01,17.91087460033984
2017-01-01,17.910724741955732
2017-02-01,17.910545437418154
2017-03-01,17.91036610072469
2017-04-01,17.91018673186381
2017-05-01,17.90999899872425
2017-06-01,17.90981123033434
2017-07-01,17.90962342668084
2017-08-01,17.909428362471587
2017-09-01,17.909233260204864
2017-10-01,17.90903811986582
2017-11-01,17.90884460979268
2017-12-01,17.90865106226615
2018-01-01,17.908457477271718
2018-02-01,17.90829390211942
2018-03-01,17.908130300205915
2018-04-01,17.907966671522445
2018-05-01,17.90783474727349
2018-06-01,17.907702805618232
2018-07-01,17.907570846552076
2018-08-01,17.907457247586372
2018-09-01,17.90734363571448
2018-10-01,17.90723001093346
2018-11-01,17.906996036900168
2018-12-01,17.906762008110217
2019-01-01,17.90652792453797
2019-02-01,17.906190078786427
2019-03-01,17.905852118856558
2019-04-01,17.905514044671158
2019-05-01,17.905303108818313
2019-06-01,17.905092128462144
2019-07-01,17.904881103583875
2019-08-01,17.90471861758118
2019-09-01,17.9045561051725
2019-10-01,17.904393566349242
