date,gdp_cap
2000-01-01,3.2800278501463143
2000-02-01,3.284741163531394
2000-03-01,3.2894318944711287
2000-04-01,3.2941002561100268
2000-05-01,3.2974958957775926
2000-06-01,3.300879696019341
2000-07-01,3.304251737919148
2000-08-01,3.310256172222078
2000-09-01,3.316224141448716
2000-10-01,3.3221560820934855
2000-11-01,3.3251649505538023
2000-12-01,3.32816446684698
2001-01-01,3.3311546879388283
2001-02-01,3.331508534523253
2001-03-01,3.3318622153877526
2001-04-01,3.3322157306708244
2001-05-01,3.3325292283141916
2001-06-01,3.3328425903131786
2001-07-01,3.333155816771177
2001-08-01,3.334142192445652
2001-09-01,3.3351274740173293
2001-10-01,3.3361116637830444
2001-11-01,3.3388409213565984
2001-12-01,3.341562098740501
2002-01-01,3.344275241795149
2002-02-01,3.347203399680638
2002-03-01,3.3501213186872523
2002-04-01,3.353029064781751
2002-05-01,3.3556856008330955
2002-06-01,3.3583335814944495
2002-07-01,3.3609730572673064
2002-08-01,3.36419666302816
2002-09-01,3.367408076715078
2002-10-01,3.3706073838318846
2002-11-01,3.3709328054428256
2002-12-01,3.3712578316340323
2003-01-01,3.371582463142917
2003-02-01,3.371375148083838
2003-03-01,3.371168045022356
2003-04-01,3.3709611536290236
2003-05-01,3.3711413689071317
2003-06-01,3.3713213287148927
2003-07-01,3.3715010335980553
2003-08-01,3.3738576759078147
2003-09-01,3.3762058681124905
2003-10-01,3.3785456620187997
2003-11-01,3.378992099024383
2003-12-01,3.3794377845953547
2004-01-01,3.379882720671473
2004-02-01,3.3812741816634833
2004-03-01,3.3826619824325377
2004-04-01,3.38404613873312
2004-05-01,3.3830073493093322
2004-06-01,3.3819687806537657
2004-07-01,3.3809304321361147
2004-08-01,3.381866988725298
2004-09-01,3.3828015027918332
2004-10-01,3.383733981416936
2004-11-01,3.3827775524266728
2004-12-01,3.3818211340330353
2005-01-01,3.380864725798419
2005-02-01,3.3848992533220223
2005-03-01,3.388914767217362
2005-04-01,3.392911433723972
2005-05-01,3.3985121379914216
2005-06-01,3.4040777284328776
2005-07-01,3.409608619633457
2005-08-01,3.4152731567004526
2005-09-01,3.4209018460382654
2005-10-01,3.4264951151899505
2005-11-01,3.432811572285507
2005-12-01,3.43908426048832
2006-01-01,3.44531375529665
2006-02-01,3.4534628966916805
2006-03-01,3.461541088894204
2006-04-01,3.4695495146308457
2006-05-01,3.475240083377592
2006-06-01,3.4808948333574303
2006-07-01,3.4865141912590643
2006-08-01,3.492795071035985
2006-09-01,3.4990327458337815
2006-10-01,3.5052277800324574
2006-11-01,3.506799464258395
2006-12-01,3.5083671001590755
2007-01-01,3.5099307052746225
2007-02-01,3.5132530436813383
2007-03-01,3.51655981908708
2007-04-01,3.519851158543329
2007-05-01,3.52358759218918
2007-06-01,3.5273049204809044
2007-07-01,3.531003315069121
2007-08-01,3.5337012395828937
2007-09-01,3.536388157878223
2007-10-01,3.5390641468081383
2007-11-01,3.54712347700014
2007-12-01,3.555108100749635
2008-01-01,3.5630193030418456
2008-02-01,3.5646361579880157
2008-03-01,3.566248520558834
2008-04-01,3.567856411538326
2008-05-01,3.568730347295622
2008-06-01,3.569602488431595
2008-07-01,3.5704728407991086
2008-08-01,3.564502287675178
2008-09-01,3.5585029938697788
2008-10-01,3.552474642609251
2008-11-01,3.5463143100973746
2008-12-01,3.5401217913450633
2009-01-01,3.533896713772014
2009-02-01,3.532793273895036
2009-03-01,3.5316894423555354
2009-04-01,3.53058521827211
2009-05-01,3.5329047188437
2009-06-01,3.5352170926383164
2009-07-01,3.5375223786054644
2009-08-01,3.5383010426808297
2009-09-01,3.5390785131473512
2009-10-01,3.5398547929818753
2009-11-01,3.5391922097283213
2009-12-01,3.538529680421954
2010-01-01,3.5378672049107966
2010-02-01,3.540253480483137
2010-03-01,3.542632385777921
2010-04-01,3.545003961588665
2010-05-01,3.5470480123681067
2010-06-01,3.5490864425690716
2010-07-01,3.5511192795599382
2010-08-01,3.555512269628402
2010-09-01,3.5598829076273
2010-10-01,3.5642314051474924
2010-11-01,3.569544282102252
2010-12-01,3.5748260218750416
2011-01-01,3.580076970424166
2011-02-01,3.5839467001531315
2011-03-01,3.5877998625002143
2011-04-01,3.591636592053572
2011-05-01,3.5932286524909576
2011-06-01,3.5948174767935024
2011-07-01,3.5964030768174715
2011-08-01,3.594376667313349
2011-09-01,3.5923470408963207
2011-10-01,3.590314185709671
2011-11-01,3.588914477853929
2011-12-01,3.5875134380734632
2012-01-01,3.586111063089209
2012-02-01,3.5856706943034498
2012-03-01,3.5852303400365577
2012-04-01,3.5847900002451207
2012-05-01,3.585455608839222
2012-06-01,3.5861204550990147
2012-07-01,3.5867845404801084
2012-08-01,3.5867992928641375
2012-09-01,3.5868140380595475
2012-10-01,3.586828776071594
2012-11-01,3.5859278290145475
2012-12-01,3.585026367869412
2013-01-01,3.5841243918294543
2013-02-01,3.5856130811668474
2013-03-01,3.587099275129131
2013-04-01,3.588582981622472
2013-05-01,3.590615608915562
2013-06-01,3.5926437210365387
2013-07-01,3.5946673371705633
2013-08-01,3.5950248054623057
2013-09-01,3.595382075743651
2013-10-01,3.595739148201861
2013-11-01,3.5961616077442886
2013-12-01,3.596583883758858
2014-01-01,3.597005976402762
2014-02-01,3.5973434784408007
2014-03-01,3.5976809113403054
2014-04-01,3.5980182751417233
2014-05-01,3.5986364034929372
2014-06-01,3.599254233267944
2014-07-01,3.599871764800855
2014-08-01,3.5980721550465726
2014-09-01,3.596269037543622
2014-10-01,3.594462399086418
2014-11-01,3.5944991260417907
2014-12-01,3.59453586066405
2015-01-01,3.5945726029556213
2015-02-01,3.5986823324564003
2015-03-01,3.6027767324509266
2015-04-01,3.606855922677914
2015-05-01,3.611525823896961
2015-06-01,3.6161757484579815
2015-07-01,3.6208058742194873
2015-08-01,3.627676947500724
2015-09-01,3.6345036244427744
2015-10-01,3.6412864914967904
2015-11-01,3.6495590419567945
2015-12-01,3.657766326208724
2016-01-01,3.6659093867806
2016-02-01,3.6741820081797143
2016-03-01,3.68238891946503
2016-04-01,3.690531173578888
2016-05-01,3.6964951103857002
2016-06-01,3.702425223438605
2016-07-01,3.7083219030555354
2016-08-01,3.7122885146198263
2016-09-01,3.7162405217966263
2016-10-01,3.720178035786487
2016-11-01,3.7226743022482953
2016-12-01,3.7251650982024085
2017-01-01,3.7276504493130913
2017-02-01,3.7292572077898014
2017-03-01,3.7308619637017713
2017-04-01,3.7324647228529413
2017-05-01,3.734982508472711
2017-06-01,3.7374949128166155
2017-07-01,3.740001961022415
2017-08-01,3.7436661665641675
2017-09-01,3.7473184168164337
2017-10-01,3.7509587944340836
2017-11-01,3.752404929218534
2017-12-01,3.7538495343505036
2018-01-01,3.7552926137606755
2018-02-01,3.758840919952944
2018-03-01,3.7623778351374204
2018-04-01,3.765903436095454
2018-05-01,3.768821903134453
2018-06-01,3.7717326443309322
2018-07-01,3.774635702604163
2018-08-01,3.779303873429555
2018-09-01,3.783951407053178
2018-10-01,3.7885784898853947
2018-11-01,3.7935964385593985
2018-12-01,3.7985916645003983
2019-01-01,3.8035643836032866
2019-02-01,3.809313968306209
2019-03-01,3.8150345378387036
2019-04-01,3.8207264041844304
2019-05-01,3.825127864771689
2019-06-01,3.8295118826199572
2019-07-01,3.8338786030917507
2019-08-01,3.835475201822077
2019-09-01,3.8370697732240147
2019-10-01,3.8386623231798755
