date,co2_cap
2000-01-01,865.5908357778987
2000-02-01,801.1050685731951
2000-03-01,782.370094178012
2000-04-01,669.1317890111279
2000-05-01,590.986832402928
2000-06-01,596.3042062185652
2000-07-01,605.4931626933397
2000-08-01,569.9503183527834
2000-09-01,616.3811165113323
2000-10-01,650.8260424823634
2000-11-01,723.2262429663703
2000-12-01,778.923491790961
2001-01-01,803.6443822226747
2001-02-01,777.937803350304
2001-03-01,727.4588599392558
2001-04-01,700.9016026467981
2001-05-01,596.0369208061372
2001-06-01,591.6739291662352
2001-07-01,595.0635052917713
2001-08-01,567.1279930886317
2001-09-01,599.9891507135827
2001-10-01,634.558896084414
2001-11-01,770.2287281645599
2001-12-01,886.4089790553417
2002-01-01,913.4780418761115
2002-02-01,790.7821574896111
2002-03-01,779.0851893639722
2002-04-01,724.1498322976795
2002-05-01,615.6079363346031
2002-06-01,616.508926386385
2002-07-01,623.0567323534303
2002-08-01,569.9658289598436
2002-09-01,615.1936510704818
2002-10-01,676.5215613109764
2002-11-01,722.621897522191
2002-12-01,803.5339067706109
2003-01-01,873.4680953321023
2003-02-01,899.5053029412414
2003-03-01,832.9938167672981
2003-04-01,746.5113546636534
2003-05-01,634.4834527492776
2003-06-01,641.9547781132076
2003-07-01,645.454913649956
2003-08-01,599.1898964128642
2003-09-01,640.3723454891453
2003-10-01,715.6043744603373
2003-11-01,770.2602866116887
2003-12-01,860.6223545661348
2004-01-01,908.2936243304125
2004-02-01,863.45366105161
2004-03-01,867.3474402428907
2004-04-01,745.4845298387851
2004-05-01,678.298539698172
2004-06-01,641.3206403309008
2004-07-01,658.6861265015384
2004-08-01,617.531531354727
2004-09-01,664.8744427962824
2004-10-01,693.3780761397949
2004-11-01,789.0603108304612
2004-12-01,846.0961516706337
2005-01-01,908.8723105851237
2005-02-01,896.5090453256034
2005-03-01,851.2797733823162
2005-04-01,740.4545328351893
2005-05-01,644.5789203239543
2005-06-01,651.9924706040088
2005-07-01,659.521529827793
2005-08-01,609.0819370925861
2005-09-01,652.9726931547872
2005-10-01,695.0360419988774
2005-11-01,818.4839436561715
2005-12-01,932.1821826471643
2006-01-01,982.2750814094859
2006-02-01,901.2034622617413
2006-03-01,896.3474576329278
2006-04-01,706.9458802669111
2006-05-01,628.6367007724465
2006-06-01,638.3203444220037
2006-07-01,655.1789147955508
2006-08-01,601.7282956207814
2006-09-01,643.2431693671289
2006-10-01,667.2727317339243
2006-11-01,800.7517593905466
2006-12-01,869.115202457446
2007-01-01,876.0277977624388
2007-02-01,823.110364167323
2007-03-01,841.3740969726797
2007-04-01,688.1736401103348
2007-05-01,649.0518864326673
2007-06-01,636.1805572994557
2007-07-01,646.8473540142883
2007-08-01,604.2129512378282
2007-09-01,636.7216374662844
2007-10-01,731.7869575470897
2007-11-01,862.4514599064069
2007-12-01,939.1465301366504
2008-01-01,899.8076219037233
2008-02-01,878.2837774351701
2008-03-01,843.8997315801759
2008-04-01,737.4694921929805
2008-05-01,609.856280862868
2008-06-01,611.73348905844
2008-07-01,624.7683829621368
2008-08-01,587.0418720920363
2008-09-01,626.1338005048306
2008-10-01,672.5366950487211
2008-11-01,781.6607904978633
2008-12-01,887.2674850724292
2009-01-01,842.9153626722956
2009-02-01,790.7433837750651
2009-03-01,748.6210199493437
2009-04-01,613.915966721157
2009-05-01,530.6582686519038
2009-06-01,531.8314085794116
2009-07-01,548.443156237781
2009-08-01,532.4085122920226
2009-09-01,557.758037172078
2009-10-01,638.5385529586687
2009-11-01,712.9350747581649
2009-12-01,813.2305881111466
2010-01-01,865.3855110634843
2010-02-01,780.4118657599944
2010-03-01,775.5079401376146
2010-04-01,639.9316873845906
2010-05-01,547.3464176496652
2010-06-01,539.8217585551013
2010-07-01,572.2923901148016
2010-08-01,531.9703398157978
2010-09-01,558.5417200339489
2010-10-01,639.5473506943923
2010-11-01,703.021881731464
2010-12-01,844.4668551555033
2011-01-01,815.5503521050429
2011-02-01,754.5882454542373
2011-03-01,752.850832171636
2011-04-01,596.7711196287069
2011-05-01,550.4606241825619
2011-06-01,531.873825968423
2011-07-01,553.7637480952262
2011-08-01,525.7808188843003
2011-09-01,563.9597375083994
2011-10-01,606.3316677845033
2011-11-01,690.8626997094832
2011-12-01,751.5508095546244
2012-01-01,801.0021191881158
2012-02-01,850.9910885025254
2012-03-01,669.5016285634176
2012-04-01,605.0086332776573
2012-05-01,508.45057969481354
2012-06-01,516.6885182504749
2012-07-01,542.3630685451125
2012-08-01,520.2881076303371
2012-09-01,526.1483094396376
2012-10-01,545.2484295235629
2012-11-01,615.1106417871565
2012-12-01,763.7040426574408
2013-01-01,757.8362030670725
2013-02-01,740.2291008587761
2013-03-01,698.6065772241722
2013-04-01,548.0369043177171
2013-05-01,476.162082922483
2013-06-01,460.8915234678747
2013-07-01,489.17951913289414
2013-08-01,467.05519586867825
2013-09-01,490.8398451459202
2013-10-01,507.38107825914017
2013-11-01,620.7805896856119
2013-12-01,714.4425114437271
2014-01-01,698.9738259271352
2014-02-01,634.237876128489
2014-03-01,648.63809527756
2014-04-01,542.7425460531006
2014-05-01,470.98912256291266
2014-06-01,455.01351144941145
2014-07-01,458.380202404381
2014-08-01,440.5945024498222
2014-09-01,474.2472517705506
2014-10-01,507.4824593668172
2014-11-01,583.2887566486385
2014-12-01,705.6135508709189
2015-01-01,707.492859098035
2015-02-01,686.366807370351
2015-03-01,652.8329401319338
2015-04-01,547.3348073332061
2015-05-01,462.13682366587017
2015-06-01,463.7941413754531
2015-07-01,512.4721836553025
2015-08-01,467.9672984679852
2015-09-01,489.4819584077726
2015-10-01,530.2581624700688
2015-11-01,612.1258980789462
2015-12-01,705.0245345367808
2016-01-01,712.8835305872398
2016-02-01,627.7420027179696
2016-03-01,649.0202342064988
2016-04-01,511.86803881783555
2016-05-01,467.67522139349825
2016-06-01,447.9445088618798
2016-07-01,475.04475439075196
2016-08-01,446.0253504424072
2016-09-01,491.8520877944325
2016-10-01,553.620338819425
2016-11-01,641.4554063412475
2016-12-01,741.3997219502774
2017-01-01,801.1023932512048
2017-02-01,638.4078360887454
2017-03-01,596.2781760988828
