date,gdp
2000-01-01,
2000-02-01,
2000-03-01,
2000-04-01,
2000-05-01,
2000-06-01,
2000-07-01,
2000-08-01,
2000-09-01,
2000-10-01,
2000-11-01,
2000-12-01,
2001-01-01,0.05175373815959361
2001-02-01,0.04740126131728317
2001-03-01,0.04307120044765256
2001-04-01,0.038763342544807955
2001-05-01,0.035689357499606444
2001-06-01,0.03262707532893572
2001-07-01,0.029576415052464
2001-08-01,0.02456767971922602
2001-09-01,0.01959431429035874
2001-10-01,0.01465588456844813
2001-11-01,0.014441732350256586
2001-12-01,0.014228840700834411
2002-01-01,0.014017198517883855
2002-02-01,0.016824102071787195
2002-03-01,0.01962085171631145
2002-04-01,0.02240751332804436
2002-05-01,0.024977642007282697
2002-06-01,0.02753927229149511
2002-07-01,0.030092454625478382
2002-08-01,0.03255361605198104
2002-09-01,0.03500360161638483
2002-10-01,0.03744249457193405
2002-11-01,0.03536417938856928
2002-12-01,0.03329336504734215
2003-01-01,0.031230006598313764
2003-02-01,0.028419946219756298
2003-03-01,0.025620042335138038
2003-04-01,0.022830229064695118
2003-05-01,0.02068658695524661
2003-06-01,0.018550943503559125
2003-07-01,0.016423249181265476
2003-08-01,0.015890384845537397
2003-09-01,0.0153609600104474
2003-10-01,0.014834941408008007
2003-11-01,0.015130011337113558
2003-12-01,0.015424540055541058
2004-01-01,0.01571852906367255
2004-02-01,0.01732431225124742
2004-03-01,0.01892621455354515
2004-04-01,0.020524252070565296
2004-05-01,0.01931161317157759
2004-06-01,0.018099442591527293
2004-07-01,0.016887739169128224
2004-08-01,0.015471680514977493
2004-09-01,0.014062024437883736
2004-10-01,0.012658726221669525
2004-11-01,0.011120267739148204
2004-12-01,0.009582720766744046
2005-01-01,0.008046082678824007
2005-02-01,0.010416280966097702
2005-03-01,0.01277139083501666
2005-04-01,0.015111562374702459
2005-05-01,0.021478380952245857
2005-06-01,0.027810131667916238
2005-07-01,0.034107229335852196
2005-08-01,0.038562191530559176
2005-09-01,0.04298361453999178
2005-10-01,0.04737191842724542
2005-11-01,0.054490446162709816
2005-12-01,0.06156531988315095
2006-01-01,0.06859711536966628
2006-02-01,0.07267771265608758
2006-03-01,0.07670639698659798
2006-04-01,0.08068418482573136
2006-05-01,0.08074179702882489
2006-06-01,0.080798726018525
2006-07-01,0.0808549838764634
2006-08-01,0.08144199775710348
2006-09-01,0.08202167410897943
2006-10-01,0.08259414974914492
2006-11-01,0.07802471975878333
2006-12-01,0.07349486412908135
2007-01-01,0.06900402508738068
2007-02-01,0.0645523919263411
2007-03-01,0.06015576779187626
2007-04-01,0.05581309760359332
2007-05-01,0.05423807680083215
2007-06-01,0.0526793826914691
2007-07-01,0.05113676085594321
2007-08-01,0.04793005461190347
2007-09-01,0.04475516378296618
2007-10-01,0.04161160145423182
2007-11-01,0.04824003382076114
2007-12-01,0.05479764623667904
2008-01-01,0.06128570642734488
2008-02-01,0.059473614768922545
2008-03-01,0.0576727294966517
2008-04-01,0.05588294408331507
2008-05-01,0.05291190852111427
2008-06-01,0.04995832372712883
2008-07-01,0.04702202363214525
2008-08-01,0.0382471182021753
2008-09-01,0.029454615414607588
2008-10-01,0.02064412137738003
2008-11-01,0.006261562515515351
2008-12-01,-0.008078292491561001
2009-01-01,-0.022377101521925624
2009-02-01,-0.025306982938868572
2009-03-01,-0.028232562905333936
2009-04-01,-0.031153863379586255
2009-05-01,-0.029919013014016116
2009-06-01,-0.02868929009877519
2009-07-01,-0.02746466184004248
2009-08-01,-0.02092890682991566
2009-09-01,-0.014365397925544698
2009-10-01,-0.007773815681684226
