date,gdp_cap
2000-01-01,26.57651284933865
2000-02-01,26.702071950331273
2000-03-01,26.827618407509885
2000-04-01,26.95315222278424
2000-05-01,27.04483098156205
2000-06-01,27.136500295029457
2000-07-01,27.228160164646052
2000-08-01,27.392141678987546
2000-09-01,27.55610591769033
2000-10-01,27.72005288348427
2000-11-01,27.803584481098813
2000-12-01,27.88710698669513
2001-01-01,27.97062040175758
2001-02-01,27.980519461521943
2001-03-01,27.99041738608432
2001-04-01,28.00031417563998
2001-05-01,28.00909358423763
2001-06-01,28.01787194512352
2001-07-01,28.026649258485172
2001-08-01,28.054307702116283
2001-09-01,28.081962716252
2001-10-01,28.109614301530126
2001-11-01,28.186437466667915
2001-12-01,28.26324221511353
2002-01-01,28.340028553488683
2002-02-01,28.42313424548648
2002-03-01,28.506191767759336
2002-04-01,28.58920116217533
2002-05-01,28.665250374754812
2002-06-01,28.74125598968793
2002-07-01,28.81721804445456
2002-08-01,28.910263284566124
2002-09-01,29.00325533782661
2002-10-01,29.09619424982725
2002-11-01,29.105664321031625
2002-12-01,29.11512596180567
2003-01-01,29.12457918340179
2003-02-01,29.118541845384907
2003-03-01,29.11251193065129
2003-04-01,29.106489425518262
2003-05-01,29.11173533228692
2003-06-01,29.116974746008708
2003-07-01,29.12220767873119
2003-08-01,29.19091923798369
2003-09-01,29.2595456694775
2003-10-01,29.32808713131373
2003-11-01,29.341183197778967
2003-12-01,29.354263054300592
2004-01-01,29.367326730956314
2004-02-01,29.40821866370894
2004-03-01,29.44905974527419
2004-04-01,29.489850070447158
2004-05-01,29.45923223158175
2004-06-01,29.42865267860024
2004-07-01,29.39811133973598
2004-08-01,29.42565723175063
2004-09-01,29.453168775310775
2004-10-01,29.480646034622794
2004-11-01,29.452463369610868
2004-12-01,29.42430795822913
2005-01-01,29.396179760963857
2005-02-01,29.515019026241983
2005-03-01,29.633775269363024
2005-04-01,29.752448577296605
2005-05-01,29.919550751136306
2005-06-01,30.086534968653062
2005-07-01,30.253401354699694
2005-08-01,30.425259155985994
2005-09-01,30.596996362071216
2005-10-01,30.768613099846032
2005-11-01,30.963576816140137
2005-12-01,31.158412110836846
2006-01-01,31.353119110780348
2006-02-01,31.609664002157665
2006-03-01,31.86604710518093
