date,gdp_cap
2009-12-01,0.013394198481462283
2010-01-01,0.03309308040861403
2010-02-01,0.03930309068108073
2010-03-01,0.045502021625685174
2010-04-01,0.05168993658277188
2010-05-01,0.04996892197632974
2010-06-01,0.04825474572403543
2010-07-01,0.04654736314811814
2010-08-01,0.043412471941920217
2010-09-01,0.040228875202373615
2010-10-01,0.03699646179299165
2010-11-01,0.037474172742983924
2010-12-01,0.037888452376197534
2011-01-01,0.03823927437458785
2011-02-01,0.036233013081892196
2011-03-01,0.03422453329990738
2011-04-01,0.03221388714834994
2011-05-01,0.03203734659844315
2011-06-01,0.031861684293675196
2011-07-01,0.03168689630306076
2011-08-01,0.021653170737376826
2011-09-01,0.011659738789074225
2011-10-01,0.0017061683965629015
2011-11-01,-0.010981876622251363
2011-12-01,-0.023608925254666957
2012-01-01,-0.03617567284832646
2012-02-01,-0.04196922551967397
2012-03-01,-0.04773699918594865
2012-04-01,-0.05347922227335644
2012-05-01,-0.053953683774585315
2012-06-01,-0.05442805591891897
2012-07-01,-0.05490233359489771
2012-08-01,-0.046441772134160786
2012-09-01,-0.037997136105795803
2012-10-01,-0.029568190200256694
2012-11-01,-0.022356844591060465
2012-12-01,-0.015174486402472098
2013-01-01,-0.008020763924797336
2013-02-01,-0.0017816072869223376
2013-03-01,0.004438457556227959
2013-04-01,0.01063957318580222
2013-05-01,0.012933043728073912
2013-06-01,0.015220287632011775
2013-07-01,0.017501333027817978
2013-08-01,0.01580288704738031
2013-09-01,0.014101040520879238
2013-10-01,0.01239578176834577
2013-11-01,0.013220427569123672
2013-12-01,0.014044586093497458
2014-01-01,0.014868255833061284
2014-02-01,0.011788010410555216
2014-03-01,0.00871270111860234
2014-04-01,0.005642312141899808
2014-05-01,0.002860794501037489
2014-06-01,8.724629388012772e-05
2014-07-01,-0.0026783690601615007
2014-08-01,-0.005178163013900061
2014-09-01,-0.0076810758841343585
2014-10-01,-0.010187121245710529
2014-11-01,-0.011896260432239458
2014-12-01,-0.01360553898425465
2015-01-01,-0.015314958020448799
2015-02-01,-0.010391543258352343
2015-03-01,-0.005485815100552571
2015-04-01,-0.0005976459830616676
2015-05-01,0.004868625826647488
2015-06-01,0.010311002958633964
2015-07-01,0.015729681788338112
2015-08-01,0.026557442869883374
2015-09-01,0.03734762509918177
2015-10-01,0.048100841525814175
2015-11-01,0.056722397617502196
2015-12-01,0.06527848863948194
2016-01-01,0.07377015727212033
2016-02-01,0.07416082170771432
2016-03-01,0.07451636590348087
2016-04-01,0.0748376033647844
2016-05-01,0.0720798660847155
2016-06-01,0.06932795979058426
2016-07-01,0.06658191941741798
2016-08-01,0.05500677466495141
2016-09-01,0.043502310454698545
2016-10-01,0.03206745187932469
2016-11-01,0.018055344376495697
2016-12-01,0.004168306449010117
2017-01-01,-0.009595721292486203
2017-02-01,-0.020424476113227286
2017-03-01,-0.031139142777361073
2017-04-01,-0.04174170162692015
2017-05-01,-0.046481888401729066
2017-06-01,-0.051179785602611716
2017-07-01,-0.055835970869170026
2017-08-01,-0.05323391517476139
2017-09-01,-0.050659002334043635
2017-10-01,-0.04811078564210014
2017-11-01,-0.043384633321261745
2017-12-01,-0.038714335845588366
2018-01-01,-0.034098898084909735
2018-02-01,-0.025491487446945627
2018-03-01,-0.016957172801092213
2018-04-01,-0.008494836031541553
2018-05-01,-0.004648003425268499
2018-06-01,-0.000831957863693944
2018-07-01,0.0029536836148693624
2018-08-01,0.004260054921045864
2018-09-01,0.005555095216937644
2018-10-01,0.006838936803715612
2018-11-01,0.0114608823706277
2018-12-01,0.01605769400179824
2019-01-01,0.02062960539502967
2019-02-01,0.020889336190125007
2019-03-01,0.021140831265633153
2019-04-01,0.021384254846463335
2019-05-01,0.022466566975493762
2019-06-01,0.02354150677470912
2019-07-01,0.02460915890583948
2019-08-01,0.020533621527135892
2019-09-01,0.016485375934090385
2019-10-01,0.012464137843169354
